time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
43.662,HOVER,CLOSED_LOOP_HOVER,0.5,0.45402,0.45517,0.45517,0.0,-0.01067,0.7228,0.7227,,0.7104,0.7004,0.7227,False,0.2976,0.0552,0.55,0.7535,0.52,21.8308,115.0402,0.003,True,False,Mode(963497464),0.2205,794,0.7228
43.673,HOVER,CLOSED_LOOP_HOVER,0.5,0.45408,0.45585,0.45585,0.0,-0.00997,0.7228,0.7225,,0.7104,0.7004,0.7225,False,0.2951,0.0551,0.55,0.7403,0.5335,21.8308,114.7472,0.005,True,False,Mode(963497464),0.2315,794,0.7228
43.685,HOVER,CLOSED_LOOP_HOVER,0.5,0.45412,0.45561,0.45561,0.0,-0.00937,0.7227,0.7224,,0.7104,0.7004,0.7224,False,0.2939,0.0551,0.55,0.7271,0.5433,21.8308,114.5049,0.009,True,True,Mode(963497464),0.242,794,0.7228
43.695,HOVER,CLOSED_LOOP_HOVER,0.5,0.45407,0.45471,0.45471,0.0,-0.00912,0.7227,0.7225,,0.7104,0.7004,0.7225,False,0.2948,0.0551,0.55,0.7112,0.5627,21.8308,114.257,0.004,True,False,Mode(963497464),0.2529,795,0.7227
43.706,HOVER,CLOSED_LOOP_HOVER,0.5,0.45401,0.45447,0.45447,0.0,-0.00894,0.7227,0.7225,,0.7104,0.7004,0.7225,False,0.2948,0.0552,0.55,0.6964,0.5839,21.8308,114.1303,0.007,True,False,Mode(963497464),0.2644,795,0.7227
43.718,HOVER,CLOSED_LOOP_HOVER,0.5,0.45403,0.45524,0.45524,0.0,-0.00846,0.7226,0.7223,,0.7104,0.7004,0.7223,False,0.2927,0.0552,0.55,0.6742,0.6095,21.8308,113.5968,0.001,True,False,Mode(963497464),0.2758,795,0.7227
43.729,HOVER,CLOSED_LOOP_HOVER,0.5,0.45407,0.45543,0.45543,0.0,-0.00791,0.7226,0.7222,,0.7104,0.7004,0.7222,False,0.2911,0.0551,0.55,0.6544,0.6316,21.8308,113.2553,0.0032,True,False,Mode(963497464),0.287,795,0.7227
43.74,HOVER,CLOSED_LOOP_HOVER,0.5,0.45413,0.45572,0.45572,0.0,-0.00728,0.7225,0.7221,,0.7104,0.7004,0.7221,False,0.2892,0.055,0.55,0.6342,0.651,21.8308,112.9568,0.005,True,True,Mode(963497464),0.2978,795,0.7227
43.75,HOVER,CLOSED_LOOP_HOVER,0.5,0.45413,0.45491,0.45491,0.0,-0.00697,0.7225,0.7221,,0.7104,0.7004,0.7221,False,0.2896,0.055,0.55,0.6148,0.6665,21.8308,112.6948,0.0066,True,False,Mode(963497464),0.3084,796,0.7225
43.761,HOVER,CLOSED_LOOP_HOVER,0.5,0.45406,0.45414,0.45414,0.0,-0.00694,0.7224,0.7222,,0.7104,0.7004,0.7222,False,0.2907,0.0551,0.55,0.5906,0.6922,21.8308,112.3152,0.001,True,False,Mode(963497464),0.3193,796,0.7225
43.772,HOVER,CLOSED_LOOP_HOVER,0.5,0.45402,0.45436,0.45436,0.0,-0.0068,0.7224,0.7221,,0.7104,0.7004,0.7221,False,0.2901,0.0552,0.55,0.5692,0.7178,21.8308,112.1394,0.006,True,False,Mode(963497464),0.3303,796,0.7225
43.784,HOVER,CLOSED_LOOP_HOVER,0.5,0.45401,0.45472,0.45472,0.0,-0.00652,0.7224,0.7221,,0.7104,0.7004,0.7221,False,0.2891,0.0552,0.55,0.545,0.7464,21.8308,111.8828,0.009,True,False,Mode(963497464),0.3423,796,0.7225
43.795,HOVER,CLOSED_LOOP_HOVER,0.5,0.45401,0.4548,0.4548,0.0,-0.0062,0.7223,0.722,,0.7104,0.7004,0.722,False,0.2882,0.0552,0.55,0.5154,0.7735,21.8308,111.2474,0.004,True,True,Mode(963497464),0.3533,796,0.7225
43.806,HOVER,CLOSED_LOOP_HOVER,0.5,0.45398,0.45443,0.45443,0.0,-0.00602,0.7223,0.722,,0.7104,0.7004,0.722,False,0.2883,0.0552,0.55,0.4906,0.7933,21.8308,110.9781,0.0066,True,False,Mode(963497464),0.3642,797,0.7223
43.817,HOVER,CLOSED_LOOP_HOVER,0.5,0.45391,0.45379,0.45391,0.0,-0.00607,0.7223,0.7221,,0.7104,0.7004,0.7221,False,0.2894,0.0553,0.55,0.4654,0.8087,21.8308,110.7465,0.009,True,False,Mode(963497464),0.3752,797,0.7223
43.827,HOVER,CLOSED_LOOP_HOVER,0.5,0.45355,0.45048,0.45355,0.0,-0.00729,0.7223,0.7227,,0.7104,0.7004,0.7227,False,0.2974,0.0557,0.55,0.4392,0.8282,21.8308,110.5163,0.0015,True,False,Mode(963497464),0.3857,797,0.7223
43.839,HOVER,CLOSED_LOOP_HOVER,0.5,0.45306,0.44878,0.45306,0.0,-0.00898,0.7224,0.7232,,0.7104,0.7004,0.7232,False,0.3039,0.0563,0.55,0.4147,0.8482,21.8308,110.403,0.006,True,False,Mode(963497464),0.3966,797,0.7223
43.849,HOVER,CLOSED_LOOP_HOVER,0.5,0.45242,0.44676,0.45242,0.0,-0.01122,0.7226,0.7238,,0.7104,0.7004,0.7238,False,0.3125,0.0571,0.55,0.389,0.8696,21.8308,110.2111,0.008,True,True,Mode(963497464),0.4076,797,0.7223
43.86,HOVER,CLOSED_LOOP_HOVER,0.5,0.45132,0.44106,0.45132,0.0,-0.01528,0.7229,0.7252,,0.7104,0.7004,0.7252,False,0.3308,0.0584,0.55,0.3558,0.8954,21.8308,109.6942,0.001,True,False,Mode(963497464),0.4186,798,0.7226
43.871,HOVER,CLOSED_LOOP_HOVER,0.5,0.44994,0.43727,0.44994,0.0,-0.02028,0.7233,0.7266,,0.7104,0.7004,0.7266,False,0.349,0.0601,0.55,0.3246,0.9238,21.8308,109.3484,0.003,True,False,Mode(963497464),0.4295,798,0.7226
43.882,HOVER,CLOSED_LOOP_HOVER,0.5,0.4483,0.43347,0.4483,0.0,-0.02615,0.7239,0.7281,,0.7104,0.7004,0.7281,False,0.3694,0.062,0.55,0.2938,0.9509,21.8308,108.9841,0.008,True,False,Mode(963497464),0.4405,798,0.7226
43.893,HOVER,CLOSED_LOOP_HOVER,0.5,0.44606,0.42551,0.44606,0.0,-0.03426,0.7247,0.7305,,0.7104,0.7004,0.7305,False,0.4013,0.0647,0.55,0.2534,0.9733,21.8308,108.2184,0.001,True,False,Mode(963497464),0.4515,798,0.7226
43.904,HOVER,CLOSED_LOOP_HOVER,0.5,0.44354,0.42104,0.44354,0.0,-0.04314,0.7257,0.7327,,0.7104,0.7004,0.7327,False,0.4305,0.0678,0.55,0.2248,0.9912,21.8308,108.0262,0.0032,True,True,Mode(963497464),0.4626,798,0.7226
43.915,HOVER,CLOSED_LOOP_HOVER,0.5,0.44071,0.41577,0.44071,0.0,-0.05295,0.7268,0.7352,,0.7104,0.7004,0.7352,False,0.4648,0.0711,0.55,0.1984,1.007,21.8308,107.9341,0.0075,True,False,Mode(963497464),0.4729,799,0.7257
43.927,HOVER,CLOSED_LOOP_HOVER,0.5,0.43751,0.4099,0.43751,0.0,-0.06381,0.7281,0.7378,,0.7104,0.7004,0.7378,False,0.4996,0.075,0.55,0.1742,1.0197,21.8308,107.9658,0.01,True,False,Mode(963497464),0.4839,799,0.7257
43.937,HOVER,CLOSED_LOOP_HOVER,0.5,0.43335,0.39689,0.43335,0.0,-0.07815,0.7298,0.742,,0.7104,0.7004,0.742,False,0.5548,0.08,0.55,0.1514,1.0317,21.8308,108.1326,0.002,True,False,Mode(963497464),0.4949,799,0.7257
43.948,HOVER,CLOSED_LOOP_HOVER,0.5,0.42868,0.38905,0.42868,0.0,-0.09379,0.7318,0.7457,,0.7104,0.7004,0.7457,False,0.6045,0.0856,0.55,0.1275,1.0465,21.8308,108.1499,0.0074,True,False,Mode(963497464),0.5063,799,0.7257
43.959,HOVER,CLOSED_LOOP_HOVER,0.5,0.42298,0.37397,0.42298,0.0,-0.11313,0.734,0.75,,0.7104,0.7004,0.7512,False,0.6779,0.0924,0.55,0.0945,1.0658,21.8308,107.8168,0.001,True,True,Mode(963497464),0.5173,799,0.7257
43.97,HOVER,CLOSED_LOOP_HOVER,0.5,0.41689,0.36601,0.41689,0.0,-0.1332,0.7359,0.75,,0.7104,0.7004,0.756,False,0.7413,0.0997,0.55,0.0628,1.0871,21.8308,107.5137,0.003,True,False,Mode(963497464),0.5282,800,0.734
43.981,HOVER,CLOSED_LOOP_HOVER,0.5,0.41039,0.35757,0.41039,0.0,-0.15404,0.7376,0.75,,0.7104,0.7004,0.761,False,0.8078,0.1075,0.55,0.0304,1.112,21.8308,107.1429,0.005,True,False,Mode(963497464),0.5392,800,0.734
43.992,HOVER,CLOSED_LOOP_HOVER,0.5,0.40258,0.33928,0.40258,0.0,-0.17911,0.7392,0.75,,0.7104,0.7004,0.7675,False,0.8956,0.1169,0.55,-0.0128,1.1432,21.8308,106.369,0.0015,True,False,Mode(963497464),0.5506,800,0.734
44.003,HOVER,CLOSED_LOOP_HOVER,0.5,0.39447,0.33019,0.39447,0.0,-0.20455,0.7405,0.75,,0.7104,0.7004,0.7738,False,0.9789,0.1266,0.55,-0.0481,1.1723,21.8308,105.9564,0.003,True,False,Mode(963497464),0.5616,800,0.734
44.014,HOVER,CLOSED_LOOP_HOVER,0.5,0.38599,0.32074,0.38599,0.0,-0.23035,0.7416,0.75,,0.7104,0.7004,0.7799,False,1.0602,0.1368,0.55,-0.0834,1.1968,21.8308,105.6204,0.005,True,True,Mode(963497464),0.5726,800,0.734
44.025,HOVER,CLOSED_LOOP_HOVER,0.5,0.37628,0.30109,0.37628,0.0,-0.26009,0.7426,0.75,,0.7104,0.7004,0.7878,False,1.1659,0.1485,0.55,-0.1205,1.2153,21.8308,105.2037,0.001,True,False,Mode(963497464),0.5835,801,0.7416
44.036,HOVER,CLOSED_LOOP_HOVER,0.5,0.3662,0.29049,0.3662,0.0,-0.29001,0.7435,0.75,,0.7104,0.7004,0.7949,False,1.2602,0.1606,0.55,-0.1516,1.232,21.8308,105.0636,0.003,True,False,Mode(963497464),0.5945,801,0.7416
44.047,HOVER,CLOSED_LOOP_HOVER,0.5,0.35573,0.27938,0.35573,0.0,-0.32018,0.7443,0.75,,0.7104,0.7004,0.8021,False,1.3561,0.1731,0.55,-0.1804,1.2484,21.8308,104.9433,0.005,True,False,Mode(963497464),0.6055,801,0.7416
44.058,HOVER,CLOSED_LOOP_HOVER,0.5,0.34493,0.26736,0.34493,0.0,-0.35074,0.745,0.75,,0.7104,0.7004,0.8097,False,1.4573,0.1861,0.55,-0.2101,1.265,21.8308,104.7382,0.0069,True,False,Mode(963497464),0.6162,801,0.7416
44.069,HOVER,CLOSED_LOOP_HOVER,0.5,0.3327,0.24464,0.3327,0.0,-0.38544,0.7456,0.75,,0.7104,0.7004,0.8188,False,1.5788,0.2008,0.55,-0.2545,1.2859,21.8308,103.9427,0.003,True,True,Mode(963497464),0.6271,801,0.7416
44.08,HOVER,CLOSED_LOOP_HOVER,0.5,0.32015,0.23272,0.32015,0.0,-0.41988,0.7461,0.75,,0.7104,0.7004,0.827,False,1.6879,0.2158,0.55,-0.2956,1.3096,21.8308,103.2984,0.005,True,False,Mode(963497464),0.6381,802,0.7456
44.091,HOVER,CLOSED_LOOP_HOVER,0.5,0.30737,0.22041,0.30737,0.0,-0.45408,0.7466,0.75,,0.7104,0.7004,0.8353,False,1.7994,0.2312,0.55,-0.3387,1.3346,21.8308,102.5617,0.0068,True,False,Mode(963497464),0.6489,802,0.7456
44.102,HOVER,CLOSED_LOOP_HOVER,0.5,0.29423,0.20836,0.29423,0.0,-0.48785,0.747,0.75,,0.7104,0.7004,0.8433,False,1.9061,0.2469,0.55,-0.3832,1.3593,21.8308,101.7457,0.009,True,False,Mode(963497464),0.6598,802,0.7456
44.113,HOVER,CLOSED_LOOP_HOVER,0.5,0.27981,0.18441,0.27981,0.0,-0.52538,0.7473,0.75,,0.7104,0.7004,0.8504,False,2.0,0.2642,0.55,-0.4438,1.373,21.8308,100.4386,0.005,True,False,Mode(963497464),0.6708,802,0.7456
44.125,HOVER,CLOSED_LOOP_HOVER,0.5,0.26528,0.17306,0.26528,0.0,-0.56166,0.7477,0.75,,0.7104,0.7004,0.8504,False,2.0,0.2817,0.55,-0.4797,1.3859,21.8308,100.068,0.007,True,True,Mode(963497464),0.6818,802,0.7456
44.135,HOVER,CLOSED_LOOP_HOVER,0.5,0.25053,0.16012,0.25053,0.0,-0.59722,0.7479,0.75,,0.7104,0.7004,0.8504,False,2.0,0.2994,0.55,-0.5114,1.3966,21.8308,99.8783,0.009,True,False,Mode(963497464),0.6928,803,0.7477
44.146,HOVER,CLOSED_LOOP_HOVER,0.5,0.23438,0.13367,0.23438,0.0,-0.63686,0.7482,0.75,,0.7104,0.7004,0.8504,False,2.0,0.3187,0.55,-0.5442,1.4112,21.8308,99.6982,0.004,True,False,Mode(963497464),0.7038,803,0.7477
44.157,HOVER,CLOSED_LOOP_HOVER,0.5,0.21786,0.1206,0.21786,0.0,-0.67526,0.7484,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.5793,1.4257,21.8308,99.4026,0.007,True,False,Mode(963497464),0.7151,803,0.7477
44.168,HOVER,CLOSED_LOOP_HOVER,0.5,0.20153,0.10793,0.20153,0.0,-0.71221,0.7486,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.6184,1.4386,21.8308,98.8892,0.0089,True,False,Mode(963497464),0.7261,803,0.7477
44.179,HOVER,CLOSED_LOOP_HOVER,0.5,0.18387,0.08058,0.18387,0.0,-0.75297,0.7488,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.6871,1.4456,21.8308,97.3057,0.004,True,True,Mode(963497464),0.7371,803,0.7477
44.19,HOVER,CLOSED_LOOP_HOVER,0.5,0.16588,0.06709,0.16588,0.0,-0.79207,0.7489,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.7369,1.4588,21.8308,96.4539,0.007,True,False,Mode(963497464),0.7484,804,0.7488
44.201,HOVER,CLOSED_LOOP_HOVER,0.5,0.14818,0.05393,0.14818,0.0,-0.82936,0.7491,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.7831,1.4672,21.8308,95.6951,0.009,True,False,Mode(963497464),0.7594,804,0.7488
44.212,HOVER,CLOSED_LOOP_HOVER,0.5,0.12939,0.02797,0.12939,0.0,-0.86947,0.7492,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8232,1.4658,21.8308,95.1507,0.004,True,False,Mode(963497464),0.7704,804,0.7488
44.224,HOVER,CLOSED_LOOP_HOVER,0.5,0.11009,0.01418,0.11009,0.0,-0.90758,0.7493,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8423,1.4767,21.8308,95.3767,0.0071,True,False,Mode(963497464),0.782,804,0.7488
44.236,HOVER,CLOSED_LOOP_HOVER,0.5,0.09156,0.00196,0.09156,0.0,-0.94315,0.7494,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8534,1.4882,21.8308,95.6891,0.009,True,True,Mode(963497464),0.7929,804,0.7488
44.245,HOVER,CLOSED_LOOP_HOVER,0.5,0.07476,0.00253,0.07476,0.0,-0.97169,0.7494,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8665,1.4807,21.8308,95.4931,0.0035,True,False,Mode(963497464),0.8034,805,0.7494
44.256,HOVER,CLOSED_LOOP_HOVER,0.5,0.05902,0.00567,0.05902,0.0,-0.99277,0.7495,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8762,1.4687,21.8308,95.2301,0.006,True,False,Mode(963497464),0.8144,805,0.7494
44.267,HOVER,CLOSED_LOOP_HOVER,0.5,0.0447,0.00879,0.0447,0.0,-1.00695,0.7496,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8855,1.4556,21.8308,94.8602,0.008,True,False,Mode(963497464),0.8254,805,0.7494
44.278,HOVER,CLOSED_LOOP_HOVER,0.5,0.03195,0.01411,0.03195,0.0,-1.01399,0.7496,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.9149,1.4295,21.8308,93.4353,0.004,True,False,Mode(963497464),0.8363,805,0.7494
44.29,HOVER,CLOSED_LOOP_HOVER,0.5,0.01983,0.01718,0.01983,0.0,-1.01505,0.7497,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.9199,1.4107,21.8308,92.8484,0.0072,True,True,Mode(963497464),0.848,805,0.7494
44.301,HOVER,CLOSED_LOOP_HOVER,0.5,0.00945,0.02262,0.02262,0.0,-1.0098,0.7497,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.9157,1.384,21.8308,92.2193,0.0015,True,False,Mode(963497464),0.8595,806,0.7497
44.312,HOVER,CLOSED_LOOP_HOVER,0.5,0.00062,0.02398,0.02398,0.0,-1.0005,0.7497,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.9004,1.3688,21.8308,92.0093,0.003,True,False,Mode(963497464),0.8705,806,0.7497
44.323,HOVER,CLOSED_LOOP_HOVER,0.5,-0.00704,0.02753,0.02753,0.0,-0.98676,0.7498,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.883,1.3546,21.8308,91.6836,0.005,True,False,Mode(963497464),0.8814,806,0.7497
44.334,HOVER,CLOSED_LOOP_HOVER,0.5,-0.01361,0.03066,0.03066,0.0,-0.96917,0.7498,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8698,1.3263,21.8308,90.825,0.001,True,False,Mode(963497464),0.8924,806,0.7497
44.345,HOVER,CLOSED_LOOP_HOVER,0.5,-0.01925,0.03285,0.03285,0.0,-0.94848,0.7498,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8437,1.3015,21.8308,90.2247,0.002,True,True,Mode(963497464),0.9034,806,0.7497
44.361,HOVER,CLOSED_LOOP_HOVER,0.5,-0.02782,0.03356,0.03356,0.0,-0.9232,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.8159,1.2748,21.8308,89.4702,0.0115,True,False,Mode(963497464),0.9189,807,0.7498
44.375,HOVER,CLOSED_LOOP_HOVER,0.5,-0.03141,0.03458,0.03458,0.0,-0.8961,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.7913,1.2243,21.8308,87.9917,0.005,True,False,Mode(963497464),0.9308,807,0.7498
44.382,HOVER,CLOSED_LOOP_HOVER,0.5,-0.03415,0.03347,0.03347,0.0,-0.86854,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.7456,1.1834,21.8308,87.3343,0.0067,True,False,Mode(963497464),0.9403,807,0.7498
44.394,HOVER,CLOSED_LOOP_HOVER,0.5,-0.03675,0.0339,0.0339,0.0,-0.83981,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.6984,1.1436,21.8308,86.5513,0.009,True,False,Mode(963497464),0.9513,807,0.7498
44.404,HOVER,CLOSED_LOOP_HOVER,0.5,-0.03884,0.03019,0.03019,0.0,-0.81192,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.6619,1.084,21.8308,84.745,0.0035,True,True,Mode(963497464),0.9618,807,0.7498
44.415,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04108,0.02743,0.02743,0.0,-0.78429,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.6056,1.032,21.8308,83.733,0.006,True,False,Mode(963497464),0.9727,808,0.7499
44.426,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04313,0.02439,0.02439,0.0,-0.7571,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.5486,0.9794,21.8308,82.7156,0.008,True,False,Mode(963497464),0.9837,808,0.7499
44.437,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04542,0.01694,0.01694,0.0,-0.73202,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.502,0.9151,21.8308,80.5736,0.004,True,False,Mode(963497464),0.9947,808,0.7499
44.448,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04761,0.01249,0.01249,0.0,-0.70789,0.7499,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.4354,0.8672,21.8308,79.8724,0.0061,True,False,Mode(963497464),1.0058,808,0.7499
44.458,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04932,0.01342,0.01342,0.0,-0.68273,0.75,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.3748,0.8297,21.8308,79.5027,0.008,True,True,Mode(963497464),0.0,808,0.7499
44.469,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05052,0.01465,0.01465,0.0,-0.65663,0.75,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.3237,0.8077,21.8308,79.3143,0.001,True,False,Mode(963497464),0.011,809,0.75
44.48,HOVER,CLOSED_LOOP_HOVER,0.5,-0.0513,0.01532,0.01532,0.0,-0.62998,0.75,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.2802,0.7917,21.8308,79.1873,0.006,True,False,Mode(963497464),0.0219,809,0.75
44.491,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05188,0.01401,0.01401,0.0,-0.60364,0.75,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.242,0.7804,21.8308,79.0405,0.008,True,False,Mode(963497464),0.0329,809,0.75
44.502,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05229,0.01224,0.01224,0.0,-0.57787,0.75,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.2084,0.7734,21.8308,79.003,0.001,True,False,Mode(963497464),0.0439,809,0.75
44.513,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05258,0.01046,0.01046,0.0,-0.55272,0.75,0.75,,0.7104,0.7004,0.8504,False,2.0,0.32,0.55,-0.1801,0.7701,21.8308,78.8796,0.006,True,True,Mode(963497464),0.0549,809,0.75
44.524,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05268,0.00943,0.00943,0.0,-0.52796,0.75,0.75,,0.7104,0.7004,0.8468,False,1.9518,0.32,0.55,-0.1612,0.7694,21.8308,78.5959,0.008,True,False,Mode(963497464),0.0659,810,0.75
44.535,HOVER,CLOSED_LOOP_HOVER,0.5,-0.0528,0.00636,0.00636,0.0,-0.5044,0.75,0.75,,0.7104,0.7004,0.8431,False,1.9033,0.32,0.55,-0.1536,0.7691,21.8308,77.8365,0.001,True,False,Mode(963497464),0.0769,810,0.75
44.546,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05266,0.00633,0.00633,0.0,-0.48093,0.75,0.75,,0.7104,0.7004,0.8393,False,1.8518,0.32,0.55,-0.1463,0.7735,21.8308,77.0992,0.003,True,False,Mode(963497464),0.0878,810,0.75
44.557,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05238,0.00553,0.00553,0.0,-0.4579,0.75,0.75,,0.7104,0.7004,0.8356,False,1.8024,0.32,0.55,-0.1396,0.7826,21.8308,76.3382,0.008,True,False,Mode(963497464),0.0988,810,0.75
44.569,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05202,0.00419,0.00419,0.0,-0.43557,0.75,0.75,,0.7104,0.7004,0.832,False,1.7552,0.32,0.55,-0.1329,0.7946,21.8308,75.6903,0.009,True,True,Mode(963497464),0.1098,810,0.75
44.579,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05156,0.00137,0.00137,0.0,-0.41463,0.75,0.75,,0.7104,0.7004,0.8287,False,1.7107,0.32,0.55,-0.1309,0.8082,21.8308,74.6173,0.0036,True,False,Mode(963497464),0.1203,811,0.75
44.59,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05118,0.00054,0.00054,0.0,-0.39418,0.75,0.75,,0.7104,0.7004,0.8256,False,1.6693,0.32,0.55,-0.1229,0.824,21.8308,74.0483,0.006,True,False,Mode(963497464),0.1313,811,0.75
44.601,HOVER,CLOSED_LOOP_HOVER,0.5,-0.0507,-0.00034,-0.00034,0.0,-0.37427,0.75,0.75,,0.7104,0.7004,0.8224,False,1.627,0.32,0.55,-0.122,0.8407,21.8308,73.0425,0.001,True,False,Mode(963497464),0.1423,811,0.75
44.612,HOVER,CLOSED_LOOP_HOVER,0.5,-0.05003,2e-05,2e-05,0.0,-0.35449,0.75,0.75,,0.7104,0.7004,0.8192,False,1.5838,0.32,0.55,-0.1164,0.8591,21.8308,72.5942,0.003,True,False,Mode(963497464),0.1532,811,0.75
44.624,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04914,0.00089,0.00089,0.0,-0.33472,0.75,0.75,,0.7104,0.7004,0.8159,False,1.5403,0.32,0.55,-0.1165,0.879,21.8308,72.0098,0.005,True,True,Mode(963497464),0.1642,811,0.75
44.633,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04806,0.00131,0.00131,0.0,-0.31524,0.75,0.75,,0.7104,0.7004,0.8127,False,1.4975,0.32,0.55,-0.1228,0.8999,21.8308,71.1953,0.0008,True,False,Mode(963497464),0.175,812,0.75
44.644,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04693,0.00124,0.00124,0.0,-0.29625,0.75,0.75,,0.7104,0.7004,0.8097,False,1.4577,0.32,0.55,-0.1222,0.9199,21.8308,71.0455,0.003,True,False,Mode(963497464),0.186,812,0.75
44.655,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04567,0.00168,0.00168,0.0,-0.27757,0.75,0.75,,0.7104,0.7004,0.8067,False,1.4176,0.32,0.55,-0.1216,0.9391,21.8308,71.0087,0.005,True,False,Mode(963497464),0.197,812,0.75
44.667,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04445,0.00088,0.00088,0.0,-0.25967,0.75,0.75,,0.7104,0.7004,0.804,False,1.3812,0.32,0.55,-0.1232,0.9577,21.8308,70.9444,0.007,True,False,Mode(963497464),0.2081,812,0.75
44.679,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04321,-0.00028,-0.00028,0.0,-0.24273,0.75,0.75,,0.7104,0.7004,0.8013,False,1.3457,0.32,0.55,-0.1282,0.9739,21.8308,70.7684,0.003,True,True,Mode(963497464),0.2191,812,0.75
44.688,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04188,-0.00106,-0.00106,0.0,-0.22668,0.75,0.75,,0.7104,0.7004,0.7987,False,1.3108,0.32,0.55,-0.1339,0.9895,21.8308,70.6709,0.0045,True,False,Mode(963497464),0.2296,813,0.75
44.699,HOVER,CLOSED_LOOP_HOVER,0.5,-0.04057,-0.00068,-0.00068,0.0,-0.211,0.75,0.75,,0.7104,0.7004,0.7963,False,1.2793,0.32,0.55,-0.1397,1.0048,21.8308,70.6037,0.007,True,False,Mode(963497464),0.2406,813,0.75
44.71,HOVER,CLOSED_LOOP_HOVER,0.5,-0.03923,-0.00014,-0.00014,0.0,-0.19558,0.75,0.75,,0.7104,0.7004,0.7939,False,1.2473,0.32,0.55,-0.1461,1.0196,21.8308,70.5691,0.001,True,False,Mode(963497464),0.2519,813,0.75
