time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.077,THRUST_SEARCH,OPEN_LOOP,0.0093,0.0093,0.00554,0.0093,0.0,0.02319,0.6015,0.6015,0.6015,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.8992,0.006,True,False,Mode(963497464),0.48,20,0.6007
1.088,THRUST_SEARCH,OPEN_LOOP,0.0091,0.00914,0.0047,0.00914,0.0,0.02146,0.6018,0.6018,0.6018,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.1179,0.002,True,True,Mode(963497464),0.491,20,0.6007
1.099,THRUST_SEARCH,OPEN_LOOP,0.009,0.00899,0.00486,0.00899,0.0,0.01985,0.602,0.602,0.602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.0003,0.004,True,False,Mode(963497464),0.502,21,0.6018
1.111,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00888,0.00535,0.00888,0.0,0.01846,0.6022,0.6022,0.6022,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.1583,0.004,True,False,Mode(963497464),0.5133,21,0.6018
1.122,THRUST_SEARCH,OPEN_LOOP,0.0086,0.00864,0.00397,0.00864,0.0,0.01663,0.6024,0.6024,0.6024,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.3639,0.009,True,False,Mode(963497464),0.5242,21,0.6018
1.133,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00836,0.00347,0.00836,0.0,0.01472,0.6027,0.6027,0.6027,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.5394,0.005,True,False,Mode(963497464),0.5352,21,0.6018
1.143,THRUST_SEARCH,OPEN_LOOP,0.0081,0.00806,0.00322,0.00806,0.0,0.01282,0.6029,0.6029,0.6029,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.5979,0.0071,True,True,Mode(963497464),0.5462,21,0.6018
1.155,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00778,0.0034,0.00778,0.0,0.01109,0.6031,0.6031,0.6031,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.878,0.0011,True,False,Mode(963497464),0.5572,22,0.6029
1.165,THRUST_SEARCH,OPEN_LOOP,0.0075,0.00748,0.00302,0.00748,0.0,0.00934,0.6033,0.6033,0.6033,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.0179,0.003,True,False,Mode(963497464),0.5682,22,0.6029
1.176,THRUST_SEARCH,OPEN_LOOP,0.0073,0.00729,0.00424,0.00729,0.0,0.00815,0.6035,0.6035,0.6035,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.0146,0.0045,True,False,Mode(963497464),0.5787,22,0.6029
1.187,THRUST_SEARCH,OPEN_LOOP,0.0072,0.00718,0.00508,0.00718,0.0,0.00733,0.6037,0.6037,0.6037,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.2028,0.0,True,False,Mode(963497464),0.5892,22,0.6029
1.197,THRUST_SEARCH,OPEN_LOOP,0.0071,0.00707,0.0051,0.00707,0.0,0.00656,0.6039,0.6039,0.6039,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.5551,0.0015,True,True,Mode(963497464),0.5997,22,0.6029
1.208,THRUST_SEARCH,OPEN_LOOP,0.007,0.00696,0.00497,0.00696,0.0,0.00579,0.6042,0.6042,0.6042,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-161.9811,0.004,True,False,Mode(963497464),0.6107,23,0.6039
1.218,THRUST_SEARCH,OPEN_LOOP,0.0068,0.00684,0.00498,0.00684,0.0,0.00506,0.6044,0.6044,0.6044,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-161.6807,0.006,True,False,Mode(963497464),0.6211,23,0.6039
1.229,THRUST_SEARCH,OPEN_LOOP,0.0068,0.00677,0.00539,0.00677,0.0,0.00453,0.6046,0.6046,0.6046,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-161.7188,0.0075,True,False,Mode(963497464),0.6316,23,0.6039
1.24,THRUST_SEARCH,OPEN_LOOP,0.0067,0.00667,0.00511,0.00667,0.0,0.00393,0.6048,0.6048,0.6048,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.5695,0.0007,True,False,Mode(963497464),0.6422,23,0.6039
1.251,THRUST_SEARCH,OPEN_LOOP,0.0065,0.00654,0.0047,0.00654,0.0,0.00321,0.605,0.605,0.605,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.9736,0.006,True,True,Mode(963497464),0.6532,23,0.6039
1.261,THRUST_SEARCH,OPEN_LOOP,0.0064,0.00639,0.00437,0.00639,0.0,0.00243,0.6052,0.6052,0.6052,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.2064,0.007,True,False,Mode(963497464),0.6642,24,0.605
1.272,THRUST_SEARCH,OPEN_LOOP,0.0062,0.00621,0.00409,0.00621,0.0,0.00161,0.6054,0.6054,0.6054,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.1538,0.009,True,False,Mode(963497464),0.6747,24,0.605
1.283,THRUST_SEARCH,OPEN_LOOP,0.0059,0.00586,0.00186,0.00586,0.0,7e-05,0.6057,0.6057,0.6057,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.392,0.005,True,False,Mode(963497464),0.6856,24,0.605
1.294,THRUST_SEARCH,OPEN_LOOP,0.0055,0.00551,0.00178,0.00551,0.0,-0.00138,0.6059,0.6059,0.6059,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.1208,0.0068,True,False,Mode(963497464),0.6968,24,0.605
1.306,THRUST_SEARCH,OPEN_LOOP,0.0051,0.0051,0.00092,0.0051,0.0,-0.00301,0.6061,0.6061,0.6061,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.0776,0.009,True,True,Mode(963497464),0.7077,24,0.605
1.316,THRUST_SEARCH,OPEN_LOOP,0.0047,0.0047,0.00082,0.0047,0.0,-0.00452,0.6063,0.6063,0.6063,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.4055,0.004,True,False,Mode(963497464),0.7187,25,0.6061
1.327,THRUST_SEARCH,OPEN_LOOP,0.0043,0.0043,0.0006,0.0043,0.0,-0.00596,0.6065,0.6065,0.6065,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.6107,0.006,True,False,Mode(963497464),0.7297,25,0.6061
1.338,THRUST_SEARCH,OPEN_LOOP,0.004,0.00403,0.00185,0.00403,0.0,-0.00681,0.6068,0.6068,0.6068,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.8676,0.008,True,False,Mode(963497464),0.7406,25,0.6061
1.349,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00379,0.00195,0.00379,0.0,-0.00753,0.607,0.607,0.607,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.8419,0.004,True,False,Mode(963497464),0.7516,25,0.6061
1.36,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00348,0.00108,0.00348,0.0,-0.00846,0.6072,0.6072,0.6072,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.6316,0.006,True,True,Mode(963497464),0.7626,25,0.6061
1.371,THRUST_SEARCH,OPEN_LOOP,0.0032,0.00324,0.00169,0.00324,0.0,-0.00907,0.6074,0.6074,0.6074,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.5258,0.008,True,False,Mode(963497464),0.7736,26,0.6072
1.381,THRUST_SEARCH,OPEN_LOOP,0.0031,0.00308,0.00246,0.00308,0.0,-0.00931,0.6076,0.6076,0.6076,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.8662,0.0035,True,False,Mode(963497464),0.7841,26,0.6072
1.392,THRUST_SEARCH,OPEN_LOOP,0.003,0.00299,0.00308,0.00308,0.0,-0.00928,0.6078,0.6078,0.6078,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.261,0.006,True,False,Mode(963497464),0.795,26,0.6072
1.403,THRUST_SEARCH,OPEN_LOOP,0.003,0.00295,0.00357,0.00357,0.0,-0.00904,0.6081,0.6081,0.6081,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.6715,0.0075,True,False,Mode(963497464),0.8055,26,0.6072
1.414,THRUST_SEARCH,OPEN_LOOP,0.003,0.00302,0.00482,0.00482,0.0,-0.00834,0.6083,0.6083,0.6083,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.0391,0.001,True,True,Mode(963497464),0.8165,26,0.6072
1.425,THRUST_SEARCH,OPEN_LOOP,0.0031,0.00313,0.00522,0.00522,0.0,-0.00752,0.6085,0.6085,0.6085,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.9054,0.003,True,False,Mode(963497464),0.8275,27,0.6083
1.435,THRUST_SEARCH,OPEN_LOOP,0.0033,0.00326,0.00551,0.00551,0.0,-0.00665,0.6087,0.6087,0.6087,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.5617,0.0075,True,False,Mode(963497464),0.8379,27,0.6083
1.446,THRUST_SEARCH,OPEN_LOOP,0.0033,0.00335,0.00509,0.00509,0.0,-0.00597,0.6089,0.6089,0.6089,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.9373,0.001,True,False,Mode(963497464),0.8489,27,0.6083
1.457,THRUST_SEARCH,OPEN_LOOP,0.0034,0.00337,0.00425,0.00425,0.0,-0.00563,0.6091,0.6091,0.6091,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.7937,0.003,True,False,Mode(963497464),0.8599,27,0.6083
1.469,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00346,0.00508,0.00508,0.0,-0.005,0.6094,0.6094,0.6094,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-162.9775,0.0045,True,True,Mode(963497464),0.8704,27,0.6083
1.479,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00355,0.00513,0.00513,0.0,-0.00439,0.6096,0.6096,0.6096,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-163.8534,0.001,True,False,Mode(963497464),0.8813,28,0.6094
1.49,THRUST_SEARCH,OPEN_LOOP,0.0037,0.00374,0.00629,0.00629,0.0,-0.0034,0.6098,0.6098,0.6098,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.2367,0.003,True,False,Mode(963497464),0.8923,28,0.6094
1.501,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00381,0.00489,0.00489,0.0,-0.00297,0.61,0.61,0.61,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.5116,0.005,True,False,Mode(963497464),0.9033,28,0.6094
1.511,THRUST_SEARCH,OPEN_LOOP,0.0039,0.00393,0.00556,0.00556,0.0,-0.00234,0.6102,0.6102,0.6102,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.6303,0.0066,True,False,Mode(963497464),0.9139,28,0.6094
1.523,THRUST_SEARCH,OPEN_LOOP,0.0039,0.00392,0.00411,0.00411,0.0,-0.00227,0.6104,0.6104,0.6104,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.5321,0.009,True,True,Mode(963497464),0.9248,28,0.6094
1.533,THRUST_SEARCH,OPEN_LOOP,0.004,0.00399,0.00495,0.00495,0.0,-0.0019,0.6107,0.6107,0.6107,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-164.7891,0.0045,True,False,Mode(963497464),0.9353,29,0.6104
1.544,THRUST_SEARCH,OPEN_LOOP,0.0039,0.00394,0.00367,0.00394,0.0,-0.002,0.6109,0.6109,0.6109,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.0758,0.0069,True,False,Mode(963497464),0.9462,29,0.6104
1.554,THRUST_SEARCH,OPEN_LOOP,0.0041,0.00406,0.0055,0.0055,0.0,-0.00144,0.6111,0.6111,0.6111,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.2529,0.009,True,False,Mode(963497464),0.9572,29,0.6104
1.565,THRUST_SEARCH,OPEN_LOOP,0.0042,0.00423,0.00628,0.00628,0.0,-0.00065,0.6113,0.6113,0.6113,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.7097,0.002,True,False,Mode(963497464),0.9682,29,0.6104
1.577,THRUST_SEARCH,OPEN_LOOP,0.0043,0.0043,0.00505,0.00505,0.0,-0.00035,0.6115,0.6115,0.6115,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.9037,0.0044,True,True,Mode(963497464),0.9795,29,0.6104
1.588,THRUST_SEARCH,OPEN_LOOP,0.0044,0.00441,0.0057,0.0057,0.0,0.00015,0.6118,0.6118,0.6118,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.1613,0.0007,True,False,Mode(963497464),0.9903,30,0.6115
1.599,THRUST_SEARCH,OPEN_LOOP,0.0044,0.00438,0.00403,0.00438,0.0,1e-05,0.612,0.612,0.612,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.3023,0.003,True,False,Mode(963497464),1.0012,30,0.6115
1.61,THRUST_SEARCH,OPEN_LOOP,0.0044,0.00442,0.00487,0.00487,0.0,0.00019,0.6122,0.6122,0.6122,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.5076,0.005,True,False,Mode(963497464),1.0122,30,0.6115
1.621,THRUST_SEARCH,OPEN_LOOP,0.0044,0.00444,0.00457,0.00457,0.0,0.00024,0.6124,0.6124,0.6124,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.9061,0.001,True,False,Mode(963497464),1.0233,30,0.6115
1.632,THRUST_SEARCH,OPEN_LOOP,0.0045,0.00448,0.00485,0.00485,0.0,0.00039,0.6126,0.6126,0.6126,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.247,0.003,True,True,Mode(963497464),1.0342,30,0.6115
1.642,THRUST_SEARCH,OPEN_LOOP,0.0045,0.00449,0.0046,0.0046,0.0,0.00043,0.6128,0.6128,0.6128,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.5397,0.0046,True,False,Mode(963497464),1.0448,31,0.6126
1.653,THRUST_SEARCH,OPEN_LOOP,0.0046,0.00457,0.00539,0.00539,0.0,0.00075,0.6131,0.6131,0.6131,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.768,0.0071,True,False,Mode(963497464),1.0558,31,0.6126
1.664,THRUST_SEARCH,OPEN_LOOP,0.0046,0.00463,0.00511,0.00511,0.0,0.00094,0.6133,0.6133,0.6133,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.0737,0.003,True,False,Mode(963497464),1.0668,31,0.6126
1.675,THRUST_SEARCH,OPEN_LOOP,0.0045,0.00448,0.00281,0.00448,0.0,0.00028,0.6135,0.6135,0.6135,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.9483,0.003,True,False,Mode(963497464),1.0778,31,0.6126
1.686,THRUST_SEARCH,OPEN_LOOP,0.0045,0.00447,0.00438,0.00447,0.0,0.00025,0.6137,0.6137,0.6137,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.9438,0.008,True,True,Mode(963497464),1.0887,31,0.6126
1.697,THRUST_SEARCH,OPEN_LOOP,0.0044,0.00437,0.00324,0.00437,0.0,-0.00019,0.6139,0.6139,0.6139,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.9693,0.001,True,False,Mode(963497464),0.0,32,0.6137
1.708,THRUST_SEARCH,OPEN_LOOP,0.0043,0.00427,0.00324,0.00427,0.0,-0.00059,0.6142,0.6142,0.6142,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.9693,0.012,True,False,Mode(963497464),0.011,32,0.6137
1.719,THRUST_SEARCH,OPEN_LOOP,0.0042,0.00421,0.00368,0.00421,0.0,-0.0008,0.6144,0.6144,0.6144,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.7144,0.007,True,False,Mode(963497464),0.0224,32,0.6137
1.73,THRUST_SEARCH,OPEN_LOOP,0.0042,0.00424,0.00457,0.00457,0.0,-0.00067,0.6146,0.6146,0.6146,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.1919,0.0,True,False,Mode(963497464),0.0334,32,0.6137
1.741,THRUST_SEARCH,OPEN_LOOP,0.0042,0.0042,0.0039,0.0042,0.0,-0.00079,0.6148,0.6148,0.6148,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.8234,0.005,True,True,Mode(963497464),0.0443,32,0.6137
1.752,THRUST_SEARCH,OPEN_LOOP,0.0043,0.0043,0.00545,0.00545,0.0,-0.00034,0.615,0.615,0.615,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.5647,0.0071,True,False,Mode(963497464),0.0554,33,0.6148
1.763,THRUST_SEARCH,OPEN_LOOP,0.0043,0.00429,0.00424,0.00429,0.0,-0.00036,0.6153,0.6153,0.6153,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.3237,0.009,True,False,Mode(963497464),0.0663,33,0.6148
1.775,THRUST_SEARCH,OPEN_LOOP,0.0042,0.00418,0.00302,0.00418,0.0,-0.00082,0.6155,0.6155,0.6155,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.1016,0.003,True,False,Mode(963497464),0.0783,33,0.6148
1.786,THRUST_SEARCH,OPEN_LOOP,0.0041,0.00415,0.00393,0.00415,0.0,-0.0009,0.6157,0.6157,0.6157,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.1813,0.0075,True,False,Mode(963497464),0.0888,33,0.6148
1.797,THRUST_SEARCH,OPEN_LOOP,0.0041,0.00411,0.00382,0.00411,0.0,-0.00102,0.6159,0.6159,0.6159,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.6744,0.001,True,True,Mode(963497464),0.0998,33,0.6148
1.808,THRUST_SEARCH,OPEN_LOOP,0.0041,0.00409,0.00395,0.00409,0.0,-0.00107,0.6162,0.6162,0.6162,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.9379,0.003,True,False,Mode(963497464),0.1107,34,0.6159
1.819,THRUST_SEARCH,OPEN_LOOP,0.0039,0.00394,0.00254,0.00394,0.0,-0.00162,0.6164,0.6164,0.6164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.8509,0.0046,True,False,Mode(963497464),0.1213,34,0.6159
1.829,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00381,0.00257,0.00381,0.0,-0.00211,0.6166,0.6166,0.6166,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.3413,0.0009,True,False,Mode(963497464),0.1316,34,0.6159
1.84,THRUST_SEARCH,OPEN_LOOP,0.0037,0.00373,0.0032,0.00373,0.0,-0.00231,0.6168,0.6168,0.6168,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.3596,0.002,True,False,Mode(963497464),0.1426,34,0.6159
1.851,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00364,0.00291,0.00364,0.0,-0.0026,0.617,0.617,0.617,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.6409,0.004,True,True,Mode(963497464),0.1536,34,0.6159
1.862,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00356,0.00298,0.00356,0.0,-0.00283,0.6172,0.6172,0.6172,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.9591,0.0068,True,False,Mode(963497464),0.1646,35,0.617
1.873,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00365,0.00493,0.00493,0.0,-0.00232,0.6175,0.6175,0.6175,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.2443,0.009,True,False,Mode(963497464),0.1756,35,0.617
1.884,THRUST_SEARCH,OPEN_LOOP,0.0037,0.00373,0.0049,0.0049,0.0,-0.00186,0.6177,0.6177,0.6177,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.5648,0.005,True,False,Mode(963497464),0.1865,35,0.617
1.894,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00378,0.00452,0.00452,0.0,-0.00157,0.6179,0.6179,0.6179,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.5271,0.0069,True,False,Mode(963497464),0.1974,35,0.617
1.906,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00377,0.00388,0.00388,0.0,-0.00153,0.6181,0.6181,0.6181,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.3077,0.009,True,True,Mode(963497464),0.2084,35,0.617
1.916,THRUST_SEARCH,OPEN_LOOP,0.0037,0.00374,0.0035,0.00374,0.0,-0.00163,0.6183,0.6183,0.6183,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.9273,0.0045,True,False,Mode(963497464),0.2188,36,0.6181
1.927,THRUST_SEARCH,OPEN_LOOP,0.0036,0.0036,0.00228,0.0036,0.0,-0.00214,0.6185,0.6185,0.6185,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.9281,0.0067,True,False,Mode(963497464),0.2295,36,0.6181
1.937,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00354,0.00323,0.00354,0.0,-0.00226,0.6187,0.6187,0.6187,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.0991,0.009,True,False,Mode(963497464),0.2405,36,0.6181
1.949,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00357,0.0041,0.0041,0.0,-0.00205,0.619,0.619,0.619,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.3929,0.002,True,False,Mode(963497464),0.2515,36,0.6181
1.96,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00361,0.00428,0.00428,0.0,-0.00179,0.6192,0.6192,0.6192,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.4326,0.004,True,True,Mode(963497464),0.2625,36,0.6181
1.97,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00362,0.0039,0.0039,0.0,-0.00168,0.6194,0.6194,0.6194,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.4149,0.009,True,False,Mode(963497464),0.2735,37,0.6192
1.981,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00353,0.0028,0.00353,0.0,-0.00196,0.6196,0.6196,0.6196,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.4958,0.004,True,False,Mode(963497464),0.2845,37,0.6192
1.992,THRUST_SEARCH,OPEN_LOOP,0.0034,0.00337,0.00189,0.00337,0.0,-0.00254,0.6198,0.6198,0.6198,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.6164,0.006,True,False,Mode(963497464),0.2954,37,0.6192
2.003,THRUST_SEARCH,OPEN_LOOP,0.0032,0.00316,0.00121,0.00316,0.0,-0.0033,0.6201,0.6201,0.6201,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.8038,0.0075,True,False,Mode(963497464),0.3059,37,0.6192
2.014,THRUST_SEARCH,OPEN_LOOP,0.0029,0.0029,0.00056,0.0029,0.0,-0.00422,0.6203,0.6203,0.6203,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.5776,0.001,True,True,Mode(963497464),0.3169,37,0.6192
2.025,THRUST_SEARCH,OPEN_LOOP,0.0027,0.00266,0.00066,0.00266,0.0,-0.005,0.6205,0.6205,0.6205,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.9542,0.0031,True,False,Mode(963497464),0.328,38,0.6203
2.035,THRUST_SEARCH,OPEN_LOOP,0.0024,0.00242,0.00034,0.00242,0.0,-0.00581,0.6207,0.6207,0.6207,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-169.2408,0.0075,True,False,Mode(963497464),0.3383,38,0.6203
2.046,THRUST_SEARCH,OPEN_LOOP,0.0022,0.00222,0.00081,0.00222,0.0,-0.00636,0.6209,0.6209,0.6209,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-169.6657,0.001,True,False,Mode(963497464),0.3493,38,0.6203
2.057,THRUST_SEARCH,OPEN_LOOP,0.0021,0.00207,0.0012,0.00207,0.0,-0.0067,0.6211,0.6211,0.6211,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-169.7431,0.003,True,False,Mode(963497464),0.3603,38,0.6203
2.069,THRUST_SEARCH,OPEN_LOOP,0.0019,0.00188,0.00066,0.00188,0.0,-0.00717,0.6214,0.6214,0.6214,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-169.5074,0.0045,True,True,Mode(963497464),0.3708,38,0.6203
2.079,THRUST_SEARCH,OPEN_LOOP,0.0019,0.00188,0.00269,0.00269,0.0,-0.00686,0.6216,0.6216,0.6216,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.9,0.001,True,False,Mode(963497464),0.3818,39,0.6214
2.09,THRUST_SEARCH,OPEN_LOOP,0.002,0.002,0.00408,0.00408,0.0,-0.00605,0.6218,0.6218,0.6218,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.5011,0.003,True,False,Mode(963497464),0.3928,39,0.6214
2.101,THRUST_SEARCH,OPEN_LOOP,0.0021,0.00211,0.00397,0.00397,0.0,-0.00532,0.622,0.622,0.622,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-168.0662,0.005,True,False,Mode(963497464),0.4037,39,0.6214
2.112,THRUST_SEARCH,OPEN_LOOP,0.0024,0.00239,0.006,0.006,0.0,-0.00391,0.6222,0.6222,0.6222,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-167.6084,0.003,True,False,Mode(963497464),0.4147,39,0.6214
2.123,THRUST_SEARCH,OPEN_LOOP,0.0027,0.00273,0.00675,0.00675,0.0,-0.00234,0.6225,0.6225,0.6225,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.7638,0.0012,True,True,Mode(963497464),0.4259,39,0.6214
2.133,THRUST_SEARCH,OPEN_LOOP,0.0031,0.00309,0.00721,0.00721,0.0,-0.00073,0.6227,0.6227,0.6227,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.4543,0.003,True,False,Mode(963497464),0.4364,40,0.6225
2.144,THRUST_SEARCH,OPEN_LOOP,0.0034,0.00341,0.00687,0.00687,0.0,0.00062,0.6229,0.6229,0.6229,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-166.1586,0.0068,True,False,Mode(963497464),0.4471,40,0.6225
2.155,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00376,0.00745,0.00745,0.0,0.00205,0.6231,0.6231,0.6231,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.9587,0.009,True,False,Mode(963497464),0.4581,40,0.6225
2.166,THRUST_SEARCH,OPEN_LOOP,0.0041,0.00408,0.00714,0.00714,0.0,0.00325,0.6233,0.6233,0.6233,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-171.373,-165.5868,0.005,True,False,Mode(963497464),0.4691,40,0.6225
