time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
20.526,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08968,0.09879,0.09879,0.0,-0.14355,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.5267,-0.9453,0.2518,-129.3457,0.0077,True,False,Mode(963497464),0.8126,373,0.75
20.536,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08905,0.09819,0.09819,0.0,-0.13995,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.5447,-0.9467,0.2518,-129.8514,0.001,True,False,Mode(963497464),0.8231,373,0.75
20.548,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08835,0.09714,0.09714,0.0,-0.13649,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.5577,-0.9614,0.2518,-130.058,0.003,True,True,Mode(963497464),0.8341,373,0.75
20.558,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08769,0.09652,0.09652,0.0,-0.13302,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.5715,-0.9801,0.2518,-130.275,0.008,True,False,Mode(963497464),0.8451,374,0.75
20.569,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08699,0.09467,0.09467,0.0,-0.13,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.5855,-1.0024,0.2518,-130.3602,0.001,True,False,Mode(963497464),0.8558,374,0.75
20.58,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08632,0.09429,0.09429,0.0,-0.12687,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.5976,-1.0252,0.2518,-130.3252,0.003,True,False,Mode(963497464),0.8668,374,0.75
20.591,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08571,0.09392,0.09392,0.0,-0.12364,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.6108,-1.0392,0.2518,-130.3952,0.005,True,False,Mode(963497464),0.8778,374,0.75
20.602,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08511,0.09316,0.09316,0.0,-0.12048,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.6343,-1.0402,0.2518,-130.9245,0.0011,True,True,Mode(963497464),0.8888,374,0.75
20.613,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08453,0.09233,0.09233,0.0,-0.11741,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.6536,-1.0479,0.2518,-131.2702,0.003,True,False,Mode(963497464),0.8997,375,0.75
20.625,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08403,0.09233,0.09233,0.0,-0.11415,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.6633,-1.0658,0.2518,-131.2702,0.014,True,False,Mode(963497464),0.9107,375,0.75
20.635,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08341,0.09011,0.09011,0.0,-0.11151,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.6949,-1.0488,0.2518,-132.1431,0.001,True,False,Mode(963497464),0.9217,375,0.75
20.646,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08285,0.08979,0.08979,0.0,-0.10878,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.7122,-1.0633,0.2518,-132.2515,0.003,True,False,Mode(963497464),0.9326,375,0.75
20.659,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08239,0.09008,0.09008,0.0,-0.10576,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.7295,-1.0698,0.2518,-132.4558,0.001,True,True,Mode(963497464),0.9436,375,0.75
20.668,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.082,0.08958,0.08958,0.0,-0.10279,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.7454,-1.0781,0.2518,-132.6408,0.006,True,False,Mode(963497464),0.9541,376,0.75
20.678,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08169,0.08989,0.08989,0.0,-0.09959,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.7712,-1.0728,0.2518,-133.2483,0.0015,True,False,Mode(963497464),0.9646,376,0.75
20.689,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08131,0.08888,0.08888,0.0,-0.09663,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.7903,-1.0829,0.2518,-133.5686,0.003,True,False,Mode(963497464),0.9755,376,0.75
20.7,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08096,0.08847,0.08847,0.0,-0.0937,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.8068,-1.0907,0.2518,-133.8145,0.005,True,False,Mode(963497464),0.9865,376,0.75
20.711,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08055,0.08712,0.08712,0.0,-0.09113,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.8258,-1.0891,0.2518,-134.116,0.001,True,True,Mode(963497464),0.9975,376,0.75
20.722,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08026,0.08774,0.08774,0.0,-0.0882,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.8399,-1.0901,0.2518,-134.2835,0.003,True,False,Mode(963497464),1.0085,377,0.75
20.732,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08004,0.08752,0.08752,0.0,-0.08529,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.8526,-1.0903,0.2518,-134.4807,0.0045,True,False,Mode(963497464),1.0189,377,0.75
20.743,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07986,0.08789,0.08789,0.0,-0.08215,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.8723,-1.0796,0.2518,-134.9942,0.001,True,False,Mode(963497464),0.0,377,0.75
20.754,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07968,0.08726,0.08726,0.0,-0.07919,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.8854,-1.083,0.2518,-135.2393,0.003,True,False,Mode(963497464),0.011,377,0.75
20.765,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07951,0.08695,0.08695,0.0,-0.07628,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.8939,-1.086,0.2518,-135.3299,0.005,True,True,Mode(963497464),0.0219,377,0.75
20.776,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07929,0.08583,0.08583,0.0,-0.07372,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9015,-1.0832,0.2518,-135.3599,0.001,True,False,Mode(963497464),0.0329,378,0.75
20.787,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07914,0.08613,0.08613,0.0,-0.07099,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9082,-1.0749,0.2518,-135.4238,0.003,True,False,Mode(963497464),0.0439,378,0.75
20.798,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07905,0.08625,0.08625,0.0,-0.06817,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9127,-1.066,0.2518,-135.5479,0.005,True,False,Mode(963497464),0.0549,378,0.75
20.809,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.079,0.08625,0.08625,0.0,-0.06533,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9179,-1.0521,0.2518,-135.7704,0.0068,True,False,Mode(963497464),0.0657,378,0.75
20.821,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07893,0.08582,0.08582,0.0,-0.06263,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9265,-1.0332,0.2518,-136.1754,0.002,True,True,Mode(963497464),0.0766,378,0.75
20.83,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07892,0.0858,0.0858,0.0,-0.05995,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9273,-1.0244,0.2518,-136.2196,0.003,True,False,Mode(963497464),0.0871,379,0.75
20.842,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07892,0.08591,0.08591,0.0,-0.05722,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9261,-1.0099,0.2518,-136.2308,0.005,True,False,Mode(963497464),0.0981,379,0.75
20.853,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0789,0.08522,0.08522,0.0,-0.05476,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.9241,-0.9901,0.2518,-136.2663,0.009,True,False,Mode(963497464),0.1088,379,0.75
20.863,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07892,0.08547,0.08547,0.0,-0.05221,0.75,0.75,,0.685,0.675,0.845,False,2.0,0.32,0.55,2.923,-0.9661,0.2518,-136.4318,0.0,True,False,Mode(963497464),0.1197,379,0.75
20.875,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.079,0.08594,0.08594,0.0,-0.0495,0.75,0.75,,0.685,0.675,0.8445,False,1.9941,0.32,0.55,2.9225,-0.9394,0.2518,-136.6805,0.005,True,True,Mode(963497464),0.1307,379,0.75
20.885,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07903,0.08514,0.08514,0.0,-0.04712,0.75,0.75,,0.685,0.675,0.8436,False,1.9831,0.32,0.55,2.9231,-0.9121,0.2518,-136.9966,0.001,True,False,Mode(963497464),0.1417,380,0.75
20.896,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07904,0.08457,0.08457,0.0,-0.04495,0.75,0.75,,0.685,0.675,0.8427,False,1.9729,0.32,0.55,2.9161,-0.8955,0.2518,-136.9576,0.003,True,False,Mode(963497464),0.1527,380,0.75
20.908,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0791,0.08494,0.08494,0.0,-0.04267,0.75,0.75,,0.685,0.675,0.8417,False,1.9611,0.32,0.55,2.9109,-0.868,0.2518,-137.0307,0.005,True,False,Mode(963497464),0.1636,380,0.75
20.918,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07915,0.08462,0.08462,0.0,-0.04053,0.75,0.75,,0.685,0.675,0.8408,False,1.9508,0.32,0.55,2.9083,-0.8283,0.2518,-137.284,0.001,True,False,Mode(963497464),0.1746,380,0.75
20.929,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0792,0.08439,0.08439,0.0,-0.03849,0.75,0.75,,0.685,0.675,0.84,False,1.9409,0.32,0.55,2.9044,-0.7912,0.2518,-137.5319,0.002,True,True,Mode(963497464),0.1856,380,0.75
20.94,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07931,0.08494,0.08494,0.0,-0.03629,0.75,0.75,,0.685,0.675,0.839,False,1.9294,0.32,0.55,2.8998,-0.7538,0.2518,-137.8298,0.004,True,False,Mode(963497464),0.1966,381,0.75
20.951,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07941,0.08483,0.08483,0.0,-0.03416,0.75,0.75,,0.685,0.675,0.8381,False,1.9191,0.32,0.55,2.8938,-0.7211,0.2518,-138.0984,0.007,True,False,Mode(963497464),0.2078,381,0.75
20.962,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07948,0.08431,0.08431,0.0,-0.03225,0.75,0.75,,0.685,0.675,0.8374,False,1.9103,0.32,0.55,2.8875,-0.6835,0.2518,-138.3277,0.002,True,False,Mode(963497464),0.2192,381,0.75
20.973,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07954,0.08393,0.08393,0.0,-0.03052,0.75,0.75,,0.685,0.675,0.8367,False,1.9019,0.32,0.55,2.8776,-0.6524,0.2518,-138.3321,0.004,True,False,Mode(963497464),0.2302,381,0.75
20.985,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07965,0.08432,0.08432,0.0,-0.02867,0.75,0.75,,0.685,0.675,0.8359,False,1.8925,0.32,0.55,2.8692,-0.6136,0.2518,-138.4853,0.001,True,True,Mode(963497464),0.2415,381,0.75
20.996,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07978,0.08448,0.08448,0.0,-0.02682,0.75,0.75,,0.685,0.675,0.8351,False,1.883,0.32,0.55,2.8597,-0.5776,0.2518,-138.615,0.003,True,False,Mode(963497464),0.2525,382,0.75
21.006,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.07999,0.08517,0.08517,0.0,-0.02478,0.75,0.75,,0.685,0.675,0.8342,False,1.8721,0.32,0.55,2.8504,-0.5447,0.2518,-138.7666,0.0045,True,False,Mode(963497464),0.263,382,0.75
21.018,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0802,0.08527,0.08527,0.0,-0.02279,0.75,0.75,,0.685,0.675,0.8333,False,1.8625,0.32,0.55,2.8405,-0.516,0.2518,-138.9036,0.007,True,False,Mode(963497464),0.2739,382,0.75
21.028,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08042,0.08527,0.08527,0.0,-0.02088,0.75,0.75,,0.685,0.675,0.8325,False,1.853,0.32,0.55,2.8295,-0.4896,0.2518,-138.9389,0.0089,True,False,Mode(963497464),0.2844,382,0.75
21.04,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08057,0.08453,0.08453,0.0,-0.01933,0.75,0.75,,0.685,0.675,0.832,False,1.8464,0.32,0.55,2.8199,-0.4527,0.2518,-138.9971,0.003,True,True,Mode(963497464),0.2954,382,0.75
21.05,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08072,0.08455,0.08455,0.0,-0.01783,0.75,0.75,,0.685,0.675,0.8313,False,1.8391,0.32,0.55,2.8094,-0.4109,0.2518,-139.1244,0.0041,True,False,Mode(963497464),0.3065,383,0.75
21.062,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08086,0.08447,0.08447,0.0,-0.01641,0.75,0.75,,0.685,0.675,0.8308,False,1.8322,0.32,0.55,2.7991,-0.3686,0.2518,-139.3272,0.006,True,False,Mode(963497464),0.3174,383,0.75
21.072,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08107,0.0851,0.0851,0.0,-0.01483,0.75,0.75,,0.685,0.675,0.83,False,1.8238,0.32,0.55,2.7894,-0.3317,0.2518,-139.5231,0.004,True,False,Mode(963497464),0.3284,383,0.75
21.083,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08128,0.08528,0.08528,0.0,-0.01326,0.75,0.75,,0.685,0.675,0.8294,False,1.816,0.32,0.55,2.7783,-0.3074,0.2518,-139.5318,0.006,True,False,Mode(963497464),0.3394,383,0.75
21.095,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08151,0.08538,0.08538,0.0,-0.01173,0.75,0.75,,0.685,0.675,0.8287,False,1.8085,0.32,0.55,2.7666,-0.2871,0.2518,-139.3867,0.008,True,True,Mode(963497464),0.3504,383,0.75
21.104,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08164,0.08436,0.08436,0.0,-0.01066,0.75,0.75,,0.685,0.675,0.8284,False,1.8044,0.32,0.55,2.7549,-0.2662,0.2518,-139.0534,0.0039,True,False,Mode(963497464),0.3612,384,0.75
21.115,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08177,0.08442,0.08442,0.0,-0.00962,0.75,0.75,,0.685,0.675,0.828,False,1.7993,0.32,0.55,2.7443,-0.2298,0.2518,-139.0193,0.006,True,False,Mode(963497464),0.3722,384,0.75
21.126,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08194,0.08483,0.08483,0.0,-0.00849,0.75,0.75,,0.685,0.675,0.8275,False,1.7933,0.32,0.55,2.7338,-0.195,0.2518,-139.0464,0.008,True,False,Mode(963497464),0.3831,384,0.75
21.137,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08216,0.08551,0.08551,0.0,-0.00717,0.75,0.75,,0.685,0.675,0.8269,False,1.7863,0.32,0.55,2.7256,-0.162,0.2518,-139.1481,0.004,True,False,Mode(963497464),0.3941,384,0.75
21.149,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08238,0.08554,0.08554,0.0,-0.00594,0.75,0.75,,0.685,0.675,0.8263,False,1.7803,0.32,0.55,2.7173,-0.1406,0.2518,-139.0716,0.006,True,True,Mode(963497464),0.4051,384,0.75
21.16,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08257,0.08519,0.08519,0.0,-0.00491,0.75,0.75,,0.685,0.675,0.826,False,1.7757,0.32,0.55,2.7089,-0.1192,0.2518,-138.9256,0.008,True,False,Mode(963497464),0.416,385,0.75
21.17,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08273,0.08502,0.08502,0.0,-0.00401,0.75,0.75,,0.685,0.675,0.8256,False,1.7715,0.32,0.55,2.7029,-0.0922,0.2518,-138.7278,0.0012,True,False,Mode(963497464),0.4268,385,0.75
21.181,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0829,0.08515,0.08515,0.0,-0.00313,0.75,0.75,,0.685,0.675,0.8252,False,1.7672,0.32,0.55,2.6963,-0.0551,0.2518,-138.758,0.003,True,False,Mode(963497464),0.4377,385,0.75
21.192,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08311,0.08569,0.08569,0.0,-0.00211,0.75,0.75,,0.685,0.675,0.8248,False,1.7618,0.32,0.55,2.6894,-0.0172,0.2518,-138.9217,0.008,True,False,Mode(963497464),0.4487,385,0.75
21.203,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08336,0.08622,0.08622,0.0,-0.00099,0.75,0.75,,0.685,0.675,0.8243,False,1.7559,0.32,0.55,2.6842,0.0215,0.2518,-139.2227,0.001,True,True,Mode(963497464),0.4597,385,0.75
21.214,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08356,0.0858,0.0858,0.0,-0.00011,0.75,0.75,,0.685,0.675,0.824,False,1.7522,0.32,0.55,2.6785,0.0451,0.2518,-139.242,0.0036,True,False,Mode(963497464),0.4712,386,0.75
21.226,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08374,0.08558,0.08558,0.0,0.00062,0.75,0.75,,0.685,0.675,0.8237,False,1.7489,0.32,0.55,2.6724,0.0624,0.2518,-139.05,0.0,True,False,Mode(963497464),0.4822,386,0.75
21.236,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08394,0.08597,0.08597,0.0,0.00142,0.75,0.75,,0.685,0.675,0.8233,False,1.7447,0.32,0.55,2.6693,0.0762,0.2518,-138.6585,0.001,True,False,Mode(963497464),0.4932,386,0.75
21.247,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08414,0.08613,0.08613,0.0,0.00221,0.75,0.75,,0.685,0.675,0.823,False,1.7408,0.32,0.55,2.6642,0.1044,0.2518,-138.6139,0.003,True,False,Mode(963497464),0.5041,386,0.75
21.259,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08437,0.08649,0.08649,0.0,0.00304,0.75,0.75,,0.685,0.675,0.8226,False,1.7365,0.32,0.55,2.6587,0.1334,0.2518,-138.6938,0.005,True,True,Mode(963497464),0.5151,386,0.75
21.27,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08459,0.08663,0.08663,0.0,0.00384,0.75,0.75,,0.685,0.675,0.8223,False,1.7325,0.32,0.55,2.6547,0.1622,0.2518,-138.8717,0.0001,True,False,Mode(963497464),0.5267,387,0.75
21.28,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08488,0.08738,0.08738,0.0,0.00483,0.75,0.75,,0.685,0.675,0.8218,False,1.7273,0.32,0.55,2.651,0.1806,0.2518,-138.8861,0.0044,True,False,Mode(963497464),0.537,387,0.75
21.291,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08513,0.08725,0.08725,0.0,0.00567,0.75,0.75,,0.685,0.675,0.8215,False,1.7234,0.32,0.55,2.6472,0.2029,0.2518,-138.883,0.002,True,False,Mode(963497464),0.548,387,0.75
21.302,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08539,0.08747,0.08747,0.0,0.00649,0.75,0.75,,0.685,0.675,0.8212,False,1.7193,0.32,0.55,2.6446,0.2311,0.2518,-138.8759,0.001,True,False,Mode(963497464),0.5589,387,0.75
21.313,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08567,0.08789,0.08789,0.0,0.00736,0.75,0.75,,0.685,0.675,0.8208,False,1.7148,0.32,0.55,2.6413,0.2616,0.2518,-138.9892,0.003,True,True,Mode(963497464),0.5699,387,0.75
21.325,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08601,0.08873,0.08873,0.0,0.00843,0.75,0.75,,0.685,0.675,0.8203,False,1.7089,0.32,0.55,2.6371,0.2892,0.2518,-139.1484,0.005,True,False,Mode(963497464),0.5809,388,0.75
21.335,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08641,0.0896,0.0896,0.0,0.00968,0.75,0.75,,0.685,0.675,0.8197,False,1.7021,0.32,0.55,2.6342,0.3154,0.2518,-139.3819,0.001,True,False,Mode(963497464),0.5916,388,0.75
21.346,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08675,0.08923,0.08923,0.0,0.01066,0.75,0.75,,0.685,0.675,0.8194,False,1.698,0.32,0.55,2.6315,0.3299,0.2518,-139.3368,0.003,True,False,Mode(963497464),0.6026,388,0.75
21.357,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08707,0.08921,0.08921,0.0,0.0115,0.75,0.75,,0.685,0.675,0.819,False,1.6942,0.32,0.55,2.6289,0.3454,0.2518,-139.2242,0.005,True,False,Mode(963497464),0.6135,388,0.75
21.368,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08747,0.09042,0.09042,0.0,0.01266,0.75,0.75,,0.685,0.675,0.8185,False,1.6875,0.32,0.55,2.6274,0.364,0.2518,-139.0977,0.001,True,True,Mode(963497464),0.6245,388,0.75
21.379,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08794,0.09135,0.09135,0.0,0.014,0.75,0.75,,0.685,0.675,0.8179,False,1.6803,0.32,0.55,2.6239,0.3891,0.2518,-139.1963,0.003,True,False,Mode(963497464),0.6355,389,0.75
21.39,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08841,0.09182,0.09182,0.0,0.01534,0.75,0.75,,0.685,0.675,0.8173,False,1.6736,0.32,0.55,2.6202,0.4112,0.2518,-139.2953,0.005,True,False,Mode(963497464),0.6464,389,0.75
21.401,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0889,0.09209,0.09209,0.0,0.01661,0.75,0.75,,0.685,0.675,0.8168,False,1.6677,0.32,0.55,2.6159,0.4299,0.2518,-139.3322,0.0074,True,False,Mode(963497464),0.6579,389,0.75
21.412,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08934,0.0921,0.0921,0.0,0.01769,0.75,0.75,,0.685,0.675,0.8163,False,1.6625,0.32,0.55,2.613,0.4397,0.2518,-139.2268,0.0009,True,False,Mode(963497464),0.6688,389,0.75
21.424,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.08977,0.09222,0.09222,0.0,0.01866,0.75,0.75,,0.685,0.675,0.816,False,1.6581,0.32,0.55,2.6109,0.4488,0.2518,-139.0086,0.006,True,True,Mode(963497464),0.6797,389,0.75
21.434,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09023,0.09292,0.09292,0.0,0.01972,0.75,0.75,,0.685,0.675,0.8155,False,1.6525,0.32,0.55,2.6085,0.4607,0.2518,-138.8678,0.007,True,False,Mode(963497464),0.6907,390,0.75
21.445,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09073,0.09365,0.09365,0.0,0.02088,0.75,0.75,,0.685,0.675,0.815,False,1.6465,0.32,0.55,2.605,0.4743,0.2518,-138.7537,0.006,True,False,Mode(963497464),0.7019,390,0.75
21.456,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09132,0.09519,0.09519,0.0,0.0224,0.75,0.75,,0.685,0.675,0.8142,False,1.6378,0.32,0.55,2.6021,0.4925,0.2518,-138.8113,0.004,True,False,Mode(963497464),0.7129,390,0.75
21.467,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09193,0.09586,0.09586,0.0,0.02395,0.75,0.75,,0.685,0.675,0.8136,False,1.6298,0.32,0.55,2.5996,0.5099,0.2518,-138.8641,0.005,True,False,Mode(963497464),0.7234,390,0.75
21.479,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09251,0.09578,0.09578,0.0,0.02524,0.75,0.75,,0.685,0.675,0.8131,False,1.6243,0.32,0.55,2.5969,0.5203,0.2518,-138.8753,0.01,True,True,Mode(963497464),0.7343,390,0.75
21.491,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09308,0.09619,0.09619,0.0,0.02646,0.75,0.75,,0.685,0.675,0.8126,False,1.6184,0.32,0.55,2.597,0.5319,0.2518,-138.7308,0.002,True,False,Mode(963497464),0.7453,391,0.75
21.5,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09364,0.09645,0.09645,0.0,0.02757,0.75,0.75,,0.685,0.675,0.8121,False,1.6131,0.32,0.55,2.5963,0.5463,0.2518,-138.6641,0.006,True,False,Mode(963497464),0.7563,391,0.75
21.51,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09426,0.09767,0.09767,0.0,0.02891,0.75,0.75,,0.685,0.675,0.8115,False,1.6058,0.32,0.55,2.5941,0.5641,0.2518,-138.6654,0.008,True,False,Mode(963497464),0.7672,391,0.75
21.522,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09496,0.0989,0.0989,0.0,0.03046,0.75,0.75,,0.685,0.675,0.8108,False,1.5975,0.32,0.55,2.5908,0.5836,0.2518,-138.794,0.01,True,False,Mode(963497464),0.7782,391,0.75
21.533,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09566,0.09978,0.09978,0.0,0.03207,0.75,0.75,,0.685,0.675,0.8101,False,1.589,0.32,0.55,2.5881,0.6113,0.2518,-139.0828,0.001,True,True,Mode(963497464),0.7885,391,0.75
21.543,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09636,0.10003,0.10003,0.0,0.03351,0.75,0.75,,0.685,0.675,0.8095,False,1.5825,0.32,0.55,2.5863,0.6277,0.2518,-139.2128,0.009,True,False,Mode(963497464),0.7995,392,0.75
21.554,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09705,0.10048,0.10048,0.0,0.03485,0.75,0.75,,0.685,0.675,0.809,False,1.5761,0.32,0.55,2.5861,0.6533,0.2518,-139.3966,0.001,True,False,Mode(963497464),0.8104,392,0.75
21.565,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09773,0.10085,0.10085,0.0,0.03608,0.75,0.75,,0.685,0.675,0.8085,False,1.5703,0.32,0.55,2.5868,0.6721,0.2518,-139.4421,0.006,True,False,Mode(963497464),0.8214,392,0.75
21.576,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09848,0.10219,0.10219,0.0,0.03753,0.75,0.75,,0.685,0.675,0.8078,False,1.5624,0.32,0.55,2.5869,0.6924,0.2518,-139.5239,0.008,True,False,Mode(963497464),0.8324,392,0.75
21.587,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.09931,0.10377,0.10377,0.0,0.03928,0.75,0.75,,0.685,0.675,0.807,False,1.5528,0.32,0.55,2.589,0.7145,0.2518,-139.6817,0.001,True,True,Mode(963497464),0.8434,392,0.75
