time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.068,THRUST_SEARCH,OPEN_LOOP,0.002,0.00198,0.00217,0.00217,0.0,0.00245,0.6227,0.6227,0.6227,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.1018,0.003,True,False,Mode(963497464),0.7399,20,0.6214
1.078,THRUST_SEARCH,OPEN_LOOP,0.002,0.00201,0.00196,0.00201,0.0,0.00243,0.6231,0.6231,0.6231,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.0113,0.0045,True,False,Mode(963497464),0.7504,20,0.6214
1.089,THRUST_SEARCH,OPEN_LOOP,0.002,0.00203,0.00203,0.00203,0.0,0.00243,0.6236,0.6236,0.6236,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.9029,0.0006,True,True,Mode(963497464),0.761,20,0.6214
1.1,THRUST_SEARCH,OPEN_LOOP,0.0021,0.00206,0.00203,0.00206,0.0,0.00242,0.624,0.624,0.624,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.9029,0.0116,True,False,Mode(963497464),0.772,21,0.6236
1.111,THRUST_SEARCH,OPEN_LOOP,0.002,0.00204,0.00156,0.00204,0.0,0.00223,0.6244,0.6244,0.6244,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.9451,0.0041,True,False,Mode(963497464),0.783,21,0.6236
1.122,THRUST_SEARCH,OPEN_LOOP,0.002,0.00205,0.00191,0.00205,0.0,0.00218,0.6249,0.6249,0.6249,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.0309,0.006,True,False,Mode(963497464),0.794,21,0.6236
1.132,THRUST_SEARCH,OPEN_LOOP,0.0019,0.00192,0.00032,0.00192,0.0,0.00155,0.6253,0.6253,0.6253,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.1502,0.0015,True,False,Mode(963497464),0.8045,21,0.6236
1.143,THRUST_SEARCH,OPEN_LOOP,0.0018,0.00181,0.00048,0.00181,0.0,0.00103,0.6257,0.6257,0.6257,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.2682,0.003,True,True,Mode(963497464),0.8154,21,0.6236
1.154,THRUST_SEARCH,OPEN_LOOP,0.0017,0.00169,0.00033,0.00169,0.0,0.00049,0.6262,0.6262,0.6262,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.4484,0.008,True,False,Mode(963497464),0.8264,22,0.6257
1.165,THRUST_SEARCH,OPEN_LOOP,0.0016,0.00163,0.00087,0.00163,0.0,0.0002,0.6266,0.6266,0.6266,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.5881,0.0015,True,False,Mode(963497464),0.8371,22,0.6257
1.176,THRUST_SEARCH,OPEN_LOOP,0.0015,0.00154,0.00063,0.00154,0.0,-0.00016,0.627,0.627,0.627,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.5087,0.003,True,False,Mode(963497464),0.8481,22,0.6257
1.187,THRUST_SEARCH,OPEN_LOOP,0.0014,0.00142,0.00017,0.00142,0.0,-0.00065,0.6275,0.6275,0.6275,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.3906,0.0045,True,False,Mode(963497464),0.8586,22,0.6257
1.198,THRUST_SEARCH,OPEN_LOOP,0.0014,0.00143,0.00159,0.00159,0.0,-0.00059,0.6279,0.6279,0.6279,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.2884,0.007,True,True,Mode(963497464),0.8695,22,0.6257
1.208,THRUST_SEARCH,OPEN_LOOP,0.0013,0.00126,-0.00046,0.00126,0.0,-0.00126,0.6283,0.6283,0.6283,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.2961,0.003,True,False,Mode(963497464),0.8805,23,0.6279
1.219,THRUST_SEARCH,OPEN_LOOP,0.0011,0.00112,-0.0002,0.00112,0.0,-0.00178,0.6288,0.6288,0.6288,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.4093,0.0045,True,False,Mode(963497464),0.891,23,0.6279
1.23,THRUST_SEARCH,OPEN_LOOP,0.001,0.00102,0.00015,0.00102,0.0,-0.00212,0.6292,0.6292,0.6292,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.5742,0.0071,True,False,Mode(963497464),0.9021,23,0.6279
1.241,THRUST_SEARCH,OPEN_LOOP,0.0009,0.00094,0.00026,0.00094,0.0,-0.00238,0.6296,0.6296,0.6296,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.8066,0.003,True,False,Mode(963497464),0.913,23,0.6279
1.253,THRUST_SEARCH,OPEN_LOOP,0.0009,0.00093,0.00114,0.00114,0.0,-0.0023,0.6301,0.6301,0.6301,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.6798,0.005,True,True,Mode(963497464),0.924,23,0.6279
1.264,THRUST_SEARCH,OPEN_LOOP,0.0008,0.00082,-6e-05,0.00082,0.0,-0.00264,0.6305,0.6305,0.6305,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.3563,0.006,True,False,Mode(963497464),0.9347,24,0.6301
1.273,THRUST_SEARCH,OPEN_LOOP,0.0008,0.00075,0.00033,0.00075,0.0,-0.0028,0.6309,0.6309,0.6309,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.5205,0.0015,True,False,Mode(963497464),0.9452,24,0.6301
1.284,THRUST_SEARCH,OPEN_LOOP,0.0004,0.00042,-0.00282,0.00042,0.0,-0.00407,0.6314,0.6314,0.6314,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.1012,0.003,True,False,Mode(963497464),0.9561,24,0.6301
1.295,THRUST_SEARCH,OPEN_LOOP,0.0003,0.0003,-0.00056,0.0003,0.0,-0.0044,0.6318,0.6318,0.6318,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.1968,0.0045,True,False,Mode(963497464),0.9666,24,0.6301
1.306,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00023,0.0001,0.00023,0.0,-0.00445,0.6322,0.6322,0.6322,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.7596,0.0072,True,True,Mode(963497464),0.9778,24,0.6301
1.317,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00026,0.00103,0.00103,0.0,-0.00415,0.6327,0.6327,0.6327,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.7996,0.0013,True,False,Mode(963497464),0.989,25,0.6322
1.328,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00026,0.00075,0.00075,0.0,-0.00396,0.6331,0.6331,0.6331,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.1326,0.006,True,False,Mode(963497464),1.0,25,0.6322
1.339,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00017,-0.00026,0.00017,0.0,-0.00413,0.6336,0.6336,0.6336,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.138,0.008,True,False,Mode(963497464),1.011,25,0.6322
1.35,THRUST_SEARCH,OPEN_LOOP,0.0,2e-05,-0.00113,2e-05,0.0,-0.00457,0.634,0.634,0.634,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.7728,0.0007,True,False,Mode(963497464),1.0216,25,0.6322
1.361,THRUST_SEARCH,OPEN_LOOP,-0.0001,-0.00013,-0.00122,-0.00013,0.0,-0.005,0.6344,0.6344,0.6344,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.6159,0.003,True,True,Mode(963497464),0.0,25,0.6322
1.372,THRUST_SEARCH,OPEN_LOOP,-0.0003,-0.00034,-0.00196,-0.00034,0.0,-0.00563,0.6349,0.6349,0.6349,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.608,0.008,True,False,Mode(963497464),0.011,26,0.6344
1.383,THRUST_SEARCH,OPEN_LOOP,-0.0004,-0.00038,-0.00021,-0.00021,0.0,-0.00556,0.6353,0.6353,0.6353,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.2339,0.001,True,False,Mode(963497464),0.0219,26,0.6344
1.394,THRUST_SEARCH,OPEN_LOOP,-0.0005,-0.00051,-0.00125,-0.00051,0.0,-0.00585,0.6357,0.6357,0.6357,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.6519,0.003,True,False,Mode(963497464),0.0329,26,0.6344
1.404,THRUST_SEARCH,OPEN_LOOP,-0.0006,-0.00059,-0.00078,-0.00059,0.0,-0.00592,0.6362,0.6362,0.6362,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.9665,0.0045,True,False,Mode(963497464),0.0434,26,0.6344
1.415,THRUST_SEARCH,OPEN_LOOP,-0.0008,-0.00085,-0.00283,-0.00085,0.0,-0.0067,0.6366,0.6366,0.6366,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-170.3288,0.001,True,True,Mode(963497464),0.0544,26,0.6344
1.426,THRUST_SEARCH,OPEN_LOOP,-0.0011,-0.00109,-0.00285,-0.00109,0.0,-0.00739,0.637,0.637,0.637,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-170.2919,0.003,True,False,Mode(963497464),0.0653,27,0.6366
1.437,THRUST_SEARCH,OPEN_LOOP,-0.0014,-0.00144,-0.00432,-0.00144,0.0,-0.00852,0.6375,0.6375,0.6375,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-170.1195,0.005,True,False,Mode(963497464),0.0763,27,0.6366
1.448,THRUST_SEARCH,OPEN_LOOP,-0.0018,-0.00181,-0.00469,-0.00181,0.0,-0.00964,0.6379,0.6379,0.6379,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.8983,0.001,True,False,Mode(963497464),0.0873,27,0.6366
1.459,THRUST_SEARCH,OPEN_LOOP,-0.0021,-0.00206,-0.00361,-0.00206,0.0,-0.01025,0.6384,0.6384,0.6384,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.8548,0.003,True,False,Mode(963497464),0.0982,27,0.6366
1.474,THRUST_SEARCH,OPEN_LOOP,-0.0024,-0.00239,-0.0043,-0.00239,0.0,-0.01102,0.6389,0.6389,0.6389,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.7424,0.008,True,True,Mode(963497464),0.1122,27,0.6366
1.484,THRUST_SEARCH,OPEN_LOOP,-0.0027,-0.00273,-0.00505,-0.00273,0.0,-0.01195,0.6394,0.6394,0.6394,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.3998,0.003,True,False,Mode(963497464),0.1232,28,0.6389
1.495,THRUST_SEARCH,OPEN_LOOP,-0.0031,-0.00314,-0.00601,-0.00314,0.0,-0.0131,0.6398,0.6398,0.6398,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.2969,0.005,True,False,Mode(963497464),0.1342,28,0.6389
1.505,THRUST_SEARCH,OPEN_LOOP,-0.0035,-0.00354,-0.0062,-0.00354,0.0,-0.01416,0.6402,0.6402,0.6402,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.2047,0.006,True,False,Mode(963497464),0.1449,28,0.6389
1.516,THRUST_SEARCH,OPEN_LOOP,-0.0042,-0.0042,-0.00944,-0.0042,0.0,-0.01625,0.6407,0.6407,0.6407,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.1926,0.001,True,False,Mode(963497464),0.1558,28,0.6389
1.527,THRUST_SEARCH,OPEN_LOOP,-0.0046,-0.00464,-0.00755,-0.00464,0.0,-0.0174,0.6411,0.6411,0.6411,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.187,0.0045,True,True,Mode(963497464),0.1663,28,0.6389
1.538,THRUST_SEARCH,OPEN_LOOP,-0.005,-0.00497,-0.00633,-0.00497,0.0,-0.01794,0.6415,0.6415,0.6415,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-169.0467,0.007,True,False,Mode(963497464),0.1773,29,0.6411
1.548,THRUST_SEARCH,OPEN_LOOP,-0.0052,-0.00517,-0.00537,-0.00517,0.0,-0.01802,0.6419,0.6419,0.6419,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-168.76,0.009,True,False,Mode(963497464),0.1878,29,0.6411
1.559,THRUST_SEARCH,OPEN_LOOP,-0.0053,-0.00533,-0.00492,-0.00492,0.0,-0.01785,0.6424,0.6424,0.6424,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.8279,0.002,True,False,Mode(963497464),0.1987,29,0.6411
1.57,THRUST_SEARCH,OPEN_LOOP,-0.0055,-0.00548,-0.00505,-0.00505,0.0,-0.01769,0.6428,0.6428,0.6428,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-167.3462,0.006,True,False,Mode(963497464),0.2092,29,0.6411
1.581,THRUST_SEARCH,OPEN_LOOP,-0.0056,-0.00559,-0.00472,-0.00472,0.0,-0.01734,0.6432,0.6432,0.6432,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-166.934,0.008,True,True,Mode(963497464),0.2202,29,0.6411
1.592,THRUST_SEARCH,OPEN_LOOP,-0.0057,-0.00566,-0.00444,-0.00444,0.0,-0.01686,0.6437,0.6437,0.6437,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-166.3049,0.001,True,False,Mode(963497464),0.2311,30,0.6432
1.603,THRUST_SEARCH,OPEN_LOOP,-0.0056,-0.00564,-0.0034,-0.0034,0.0,-0.01598,0.6441,0.6441,0.6441,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-166.0194,0.006,True,False,Mode(963497464),0.2421,30,0.6432
1.614,THRUST_SEARCH,OPEN_LOOP,-0.0056,-0.00561,-0.0035,-0.0035,0.0,-0.01515,0.6445,0.6445,0.6445,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-165.7531,0.0079,True,False,Mode(963497464),0.2529,30,0.6432
1.625,THRUST_SEARCH,OPEN_LOOP,-0.0055,-0.00552,-0.00285,-0.00285,0.0,-0.0141,0.645,0.645,0.645,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-164.9452,0.001,True,False,Mode(963497464),0.264,30,0.6432
1.636,THRUST_SEARCH,OPEN_LOOP,-0.0055,-0.00547,-0.00332,-0.00332,0.0,-0.01325,0.6454,0.6454,0.6454,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-164.4026,0.003,True,True,Mode(963497464),0.275,30,0.6432
1.647,THRUST_SEARCH,OPEN_LOOP,-0.0054,-0.0054,-0.00312,-0.00312,0.0,-0.01236,0.6459,0.6459,0.6459,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-163.9128,0.008,True,False,Mode(963497464),0.286,31,0.6454
1.658,THRUST_SEARCH,OPEN_LOOP,-0.0054,-0.00538,-0.00378,-0.00378,0.0,-0.01172,0.6463,0.6463,0.6463,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-163.439,0.001,True,False,Mode(963497464),0.2969,31,0.6454
1.668,THRUST_SEARCH,OPEN_LOOP,-0.0054,-0.00539,-0.00406,-0.00406,0.0,-0.0112,0.6467,0.6467,0.6467,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-163.3607,0.003,True,False,Mode(963497464),0.3079,31,0.6454
1.679,THRUST_SEARCH,OPEN_LOOP,-0.0054,-0.00539,-0.00411,-0.00411,0.0,-0.0107,0.6472,0.6472,0.6472,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-163.2935,0.005,True,False,Mode(963497464),0.3189,31,0.6454
1.69,THRUST_SEARCH,OPEN_LOOP,-0.0053,-0.00529,-0.00308,-0.00308,0.0,-0.00983,0.6476,0.6476,0.6476,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-163.0166,0.001,True,True,Mode(963497464),0.3295,31,0.6454
1.701,THRUST_SEARCH,OPEN_LOOP,-0.0053,-0.00527,-0.00392,-0.00392,0.0,-0.0093,0.648,0.648,0.648,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-162.6702,0.003,True,False,Mode(963497464),0.3405,32,0.6476
1.712,THRUST_SEARCH,OPEN_LOOP,-0.0052,-0.00525,-0.00394,-0.00394,0.0,-0.00879,0.6485,0.6485,0.6485,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-162.2961,0.0045,True,False,Mode(963497464),0.351,32,0.6476
1.723,THRUST_SEARCH,OPEN_LOOP,-0.0052,-0.00516,-0.00313,-0.00313,0.0,-0.00799,0.6489,0.6489,0.6489,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-161.5144,0.001,True,False,Mode(963497464),0.3624,32,0.6476
1.734,THRUST_SEARCH,OPEN_LOOP,-0.005,-0.00499,-0.00238,-0.00238,0.0,-0.00697,0.6494,0.6494,0.6494,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-161.1845,0.003,True,False,Mode(963497464),0.3734,32,0.6476
1.745,THRUST_SEARCH,OPEN_LOOP,-0.0048,-0.00477,-0.0016,-0.0016,0.0,-0.00572,0.6498,0.6498,0.6498,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-160.8873,0.005,True,True,Mode(963497464),0.3844,32,0.6476
1.756,THRUST_SEARCH,OPEN_LOOP,-0.0044,-0.0044,0.00011,0.00011,0.0,-0.00395,0.6502,0.6502,0.6502,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-160.3624,0.0008,True,False,Mode(963497464),0.3953,33,0.6498
1.767,THRUST_SEARCH,OPEN_LOOP,-0.0039,-0.00389,0.00203,0.00203,0.0,-0.00162,0.6507,0.6507,0.6507,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-160.1234,0.003,True,False,Mode(963497464),0.4062,33,0.6498
1.778,THRUST_SEARCH,OPEN_LOOP,-0.0036,-0.00363,-0.00074,-0.00074,0.0,-0.00048,0.6511,0.6511,0.6511,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.7302,0.005,True,False,Mode(963497464),0.4172,33,0.6498
1.789,THRUST_SEARCH,OPEN_LOOP,-0.0033,-0.00325,0.00079,0.00079,0.0,0.0011,0.6516,0.6516,0.6516,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.2243,0.007,True,False,Mode(963497464),0.4282,33,0.6498
1.8,THRUST_SEARCH,OPEN_LOOP,-0.0029,-0.00291,0.00063,0.00063,0.0,0.00249,0.652,0.652,0.652,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.3079,0.009,True,True,Mode(963497464),0.4387,33,0.6498
1.809,THRUST_SEARCH,OPEN_LOOP,-0.0024,-0.00239,0.00281,0.00281,0.0,0.00451,0.6524,0.6524,0.6524,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.7475,0.002,True,False,Mode(963497464),0.4488,34,0.652
1.82,THRUST_SEARCH,OPEN_LOOP,-0.0019,-0.00185,0.00337,0.00337,0.0,0.00654,0.6528,0.6528,0.6528,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.6039,0.007,True,False,Mode(963497464),0.4597,34,0.652
1.831,THRUST_SEARCH,OPEN_LOOP,-0.0013,-0.00129,0.00394,0.00394,0.0,0.00858,0.6533,0.6533,0.6533,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.3691,0.009,True,False,Mode(963497464),0.4707,34,0.652
1.842,THRUST_SEARCH,OPEN_LOOP,-0.0006,-0.00063,0.00546,0.00546,0.0,0.01095,0.6537,0.6537,0.6537,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-158.8004,0.0015,True,False,Mode(963497464),0.4812,34,0.652
1.853,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,0.0057,0.0057,0.0,0.01315,0.6541,0.6541,0.6541,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-158.5549,0.004,True,True,Mode(963497464),0.4922,34,0.652
1.864,THRUST_SEARCH,OPEN_LOOP,0.0006,0.00056,0.00471,0.00471,0.0,0.01477,0.6545,0.6545,0.6545,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-158.4959,0.009,True,False,Mode(963497464),0.5031,35,0.6541
1.875,THRUST_SEARCH,OPEN_LOOP,0.0011,0.00111,0.00522,0.00522,0.0,0.01637,0.655,0.655,0.655,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-158.9705,0.001,True,False,Mode(963497464),0.5141,35,0.6541
1.886,THRUST_SEARCH,OPEN_LOOP,0.0016,0.00161,0.005,0.005,0.0,0.01769,0.6554,0.6554,0.6554,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.3761,0.002,True,False,Mode(963497464),0.5251,35,0.6541
1.897,THRUST_SEARCH,OPEN_LOOP,0.0021,0.00211,0.00532,0.00532,0.0,0.01894,0.6559,0.6559,0.6559,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.7182,0.006,True,False,Mode(963497464),0.536,35,0.6541
1.909,THRUST_SEARCH,OPEN_LOOP,0.0025,0.00249,0.00438,0.00438,0.0,0.01968,0.6563,0.6563,0.6563,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.8659,0.009,True,True,Mode(963497464),0.547,35,0.6541
1.919,THRUST_SEARCH,OPEN_LOOP,0.0029,0.0029,0.00497,0.00497,0.0,0.02049,0.6567,0.6567,0.6567,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.8456,0.005,True,False,Mode(963497464),0.558,36,0.6563
1.93,THRUST_SEARCH,OPEN_LOOP,0.0032,0.00321,0.00411,0.00411,0.0,0.02084,0.6572,0.6572,0.6572,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.7947,0.007,True,False,Mode(963497464),0.569,36,0.6563
1.941,THRUST_SEARCH,OPEN_LOOP,0.0034,0.00345,0.0035,0.0035,0.0,0.02086,0.6576,0.6576,0.6576,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.7938,0.009,True,False,Mode(963497464),0.5799,36,0.6563
1.951,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00364,0.00339,0.00364,0.0,0.02077,0.658,0.658,0.658,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-160.0717,0.0045,True,False,Mode(963497464),0.5904,36,0.6563
1.962,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00377,0.00269,0.00377,0.0,0.02034,0.6585,0.6585,0.6585,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-160.2696,0.007,True,True,Mode(963497464),0.6014,36,0.6563
1.973,THRUST_SEARCH,OPEN_LOOP,0.0038,0.0038,0.0019,0.0038,0.0,0.0196,0.6589,0.6589,0.6589,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-160.3758,0.006,True,False,Mode(963497464),0.6119,37,0.6585
1.983,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00377,0.00129,0.00377,0.0,0.01864,0.6593,0.6593,0.6593,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-160.0828,0.0015,True,False,Mode(963497464),0.6223,37,0.6585
1.994,THRUST_SEARCH,OPEN_LOOP,0.0037,0.00374,0.00116,0.00374,0.0,0.01764,0.6598,0.6598,0.6598,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.8635,0.0061,True,False,Mode(963497464),0.6334,37,0.6585
2.005,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00359,-4e-05,0.00359,0.0,0.01623,0.6602,0.6602,0.6602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.5855,0.008,True,False,Mode(963497464),0.6443,37,0.6585
2.015,THRUST_SEARCH,OPEN_LOOP,0.0033,0.00331,-0.00146,0.00331,0.0,0.01438,0.6606,0.6606,0.6606,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.1871,0.001,True,True,Mode(963497464),0.6548,37,0.6585
2.026,THRUST_SEARCH,OPEN_LOOP,0.003,0.00301,-0.00186,0.00301,0.0,0.01248,0.6611,0.6611,0.6611,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.1813,0.003,True,False,Mode(963497464),0.6658,38,0.6606
2.037,THRUST_SEARCH,OPEN_LOOP,0.0027,0.00266,-0.00251,0.00266,0.0,0.01048,0.6615,0.6615,0.6615,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-159.1258,0.0045,True,False,Mode(963497464),0.6763,38,0.6606
2.048,THRUST_SEARCH,OPEN_LOOP,0.0023,0.00225,-0.00336,0.00225,0.0,0.00831,0.6619,0.6619,0.6619,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-158.6529,0.001,True,False,Mode(963497464),0.6872,38,0.6606
2.059,THRUST_SEARCH,OPEN_LOOP,0.0018,0.00178,-0.00424,0.00178,0.0,0.00597,0.6624,0.6624,0.6624,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-158.3101,0.003,True,False,Mode(963497464),0.6982,38,0.6606
2.07,THRUST_SEARCH,OPEN_LOOP,0.0012,0.00123,-0.00527,0.00123,0.0,0.00344,0.6628,0.6628,0.6628,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-157.8631,0.005,True,True,Mode(963497464),0.7092,38,0.6606
2.081,THRUST_SEARCH,OPEN_LOOP,0.0005,0.00053,-0.0073,0.00053,0.0,0.00038,0.6632,0.6632,0.6632,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-157.013,0.0009,True,False,Mode(963497464),0.7205,39,0.6628
2.092,THRUST_SEARCH,OPEN_LOOP,-0.0002,-0.00016,-0.0075,-0.00016,0.0,-0.00249,0.6637,0.6637,0.6637,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-156.7608,0.003,True,False,Mode(963497464),0.7315,39,0.6628
2.103,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.00808,-0.00086,0.0,-0.00531,0.6641,0.6641,0.6641,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-156.5634,0.005,True,False,Mode(963497464),0.7424,39,0.6628
2.114,THRUST_SEARCH,OPEN_LOOP,-0.0016,-0.00158,-0.00857,-0.00158,0.0,-0.00804,0.6646,0.6646,0.6646,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-156.2246,0.007,True,False,Mode(963497464),0.7534,39,0.6628
2.125,THRUST_SEARCH,OPEN_LOOP,-0.0023,-0.00233,-0.00936,-0.00233,0.0,-0.01078,0.665,0.665,0.665,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-155.2578,0.003,True,True,Mode(963497464),0.7639,39,0.6628
2.135,THRUST_SEARCH,OPEN_LOOP,-0.003,-0.00301,-0.00901,-0.00301,0.0,-0.01312,0.6654,0.6654,0.6654,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-172.0623,-154.7243,0.005,True,False,Mode(963497464),0.7749,40,0.665
