time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
9.14,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.52225,0.52096,0.52225,0.0,-0.03495,0.6508,0.6515,,0.6615,0.6515,0.6515,False,0.0009,-0.0133,-0.09741,1.5037,1.5557,172.9764,134.777,0.0031,True,True,Mode(963497464),0.538,165,0.6503
9.151,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.52174,0.5204,0.52174,0.0,-0.03548,0.6509,0.6516,,0.6615,0.6515,0.6516,False,0.002,-0.013,-0.09716,1.5082,1.5239,172.9764,134.4733,0.005,True,False,Mode(963497464),0.5489,166,0.6508
9.163,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.5212,0.51982,0.5212,0.0,-0.03602,0.651,0.6517,,0.6615,0.6515,0.6517,False,0.0031,-0.0127,-0.0969,1.5147,1.4847,172.9764,134.2148,0.007,True,False,Mode(963497464),0.5603,166,0.6508
9.173,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.52068,0.51937,0.52068,0.0,-0.03654,0.6511,0.6518,,0.6615,0.6515,0.6518,False,0.0042,-0.0124,-0.09663,1.525,1.4389,172.9764,134.1267,0.007,True,False,Mode(963497464),0.5712,166,0.6508
9.184,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.52006,0.51773,0.52006,0.0,-0.03745,0.6512,0.652,,0.6615,0.6515,0.652,False,0.0071,-0.012,-0.09635,1.5441,1.3922,172.9764,134.2829,0.004,True,False,Mode(963497464),0.5822,166,0.6508
9.196,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51938,0.51678,0.51938,0.0,-0.03848,0.6513,0.6521,,0.6615,0.6515,0.6521,False,0.0091,-0.0116,-0.09605,1.5599,1.355,172.9764,134.2714,0.0009,True,True,Mode(963497464),0.5936,166,0.6508
9.206,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51879,0.51697,0.51879,0.0,-0.0392,0.6514,0.6522,,0.6615,0.6515,0.6522,False,0.0097,-0.0113,-0.09574,1.5732,1.3206,172.9764,134.1531,0.003,True,False,Mode(963497464),0.6046,167,0.6513
9.217,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.5182,0.5166,0.5182,0.0,-0.03983,0.6515,0.6523,,0.6615,0.6515,0.6523,False,0.0107,-0.0109,-0.09542,1.5817,1.2898,172.9764,133.8625,0.004,True,False,Mode(963497464),0.6156,167,0.6513
9.229,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51757,0.51544,0.51757,0.0,-0.04067,0.6516,0.6524,,0.6615,0.6515,0.6524,False,0.0129,-0.0105,-0.09509,1.593,1.2522,172.9764,133.6588,0.01,True,False,Mode(963497464),0.6275,167,0.6513
9.239,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51683,0.51379,0.51683,0.0,-0.04187,0.6518,0.6527,,0.6615,0.6515,0.6527,False,0.0161,-0.0101,-0.09474,1.6096,1.2036,172.9764,133.6963,0.001,True,False,Mode(963497464),0.6375,167,0.6513
9.25,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51603,0.5125,0.51603,0.0,-0.04326,0.6519,0.6529,,0.6615,0.6515,0.6529,False,0.0191,-0.0096,-0.09437,1.6306,1.153,172.9764,133.941,0.006,True,True,Mode(963497464),0.6485,167,0.6513
9.261,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51532,0.5128,0.51532,0.0,-0.04426,0.652,0.6529,,0.6615,0.6515,0.6529,False,0.0197,-0.0092,-0.09399,1.6508,1.1085,172.9764,134.1809,0.008,True,False,Mode(963497464),0.6594,168,0.6519
9.272,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51452,0.51137,0.51452,0.0,-0.0455,0.6522,0.6532,,0.6615,0.6515,0.6532,False,0.0226,-0.0087,-0.09358,1.6723,1.0613,172.9764,134.4996,0.001,True,False,Mode(963497464),0.6706,168,0.6519
9.283,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51382,0.51167,0.51382,0.0,-0.04635,0.6523,0.6532,,0.6615,0.6515,0.6532,False,0.0231,-0.0083,-0.09316,1.6851,1.024,172.9764,134.4915,0.003,True,False,Mode(963497464),0.6816,168,0.6519
9.294,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51304,0.51025,0.51304,0.0,-0.04746,0.6524,0.6534,,0.6615,0.6515,0.6534,False,0.0259,-0.0078,-0.09273,1.6956,0.986,172.9764,134.452,0.008,True,False,Mode(963497464),0.6926,168,0.6519
9.305,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51221,0.50892,0.51221,0.0,-0.04876,0.6526,0.6536,,0.6615,0.6515,0.6536,False,0.0288,-0.0073,-0.09227,1.7099,0.9384,172.9764,134.5322,0.001,True,True,Mode(963497464),0.7036,168,0.6519
9.317,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51125,0.50734,0.51125,0.0,-0.05031,0.6527,0.6539,,0.6615,0.6515,0.6539,False,0.0319,-0.0067,-0.09175,1.7251,0.8914,172.9764,134.6974,0.0045,True,False,Mode(963497464),0.7156,169,0.6526
9.328,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.51043,0.50745,0.51043,0.0,-0.05149,0.6529,0.654,,0.6615,0.6515,0.654,False,0.0334,-0.0063,-0.09127,1.7382,0.8523,172.9764,134.7994,0.0067,True,False,Mode(963497464),0.7262,169,0.6526
9.339,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.50963,0.50715,0.50963,0.0,-0.05247,0.653,0.6541,,0.6615,0.6515,0.6541,False,0.0346,-0.0058,-0.09076,1.7493,0.8179,172.9764,134.8799,0.009,True,False,Mode(963497464),0.7372,169,0.6526
9.35,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.50886,0.50683,0.50886,0.0,-0.05327,0.6532,0.6541,,0.6615,0.6515,0.6541,False,0.0357,-0.0053,-0.09023,1.7594,0.7809,172.9764,134.9354,0.004,True,False,Mode(963497464),0.7481,169,0.6526
9.362,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.50811,0.50644,0.50811,0.0,-0.05394,0.6533,0.6542,,0.6615,0.6515,0.6542,False,0.0368,-0.0049,-0.08969,1.7648,0.7487,172.9764,134.8603,0.006,True,True,Mode(963497464),0.7591,169,0.6526
9.372,HOVER,CLOSED_LOOP_ASCENT,0.5,0.50736,0.50566,0.50736,0.0,-0.05461,0.6534,0.6543,,0.6615,0.6515,0.6543,False,0.0383,-0.0044,-0.08914,1.7703,0.7098,172.9764,134.7499,0.002,True,False,Mode(963497464),0.7701,170,0.6533
9.383,HOVER,CLOSED_LOOP_HOVER,0.5,0.50651,0.50399,0.50651,0.0,-0.05561,0.6537,0.6561,,0.6615,0.6515,0.6561,False,0.0622,-0.0039,0.00057,1.7748,0.6712,172.9764,134.7915,0.0041,True,False,Mode(963497464),0.7812,170,0.6533
9.394,HOVER,CLOSED_LOOP_HOVER,0.5,0.50565,0.50299,0.50565,0.0,-0.05666,0.6541,0.6566,,0.6615,0.6515,0.6566,False,0.0685,-0.0034,0.00116,1.7797,0.6404,172.9764,134.8026,0.006,True,False,Mode(963497464),0.7921,170,0.6533
9.405,HOVER,CLOSED_LOOP_HOVER,0.5,0.50476,0.50203,0.50476,0.0,-0.05774,0.6544,0.6568,,0.6615,0.6515,0.6568,False,0.0707,-0.0029,0.00176,1.7831,0.6118,172.9764,134.825,0.002,True,False,Mode(963497464),0.8031,170,0.6533
9.416,HOVER,CLOSED_LOOP_HOVER,0.5,0.50391,0.50156,0.50391,0.0,-0.05866,0.6547,0.6569,,0.6615,0.6515,0.6569,False,0.0722,-0.0023,0.00238,1.7857,0.5875,172.9764,134.7164,0.004,True,True,Mode(963497464),0.8141,170,0.6533
9.427,HOVER,CLOSED_LOOP_HOVER,0.5,0.50307,0.50143,0.50307,0.0,-0.05931,0.655,0.6569,,0.6615,0.6515,0.6569,False,0.0728,-0.0018,0.00305,1.7862,0.5699,172.9764,134.4974,0.0071,True,False,Mode(963497464),0.8257,171,0.6547
9.438,HOVER,CLOSED_LOOP_HOVER,0.5,0.50225,0.50051,0.50225,0.0,-0.06,0.6552,0.6571,,0.6615,0.6515,0.6571,False,0.0746,-0.0014,0.00369,1.7843,0.5469,172.9764,134.2049,0.001,True,False,Mode(963497464),0.8367,171,0.6547
9.449,HOVER,CLOSED_LOOP_HOVER,0.5,0.50145,0.49991,0.50145,0.0,-0.06061,0.6555,0.6572,,0.6615,0.6515,0.6572,False,0.0759,-0.0009,0.00434,1.7835,0.5218,172.9764,134.1613,0.003,True,False,Mode(963497464),0.8476,171,0.6547
9.46,HOVER,CLOSED_LOOP_HOVER,0.5,0.50055,0.49816,0.50055,0.0,-0.06156,0.6557,0.6574,,0.6615,0.6515,0.6574,False,0.0789,-0.0003,0.00502,1.784,0.5015,172.9764,134.1657,0.005,True,False,Mode(963497464),0.8586,171,0.6547
9.472,HOVER,CLOSED_LOOP_HOVER,0.5,0.49966,0.49765,0.49966,0.0,-0.06236,0.6559,0.6575,,0.6615,0.6515,0.6575,False,0.0802,0.0002,0.00573,1.7827,0.491,172.9764,134.1038,0.001,True,True,Mode(963497464),0.87,171,0.6547
9.483,HOVER,CLOSED_LOOP_HOVER,0.5,0.4988,0.49692,0.4988,0.0,-0.06311,0.6561,0.6576,,0.6615,0.6515,0.6576,False,0.0819,0.0007,0.00643,1.7804,0.4804,172.9764,134.0264,0.003,True,False,Mode(963497464),0.8809,172,0.6559
9.494,HOVER,CLOSED_LOOP_HOVER,0.5,0.49807,0.49777,0.49807,0.0,-0.06323,0.6563,0.6575,,0.6615,0.6515,0.6575,False,0.0808,0.0012,0.00713,1.7763,0.4744,172.9764,133.886,0.005,True,False,Mode(963497464),0.8919,172,0.6559
9.505,HOVER,CLOSED_LOOP_HOVER,0.5,0.49723,0.49584,0.49723,0.0,-0.06378,0.6565,0.6577,,0.6615,0.6515,0.6577,False,0.0836,0.0017,0.00787,1.7725,0.4603,172.9764,133.7667,0.001,True,False,Mode(963497464),0.9032,172,0.6559
9.516,HOVER,CLOSED_LOOP_HOVER,0.5,0.4965,0.49617,0.4965,0.0,-0.06391,0.6566,0.6577,,0.6615,0.6515,0.6577,False,0.0832,0.0021,0.00859,1.769,0.4448,172.9764,133.8255,0.003,True,False,Mode(963497464),0.9141,172,0.6559
9.528,HOVER,CLOSED_LOOP_HOVER,0.5,0.4957,0.49467,0.4957,0.0,-0.06432,0.6568,0.6579,,0.6615,0.6515,0.6579,False,0.0853,0.0026,0.00933,1.7643,0.4354,172.9764,133.8685,0.005,True,True,Mode(963497464),0.0,172,0.6559
9.537,HOVER,CLOSED_LOOP_HOVER,0.5,0.49492,0.49396,0.49492,0.0,-0.0647,0.6569,0.6579,,0.6615,0.6515,0.6579,False,0.0865,0.003,0.01005,1.759,0.4416,172.9764,133.7742,0.001,True,False,Mode(963497464),0.0106,173,0.6568
9.548,HOVER,CLOSED_LOOP_HOVER,0.5,0.49411,0.49299,0.49411,0.0,-0.06514,0.657,0.6581,,0.6615,0.6515,0.6581,False,0.088,0.0035,0.0108,1.7525,0.4471,172.9764,133.6641,0.003,True,False,Mode(963497464),0.0216,173,0.6568
9.559,HOVER,CLOSED_LOOP_HOVER,0.5,0.49342,0.49375,0.49375,0.0,-0.06501,0.6572,0.658,,0.6615,0.6515,0.658,False,0.0868,0.0039,0.01156,1.7465,0.4557,172.9764,133.4946,0.005,True,False,Mode(963497464),0.0325,173,0.6568
9.57,HOVER,CLOSED_LOOP_HOVER,0.5,0.49277,0.49338,0.49338,0.0,-0.06477,0.6573,0.658,,0.6615,0.6515,0.658,False,0.0868,0.0043,0.01232,1.7386,0.4624,172.9764,133.332,0.007,True,False,Mode(963497464),0.0436,173,0.6568
9.582,HOVER,CLOSED_LOOP_HOVER,0.5,0.49211,0.49303,0.49303,0.0,-0.0644,0.6573,0.658,,0.6615,0.6515,0.658,False,0.0867,0.0047,0.01311,1.7323,0.4642,172.9764,133.2116,0.004,True,True,Mode(963497464),0.0551,173,0.6568
9.593,HOVER,CLOSED_LOOP_HOVER,0.5,0.49134,0.49107,0.49134,0.0,-0.06451,0.6574,0.6581,,0.6615,0.6515,0.6581,False,0.089,0.0052,0.01391,1.7256,0.4644,172.9764,133.2961,0.007,True,False,Mode(963497464),0.0665,174,0.6573
9.605,HOVER,CLOSED_LOOP_HOVER,0.5,0.4906,0.49059,0.4906,0.0,-0.06452,0.6575,0.6582,,0.6615,0.6515,0.6582,False,0.0895,0.0056,0.01472,1.7193,0.4729,172.9764,133.3405,0.006,True,False,Mode(963497464),0.0781,174,0.6573
9.616,HOVER,CLOSED_LOOP_HOVER,0.5,0.48984,0.4893,0.48984,0.0,-0.06473,0.6576,0.6583,,0.6615,0.6515,0.6583,False,0.0912,0.0061,0.01549,1.711,0.4948,172.9764,133.1611,0.004,True,False,Mode(963497464),0.089,174,0.6573
9.627,HOVER,CLOSED_LOOP_HOVER,0.5,0.48917,0.48981,0.48981,0.0,-0.06448,0.6577,0.6582,,0.6615,0.6515,0.6582,False,0.0901,0.0065,0.0163,1.7024,0.52,172.9764,132.8689,0.0068,True,False,Mode(963497464),0.1003,174,0.6573
9.639,HOVER,CLOSED_LOOP_HOVER,0.5,0.48856,0.48948,0.48948,0.0,-0.06411,0.6578,0.6582,,0.6615,0.6515,0.6582,False,0.09,0.0069,0.01707,1.6932,0.5445,172.9764,132.582,0.009,True,True,Mode(963497464),0.1112,174,0.6573
9.649,HOVER,CLOSED_LOOP_HOVER,0.5,0.4879,0.48836,0.48836,0.0,-0.06392,0.6578,0.6583,,0.6615,0.6515,0.6583,False,0.091,0.0073,0.01786,1.6853,0.5622,172.9764,132.2888,0.004,True,False,Mode(963497464),0.1222,175,0.6578
9.66,HOVER,CLOSED_LOOP_HOVER,0.5,0.48718,0.487,0.48718,0.0,-0.06399,0.6579,0.6584,,0.6615,0.6515,0.6584,False,0.0926,0.0077,0.01864,1.6796,0.5729,172.9764,132.3294,0.006,True,False,Mode(963497464),0.1332,175,0.6578
9.671,HOVER,CLOSED_LOOP_HOVER,0.5,0.4864,0.4856,0.4864,0.0,-0.06431,0.658,0.6586,,0.6615,0.6515,0.6586,False,0.0946,0.0082,0.01944,1.6734,0.5893,172.9764,132.3641,0.008,True,False,Mode(963497464),0.1442,175,0.6578
9.682,HOVER,CLOSED_LOOP_HOVER,0.5,0.48561,0.48471,0.48561,0.0,-0.06467,0.6581,0.6587,,0.6615,0.6515,0.6587,False,0.0959,0.0086,0.02024,1.6664,0.6181,172.9764,132.2593,0.004,True,False,Mode(963497464),0.1551,175,0.6578
9.693,HOVER,CLOSED_LOOP_HOVER,0.5,0.48487,0.48489,0.48489,0.0,-0.06466,0.6581,0.6586,,0.6615,0.6515,0.6586,False,0.0955,0.0091,0.02109,1.6599,0.646,172.9764,132.1237,0.007,True,True,Mode(963497464),0.1666,175,0.6578
9.705,HOVER,CLOSED_LOOP_HOVER,0.5,0.48409,0.48369,0.48409,0.0,-0.06482,0.6582,0.6587,,0.6615,0.6515,0.6587,False,0.097,0.0095,0.02194,1.6497,0.6743,172.9764,131.8318,0.001,True,False,Mode(963497464),0.1781,176,0.6581
9.716,HOVER,CLOSED_LOOP_HOVER,0.5,0.48346,0.48433,0.48433,0.0,-0.06447,0.6583,0.6586,,0.6615,0.6515,0.6586,False,0.0957,0.0099,0.02276,1.6427,0.6918,172.9764,131.807,0.003,True,False,Mode(963497464),0.1891,176,0.6581
9.727,HOVER,CLOSED_LOOP_HOVER,0.5,0.48283,0.48367,0.48367,0.0,-0.06414,0.6583,0.6587,,0.6615,0.6515,0.6587,False,0.096,0.0103,0.02357,1.6372,0.7072,172.9764,131.9084,0.005,True,False,Mode(963497464),0.2,176,0.6581
9.738,HOVER,CLOSED_LOOP_HOVER,0.5,0.48216,0.48254,0.48254,0.0,-0.06399,0.6584,0.6587,,0.6615,0.6515,0.6587,False,0.0972,0.0107,0.02439,1.6334,0.7313,172.9764,132.0954,0.001,True,False,Mode(963497464),0.211,176,0.6581
9.749,HOVER,CLOSED_LOOP_HOVER,0.5,0.4815,0.48184,0.48184,0.0,-0.06385,0.6584,0.6588,,0.6615,0.6515,0.6588,False,0.0977,0.0111,0.02522,1.6272,0.7594,172.9764,132.1265,0.003,True,True,Mode(963497464),0.222,176,0.6581
9.76,HOVER,CLOSED_LOOP_HOVER,0.5,0.48082,0.4811,0.4811,0.0,-0.06374,0.6585,0.6588,,0.6615,0.6515,0.6588,False,0.0984,0.0115,0.02604,1.619,0.7864,172.9764,132.1015,0.005,True,False,Mode(963497464),0.2329,177,0.6584
9.771,HOVER,CLOSED_LOOP_HOVER,0.5,0.48019,0.48094,0.48094,0.0,-0.06344,0.6585,0.6588,,0.6615,0.6515,0.6588,False,0.0981,0.0119,0.02687,1.6085,0.8146,172.9764,131.9014,0.001,True,False,Mode(963497464),0.244,177,0.6584
9.782,HOVER,CLOSED_LOOP_HOVER,0.5,0.47962,0.48097,0.48097,0.0,-0.06291,0.6585,0.6588,,0.6615,0.6515,0.6588,False,0.0974,0.0122,0.0277,1.6012,0.8317,172.9764,131.878,0.003,True,False,Mode(963497464),0.255,177,0.6584
9.793,HOVER,CLOSED_LOOP_HOVER,0.5,0.47913,0.48112,0.48112,0.0,-0.06212,0.6586,0.6587,,0.6615,0.6515,0.6587,False,0.0962,0.0125,0.02852,1.5953,0.8474,172.9764,131.9387,0.005,True,False,Mode(963497464),0.2659,177,0.6584
9.804,HOVER,CLOSED_LOOP_HOVER,0.5,0.47846,0.47895,0.47895,0.0,-0.06192,0.6586,0.6589,,0.6615,0.6515,0.6589,False,0.0986,0.0129,0.02938,1.5891,0.8649,172.9764,132.0459,0.0045,True,True,Mode(963497464),0.2774,177,0.6584
9.815,HOVER,CLOSED_LOOP_HOVER,0.5,0.47786,0.47872,0.47872,0.0,-0.06158,0.6586,0.6588,,0.6615,0.6515,0.6588,False,0.0983,0.0133,0.0302,1.584,0.8911,172.9764,132.1766,0.004,True,False,Mode(963497464),0.2884,178,0.6586
9.826,HOVER,CLOSED_LOOP_HOVER,0.5,0.47721,0.4774,0.4774,0.0,-0.0615,0.6587,0.6589,,0.6615,0.6515,0.6589,False,0.0998,0.0137,0.03102,1.5759,0.9185,172.9764,132.1551,0.006,True,False,Mode(963497464),0.2993,178,0.6586
9.838,HOVER,CLOSED_LOOP_HOVER,0.5,0.47673,0.47876,0.47876,0.0,-0.06069,0.6587,0.6587,,0.6615,0.6515,0.6587,False,0.0971,0.014,0.03184,1.5652,0.9493,172.9764,132.0464,0.007,True,False,Mode(963497464),0.3103,178,0.6586
9.848,HOVER,CLOSED_LOOP_HOVER,0.5,0.47619,0.47728,0.47728,0.0,-0.06026,0.6587,0.6588,,0.6615,0.6515,0.6588,False,0.0983,0.0143,0.03262,1.5562,0.9715,172.9764,131.935,0.0015,True,False,Mode(963497464),0.3208,178,0.6586
9.859,HOVER,CLOSED_LOOP_HOVER,0.5,0.47573,0.47784,0.47784,0.0,-0.05943,0.6587,0.6587,,0.6615,0.6515,0.6587,False,0.0966,0.0146,0.03343,1.5487,0.9893,172.9764,131.968,0.003,True,True,Mode(963497464),0.3318,178,0.6586
9.87,HOVER,CLOSED_LOOP_HOVER,0.5,0.47519,0.47634,0.47634,0.0,-0.05898,0.6587,0.6588,,0.6615,0.6515,0.6588,False,0.0979,0.0149,0.03424,1.5395,1.0097,172.9764,132.0124,0.005,True,False,Mode(963497464),0.3427,179,0.6587
9.881,HOVER,CLOSED_LOOP_HOVER,0.5,0.47465,0.4758,0.4758,0.0,-0.05852,0.6587,0.6588,,0.6615,0.6515,0.6588,False,0.0979,0.0152,0.03505,1.5286,1.0449,172.9764,131.9292,0.001,True,False,Mode(963497464),0.3537,179,0.6587
9.892,HOVER,CLOSED_LOOP_HOVER,0.5,0.47405,0.47442,0.47442,0.0,-0.05838,0.6587,0.6589,,0.6615,0.6515,0.6589,False,0.0994,0.0156,0.03586,1.5162,1.0774,172.9764,131.7785,0.003,True,False,Mode(963497464),0.3647,179,0.6587
9.902,HOVER,CLOSED_LOOP_HOVER,0.5,0.47359,0.47548,0.47548,0.0,-0.05763,0.6587,0.6587,,0.6615,0.6515,0.6587,False,0.0972,0.0158,0.03667,1.5035,1.11,172.9764,131.561,0.008,True,False,Mode(963497464),0.3757,179,0.6587
9.913,HOVER,CLOSED_LOOP_HOVER,0.5,0.47308,0.47442,0.47442,0.0,-0.0571,0.6587,0.6588,,0.6615,0.6515,0.6588,False,0.0978,0.0162,0.03748,1.4881,1.1408,172.9764,131.1465,0.001,True,True,Mode(963497464),0.3866,179,0.6587
9.925,HOVER,CLOSED_LOOP_HOVER,0.5,0.4726,0.47407,0.47407,0.0,-0.05652,0.6587,0.6588,,0.6615,0.6515,0.6588,False,0.0975,0.0164,0.03828,1.4806,1.1608,172.9764,131.0842,0.0031,True,False,Mode(963497464),0.3977,180,0.6587
9.935,HOVER,CLOSED_LOOP_HOVER,0.5,0.47208,0.47318,0.47318,0.0,-0.05609,0.6588,0.6588,,0.6615,0.6515,0.6588,False,0.098,0.0168,0.03907,1.4737,1.1814,172.9764,131.0938,0.005,True,False,Mode(963497464),0.4086,180,0.6587
9.946,HOVER,CLOSED_LOOP_HOVER,0.5,0.47159,0.47289,0.47289,0.0,-0.05558,0.6588,0.6588,,0.6615,0.6515,0.6588,False,0.0977,0.017,0.03987,1.4685,1.21,172.9764,131.0949,0.001,True,False,Mode(963497464),0.4195,180,0.6587
9.957,HOVER,CLOSED_LOOP_HOVER,0.5,0.47111,0.4725,0.4725,0.0,-0.05503,0.6588,0.6588,,0.6615,0.6515,0.6588,False,0.0975,0.0173,0.04067,1.4619,1.2367,172.9764,131.044,0.003,True,False,Mode(963497464),0.4305,180,0.6587
9.968,HOVER,CLOSED_LOOP_HOVER,0.5,0.47073,0.47308,0.47308,0.0,-0.0541,0.6587,0.6586,,0.6615,0.6515,0.6586,False,0.0957,0.0176,0.04145,1.4534,1.26,172.9764,131.027,0.005,True,True,Mode(963497464),0.4415,180,0.6587
9.979,HOVER,CLOSED_LOOP_HOVER,0.5,0.47035,0.47265,0.47265,0.0,-0.0532,0.6587,0.6586,,0.6615,0.6515,0.6586,False,0.0952,0.0178,0.04224,1.4428,1.2851,172.9764,130.801,0.0011,True,False,Mode(963497464),0.4526,181,0.6587
9.99,HOVER,CLOSED_LOOP_HOVER,0.5,0.47,0.47242,0.47242,0.0,-0.05224,0.6587,0.6585,,0.6615,0.6515,0.6585,False,0.0943,0.018,0.04301,1.4352,1.3054,172.9764,130.6093,0.003,True,False,Mode(963497464),0.4636,181,0.6587
10.001,HOVER,CLOSED_LOOP_HOVER,0.5,0.46966,0.47218,0.47218,0.0,-0.05125,0.6587,0.6585,,0.6615,0.6515,0.6585,False,0.0934,0.0182,0.04377,1.4311,1.3238,172.9764,130.5611,0.005,True,False,Mode(963497464),0.4745,181,0.6587
10.012,HOVER,CLOSED_LOOP_HOVER,0.5,0.46922,0.47041,0.47041,0.0,-0.05078,0.6587,0.6586,,0.6615,0.6515,0.6586,False,0.095,0.0185,0.04452,1.4272,1.3514,172.9764,130.517,0.0011,True,False,Mode(963497464),0.4854,181,0.6587
10.024,HOVER,CLOSED_LOOP_HOVER,0.5,0.46881,0.47037,0.47037,0.0,-0.05016,0.6586,0.6585,,0.6615,0.6515,0.6585,False,0.0943,0.0187,0.04528,1.4239,1.377,172.9764,130.4874,0.003,True,True,Mode(963497464),0.4964,181,0.6587
10.034,HOVER,CLOSED_LOOP_HOVER,0.5,0.46848,0.47047,0.47047,0.0,-0.04939,0.6586,0.6584,,0.6615,0.6515,0.6584,False,0.0932,0.0189,0.04599,1.4215,1.3996,172.9764,130.4557,0.0044,True,False,Mode(963497464),0.5067,182,0.6586
10.045,HOVER,CLOSED_LOOP_HOVER,0.5,0.46823,0.47125,0.47125,0.0,-0.0482,0.6586,0.6583,,0.6615,0.6515,0.6583,False,0.091,0.0191,0.04672,1.4181,1.4214,172.9764,130.4519,0.007,True,False,Mode(963497464),0.5177,182,0.6586
10.056,HOVER,CLOSED_LOOP_HOVER,0.5,0.46786,0.4697,0.4697,0.0,-0.04748,0.6586,0.6584,,0.6615,0.6515,0.6584,False,0.092,0.0193,0.04747,1.4201,1.4337,172.9764,130.5489,0.001,True,False,Mode(963497464),0.5288,182,0.6586
10.067,HOVER,CLOSED_LOOP_HOVER,0.5,0.4676,0.47033,0.47033,0.0,-0.0464,0.6585,0.6582,,0.6615,0.6515,0.6582,False,0.09,0.0194,0.04819,1.422,1.4459,172.9764,130.656,0.003,True,False,Mode(963497464),0.5398,182,0.6586
10.078,HOVER,CLOSED_LOOP_HOVER,0.5,0.46722,0.46856,0.46856,0.0,-0.04588,0.6585,0.6583,,0.6615,0.6515,0.6583,False,0.0915,0.0197,0.04891,1.4229,1.4624,172.9764,130.7184,0.008,True,True,Mode(963497464),0.5508,182,0.6586
10.089,HOVER,CLOSED_LOOP_HOVER,0.5,0.46689,0.46875,0.46875,0.0,-0.04514,0.6585,0.6582,,0.6615,0.6515,0.6582,False,0.0905,0.0199,0.04963,1.4207,1.4916,172.9764,130.5718,0.001,True,False,Mode(963497464),0.5619,183,0.6585
10.1,HOVER,CLOSED_LOOP_HOVER,0.5,0.46656,0.46829,0.46829,0.0,-0.04446,0.6584,0.6582,,0.6615,0.6515,0.6582,False,0.0902,0.0201,0.05034,1.4193,1.514,172.9764,130.4765,0.003,True,False,Mode(963497464),0.5728,183,0.6585
10.111,HOVER,CLOSED_LOOP_HOVER,0.5,0.46633,0.46912,0.46912,0.0,-0.04337,0.6584,0.6581,,0.6615,0.6515,0.6581,False,0.0879,0.0202,0.05104,1.4156,1.5382,172.9764,130.3282,0.005,True,False,Mode(963497464),0.5838,183,0.6585
10.122,HOVER,CLOSED_LOOP_HOVER,0.5,0.46604,0.46797,0.46797,0.0,-0.04261,0.6584,0.6581,,0.6615,0.6515,0.6581,False,0.0885,0.0204,0.05172,1.4062,1.5647,172.9764,129.8624,0.0005,True,False,Mode(963497464),0.5947,183,0.6585
10.133,HOVER,CLOSED_LOOP_HOVER,0.5,0.46582,0.46836,0.46836,0.0,-0.04161,0.6583,0.658,,0.6615,0.6515,0.658,False,0.0868,0.0205,0.05241,1.4054,1.5823,172.9764,129.743,0.003,True,True,Mode(963497464),0.6057,183,0.6585
10.144,HOVER,CLOSED_LOOP_HOVER,0.5,0.46552,0.46722,0.46722,0.0,-0.04094,0.6583,0.658,,0.6615,0.6515,0.658,False,0.0875,0.0207,0.05308,1.4062,1.6003,172.9764,129.7216,0.005,True,False,Mode(963497464),0.6167,184,0.6583
10.154,HOVER,CLOSED_LOOP_HOVER,0.5,0.46529,0.46745,0.46745,0.0,-0.04009,0.6582,0.6579,,0.6615,0.6515,0.6579,False,0.0862,0.0208,0.05373,1.4107,1.6233,172.9764,129.7647,0.001,True,False,Mode(963497464),0.6274,184,0.6583
10.165,HOVER,CLOSED_LOOP_HOVER,0.5,0.46507,0.46739,0.46739,0.0,-0.03918,0.6582,0.6579,,0.6615,0.6515,0.6579,False,0.0853,0.021,0.05439,1.4128,1.6419,172.9764,129.7788,0.003,True,False,Mode(963497464),0.6383,184,0.6583
