time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
8.894,ASCENT,CLOSED_LOOP_ASCENT,0.6392,0.60211,0.60112,0.60211,0.1,0.11753,0.7206,0.7214,,0.7265,0.7165,0.7214,False,0.066,0.1474,0.0,-1.3719,-4.1336,0.5304,-14.3737,0.006,True,False,Mode(963497464),0.4298,163,0.7205
8.905,ASCENT,CLOSED_LOOP_ASCENT,0.6403,0.60341,0.60351,0.60351,0.1,0.11757,0.7204,0.719,,0.7265,0.7165,0.719,False,0.0337,0.1464,0.0,-1.324,-4.184,0.5304,-15.0899,0.002,True,False,Mode(963497464),0.4408,163,0.7205
8.916,ASCENT,CLOSED_LOOP_ASCENT,0.6414,0.6046,0.60395,0.6046,0.1,0.11731,0.7206,0.7218,,0.7265,0.7165,0.7218,False,0.0714,0.1471,0.0,-1.3013,-4.221,0.5304,-15.443,0.0037,True,True,Mode(963497464),0.4515,163,0.7205
8.927,ASCENT,CLOSED_LOOP_ASCENT,0.6425,0.60582,0.60514,0.60582,0.1,0.11705,0.7207,0.721,,0.7265,0.7165,0.721,False,0.0601,0.1472,0.0,-1.2761,-4.2482,0.5304,-15.8322,0.006,True,False,Mode(963497464),0.4624,164,0.7206
8.938,ASCENT,CLOSED_LOOP_ASCENT,0.6436,0.60695,0.60533,0.60695,0.1,0.11641,0.7209,0.723,,0.7265,0.7165,0.723,False,0.0864,0.1481,0.0,-1.254,-4.2674,0.5304,-16.1766,0.007,True,False,Mode(963497464),0.4734,164,0.7206
8.949,ASCENT,CLOSED_LOOP_ASCENT,0.6447,0.60823,0.60765,0.60823,0.1,0.11618,0.7208,0.7199,,0.7265,0.7165,0.7199,False,0.0455,0.1473,0.0,-1.204,-4.2964,0.5304,-16.9186,0.004,True,False,Mode(963497464),0.4848,164,0.7206
8.962,ASCENT,CLOSED_LOOP_ASCENT,0.6459,0.60948,0.60861,0.60948,0.1,0.11584,0.7209,0.7216,,0.7265,0.7165,0.7216,False,0.0688,0.1476,0.0,-1.1775,-4.3166,0.5304,-17.3396,0.007,True,False,Mode(963497464),0.4963,164,0.7206
8.971,ASCENT,CLOSED_LOOP_ASCENT,0.6469,0.61063,0.60996,0.61063,0.1,0.11558,0.7209,0.7211,,0.7265,0.7165,0.7211,False,0.0621,0.1476,0.0,-1.1537,-4.3326,0.5304,-17.7267,0.002,True,True,Mode(963497464),0.5068,164,0.7206
8.982,ASCENT,CLOSED_LOOP_ASCENT,0.648,0.61187,0.61163,0.61187,0.1,0.11548,0.7209,0.7204,,0.7265,0.7165,0.7204,False,0.0523,0.1472,0.0,-1.1226,-4.358,0.5304,-18.2557,0.001,True,False,Mode(963497464),0.5178,165,0.7209
8.994,ASCENT,CLOSED_LOOP_ASCENT,0.6491,0.61312,0.61289,0.61312,0.1,0.11539,0.7209,0.7209,,0.7265,0.7165,0.7209,False,0.0588,0.1472,0.0,-1.115,-4.365,0.5304,-18.4448,0.006,True,False,Mode(963497464),0.5288,165,0.7209
9.004,ASCENT,CLOSED_LOOP_ASCENT,0.6502,0.61431,0.61352,0.61431,0.1,0.11508,0.721,0.7221,,0.7265,0.7165,0.7221,False,0.0746,0.1478,0.0,-1.1062,-4.3635,0.5304,-18.6173,0.008,True,False,Mode(963497464),0.5397,165,0.7209
9.015,ASCENT,CLOSED_LOOP_ASCENT,0.6513,0.61554,0.61517,0.61554,0.1,0.11494,0.721,0.7206,,0.7265,0.7165,0.7206,False,0.0555,0.1475,0.0,-1.07,-4.371,0.5304,-19.1773,0.001,True,False,Mode(963497464),0.5507,165,0.7209
9.026,ASCENT,CLOSED_LOOP_ASCENT,0.6524,0.61673,0.61606,0.61673,0.1,0.11467,0.7211,0.7218,,0.7265,0.7165,0.7218,False,0.0707,0.1478,0.0,-1.0496,-4.3727,0.5304,-19.536,0.0061,True,True,Mode(963497464),0.5618,165,0.7209
9.037,ASCENT,CLOSED_LOOP_ASCENT,0.6535,0.61794,0.61741,0.61794,0.1,0.11446,0.7211,0.7212,,0.7265,0.7165,0.7212,False,0.0626,0.1477,0.0,-1.0339,-4.3717,0.5304,-19.8462,0.008,True,False,Mode(963497464),0.5726,166,0.7211
9.048,ASCENT,CLOSED_LOOP_ASCENT,0.6546,0.61919,0.6191,0.61919,0.1,0.11442,0.721,0.7205,,0.7265,0.7165,0.7205,False,0.0534,0.1474,0.0,-1.009,-4.3784,0.5304,-20.3381,0.001,True,False,Mode(963497464),0.5836,166,0.7211
9.06,ASCENT,CLOSED_LOOP_ASCENT,0.6558,0.62049,0.62034,0.62049,0.1,0.11437,0.721,0.7211,,0.7265,0.7165,0.7211,False,0.0614,0.1474,0.0,-1.012,-4.3693,0.5304,-20.4792,0.004,True,False,Mode(963497464),0.5951,166,0.7211
9.071,ASCENT,CLOSED_LOOP_ASCENT,0.6569,0.62164,0.62057,0.62164,0.1,0.11394,0.7212,0.7229,,0.7265,0.7165,0.7229,False,0.0864,0.1483,0.0,-1.018,-4.3517,0.5304,-20.5772,0.006,True,False,Mode(963497464),0.6061,166,0.7211
9.082,ASCENT,CLOSED_LOOP_ASCENT,0.658,0.62284,0.62237,0.62284,0.1,0.11375,0.7212,0.7207,,0.7265,0.7165,0.7207,False,0.0569,0.1479,0.0,-1.0176,-4.3386,0.5304,-20.7974,0.001,True,True,Mode(963497464),0.617,166,0.7211
9.093,ASCENT,CLOSED_LOOP_ASCENT,0.6591,0.624,0.62303,0.624,0.1,0.11337,0.7213,0.7225,,0.7265,0.7165,0.7225,False,0.0802,0.1485,0.0,-1.0247,-4.3217,0.5304,-20.9229,0.003,True,False,Mode(963497464),0.628,167,0.7212
9.104,ASCENT,CLOSED_LOOP_ASCENT,0.6602,0.62524,0.62523,0.62524,0.1,0.11336,0.7212,0.72,,0.7265,0.7165,0.72,False,0.0472,0.1477,0.0,-1.0408,-4.3044,0.5304,-20.9688,0.008,True,False,Mode(963497464),0.639,167,0.7212
9.114,ASCENT,CLOSED_LOOP_ASCENT,0.6612,0.62646,0.62634,0.62646,0.1,0.11332,0.7212,0.7213,,0.7265,0.7165,0.7213,False,0.0647,0.1478,0.0,-1.059,-4.2901,0.5304,-21.0151,0.001,True,False,Mode(963497464),0.6498,167,0.7212
9.125,ASCENT,CLOSED_LOOP_ASCENT,0.6623,0.62765,0.62715,0.62765,0.1,0.11312,0.7213,0.722,,0.7265,0.7165,0.722,False,0.0736,0.1481,0.0,-1.0766,-4.2689,0.5304,-21.0745,0.003,True,False,Mode(963497464),0.6607,167,0.7212
9.137,ASCENT,CLOSED_LOOP_ASCENT,0.6634,0.62877,0.62754,0.62877,0.1,0.11263,0.7215,0.7231,,0.7265,0.7165,0.7231,False,0.0885,0.1489,0.0,-1.0883,-4.2413,0.5304,-21.1936,0.004,True,True,Mode(963497464),0.6717,167,0.7212
9.147,ASCENT,CLOSED_LOOP_ASCENT,0.6645,0.62982,0.62844,0.62982,0.1,0.11209,0.7217,0.7228,,0.7265,0.7165,0.7228,False,0.0845,0.1493,0.0,-1.0898,-4.2119,0.5304,-21.4351,0.009,True,False,Mode(963497464),0.6822,168,0.7215
9.158,ASCENT,CLOSED_LOOP_ASCENT,0.6656,0.63099,0.63029,0.63099,0.1,0.11181,0.7216,0.7211,,0.7265,0.7165,0.7211,False,0.0622,0.1488,0.0,-1.0738,-4.1937,0.5304,-21.9598,0.001,True,False,Mode(963497464),0.6932,168,0.7215
9.169,ASCENT,CLOSED_LOOP_ASCENT,0.6667,0.63215,0.63144,0.63215,0.1,0.11154,0.7217,0.7221,,0.7265,0.7165,0.7221,False,0.0746,0.1489,0.0,-1.0842,-4.1709,0.5304,-22.1325,0.003,True,False,Mode(963497464),0.7041,168,0.7215
9.18,ASCENT,CLOSED_LOOP_ASCENT,0.6678,0.63323,0.6318,0.63323,0.1,0.11097,0.7219,0.7236,,0.7265,0.7165,0.7236,False,0.0949,0.1497,0.0,-1.1007,-4.1468,0.5304,-22.2092,0.008,True,False,Mode(963497464),0.7151,168,0.7215
9.191,ASCENT,CLOSED_LOOP_ASCENT,0.6689,0.63434,0.63312,0.63434,0.1,0.11049,0.722,0.7225,,0.7265,0.7165,0.7225,False,0.0798,0.1497,0.0,-1.1294,-4.115,0.5304,-22.1509,0.001,True,True,Mode(963497464),0.7261,168,0.7215
9.202,ASCENT,CLOSED_LOOP_ASCENT,0.67,0.63538,0.6336,0.63538,0.1,0.10979,0.7222,0.7239,,0.7265,0.7165,0.7239,False,0.0996,0.1505,0.0,-1.1484,-4.079,0.5304,-22.2271,0.006,True,False,Mode(963497464),0.7371,169,0.722
9.213,ASCENT,CLOSED_LOOP_ASCENT,0.6711,0.63644,0.63496,0.63644,0.1,0.10921,0.7223,0.7228,,0.7265,0.7165,0.7228,False,0.0849,0.1505,0.0,-1.1577,-4.0416,0.5304,-22.4157,0.008,True,False,Mode(963497464),0.748,169,0.722
9.223,ASCENT,CLOSED_LOOP_ASCENT,0.6721,0.63746,0.63583,0.63746,0.1,0.10857,0.7224,0.7237,,0.7265,0.7165,0.7237,False,0.0959,0.1509,0.0,-1.1322,-4.0209,0.5304,-23.1399,0.001,True,False,Mode(963497464),0.7588,169,0.722
9.234,ASCENT,CLOSED_LOOP_ASCENT,0.6732,0.63856,0.63756,0.63856,0.1,0.10818,0.7224,0.7222,,0.7265,0.7165,0.7222,False,0.0769,0.1506,0.0,-1.1318,-3.9964,0.5304,-23.528,0.003,True,False,Mode(963497464),0.7698,169,0.722
9.245,ASCENT,CLOSED_LOOP_ASCENT,0.6743,0.6396,0.63803,0.6396,0.1,0.10756,0.7226,0.7242,,0.7265,0.7165,0.7242,False,0.1034,0.1513,0.0,-1.1368,-3.9705,0.5304,-23.8329,0.008,True,True,Mode(963497464),0.7807,169,0.722
9.256,ASCENT,CLOSED_LOOP_ASCENT,0.6754,0.64061,0.63882,0.64061,0.1,0.10686,0.7228,0.7242,,0.7265,0.7165,0.7242,False,0.1028,0.1518,0.0,-1.1437,-3.9403,0.5304,-24.14,0.001,True,False,Mode(963497464),0.7917,170,0.7226
9.268,ASCENT,CLOSED_LOOP_ASCENT,0.6766,0.64156,0.63868,0.64156,0.1,0.10572,0.7232,0.726,,0.7265,0.7165,0.726,False,0.1274,0.1531,0.0,-1.1652,-3.8969,0.5304,-24.2019,0.004,True,False,Mode(963497464),0.8032,170,0.7226
9.279,ASCENT,CLOSED_LOOP_ASCENT,0.6777,0.6425,0.63966,0.6425,0.1,0.1046,0.7235,0.7252,,0.7265,0.7165,0.7252,False,0.1158,0.1535,0.0,-1.1766,-3.8537,0.5304,-24.4039,0.007,True,False,Mode(963497464),0.8146,170,0.7226
9.291,ASCENT,CLOSED_LOOP_ASCENT,0.6789,0.64353,0.64177,0.64353,0.1,0.1039,0.7235,0.7234,,0.7265,0.7165,0.7234,False,0.0921,0.153,0.0,-1.1531,-3.8293,0.5304,-25.1875,0.004,True,False,Mode(963497464),0.8261,170,0.7226
9.302,ASCENT,CLOSED_LOOP_ASCENT,0.68,0.64459,0.64321,0.64459,0.1,0.10335,0.7235,0.7239,,0.7265,0.7165,0.7239,False,0.0992,0.1531,0.0,-1.1487,-3.8016,0.5304,-25.6877,0.007,True,True,Mode(963497464),0.8376,170,0.7226
9.314,ASCENT,CLOSED_LOOP_ASCENT,0.6812,0.6456,0.64378,0.6456,0.1,0.10262,0.7237,0.7253,,0.7265,0.7165,0.7253,False,0.1177,0.1538,0.0,-1.1207,-3.7823,0.5304,-26.5869,0.001,True,False,Mode(963497464),0.8491,171,0.7235
9.324,ASCENT,CLOSED_LOOP_ASCENT,0.6822,0.64646,0.64403,0.64646,0.1,0.10165,0.7241,0.7266,,0.7265,0.7165,0.7266,False,0.1349,0.1549,0.0,-1.1319,-3.746,0.5304,-26.8751,0.0026,True,False,Mode(963497464),0.8597,171,0.7235
9.335,ASCENT,CLOSED_LOOP_ASCENT,0.6833,0.64731,0.64459,0.64731,0.1,0.10057,0.7243,0.7263,,0.7265,0.7165,0.7263,False,0.1315,0.1556,0.0,-1.14,-3.7052,0.5304,-27.1963,0.005,True,False,Mode(963497464),0.8707,171,0.7235
9.346,ASCENT,CLOSED_LOOP_ASCENT,0.6844,0.6481,0.64504,0.6481,0.1,0.09936,0.7247,0.7271,,0.7265,0.7165,0.7271,False,0.1422,0.1565,0.0,-1.1472,-3.6635,0.5304,-27.5172,0.0069,True,False,Mode(963497464),0.8814,171,0.7235
9.357,ASCENT,CLOSED_LOOP_ASCENT,0.6855,0.64891,0.64595,0.64891,0.1,0.09818,0.7249,0.7266,,0.7265,0.7165,0.7266,False,0.1352,0.1569,0.0,-1.1313,-3.6367,0.5304,-28.253,0.003,True,True,Mode(963497464),0.8924,171,0.7235
9.368,ASCENT,CLOSED_LOOP_ASCENT,0.6866,0.64966,0.64625,0.64966,0.1,0.09684,0.7253,0.728,,0.7265,0.7165,0.728,False,0.1535,0.158,0.0,-1.1353,-3.6081,0.5304,-28.6777,0.004,True,False,Mode(963497464),0.9034,172,0.7249
9.379,ASCENT,CLOSED_LOOP_ASCENT,0.6877,0.65045,0.6472,0.65045,0.1,0.09554,0.7255,0.7272,,0.7265,0.7165,0.7272,False,0.1433,0.1584,0.0,-1.1429,-3.5784,0.5304,-29.0534,0.007,True,False,Mode(963497464),0.9148,172,0.7249
9.391,ASCENT,CLOSED_LOOP_ASCENT,0.6888,0.65116,0.64806,0.65116,0.1,0.09431,0.7258,0.728,,0.7265,0.7165,0.728,False,0.1543,0.1592,0.0,-1.1376,-3.5489,0.5304,-29.6733,0.0,True,False,Mode(963497464),0.9253,172,0.7249
9.401,ASCENT,CLOSED_LOOP_ASCENT,0.6899,0.65186,0.64833,0.65186,0.1,0.09292,0.7262,0.7287,,0.7265,0.7165,0.7287,False,0.1633,0.1601,0.0,-1.1435,-3.5107,0.5304,-30.0995,0.0041,True,False,Mode(963497464),0.9363,172,0.7249
9.413,ASCENT,CLOSED_LOOP_ASCENT,0.691,0.65245,0.64795,0.65245,0.1,0.09114,0.7267,0.7308,,0.7265,0.7165,0.7308,False,0.1915,0.1618,0.0,-1.1422,-3.4739,0.5304,-30.6112,0.006,True,True,Mode(963497464),0.9473,172,0.7249
9.423,ASCENT,CLOSED_LOOP_ASCENT,0.6921,0.65306,0.64905,0.65306,0.1,0.08955,0.727,0.729,,0.7265,0.7165,0.729,False,0.1671,0.1622,0.0,-1.1064,-3.4574,0.5304,-31.7645,0.001,True,False,Mode(963497464),0.9582,173,0.7267
9.434,ASCENT,CLOSED_LOOP_ASCENT,0.6932,0.65366,0.64956,0.65366,0.1,0.08793,0.7274,0.7301,,0.7265,0.7165,0.7301,False,0.1817,0.1632,0.0,-1.1079,-3.4337,0.5304,-32.286,0.0035,True,False,Mode(963497464),0.9692,173,0.7267
9.445,ASCENT,CLOSED_LOOP_ASCENT,0.6943,0.65425,0.65041,0.65425,0.1,0.08641,0.7277,0.7299,,0.7265,0.7165,0.7299,False,0.1789,0.1638,0.0,-1.1118,-3.409,0.5304,-32.7615,0.006,True,False,Mode(963497464),0.9802,173,0.7267
9.456,ASCENT,CLOSED_LOOP_ASCENT,0.6954,0.65479,0.65016,0.65479,0.1,0.08457,0.7282,0.7318,,0.7265,0.7165,0.7318,False,0.2049,0.1653,0.0,-1.1206,-3.3804,0.5304,-33.1373,0.009,True,False,Mode(963497464),0.9915,173,0.7267
9.467,ASCENT,CLOSED_LOOP_ASCENT,0.6965,0.65529,0.65127,0.65529,0.1,0.08299,0.7285,0.7309,,0.7265,0.7165,0.7309,False,0.1924,0.166,0.0,-1.1033,-3.355,0.5304,-33.9877,0.0045,True,True,Mode(963497464),1.002,173,0.7267
9.478,ASCENT,CLOSED_LOOP_ASCENT,0.6976,0.65574,0.65048,0.65574,0.1,0.08091,0.7291,0.7333,,0.7265,0.7165,0.7333,False,0.2248,0.1678,0.0,-1.104,-3.3235,0.5304,-34.4933,0.0075,True,False,Mode(963497464),1.0134,174,0.7285
9.489,ASCENT,CLOSED_LOOP_ASCENT,0.6987,0.65621,0.6519,0.65621,0.1,0.0792,0.7294,0.7314,,0.7265,0.7165,0.7314,False,0.199,0.1682,0.0,-1.0747,-3.3116,0.5304,-35.5992,0.001,True,False,Mode(963497464),0.0,174,0.7285
9.5,ASCENT,CLOSED_LOOP_ASCENT,0.6998,0.65664,0.65202,0.65664,0.1,0.07737,0.7298,0.7332,,0.7265,0.7165,0.7332,False,0.2234,0.1696,0.0,-1.0777,-3.2944,0.5304,-36.1152,0.0032,True,False,Mode(963497464),0.0111,174,0.7285
9.511,ASCENT,CLOSED_LOOP_ASCENT,0.7009,0.65708,0.6528,0.65708,0.1,0.07568,0.7302,0.7326,,0.7265,0.7165,0.7326,False,0.2153,0.1703,0.0,-1.0868,-3.2756,0.5304,-36.522,0.005,True,False,Mode(963497464),0.0219,174,0.7285
9.522,ASCENT,CLOSED_LOOP_ASCENT,0.702,0.65739,0.65196,0.65739,0.1,0.07353,0.7309,0.7357,,0.7265,0.7165,0.7357,False,0.2571,0.1725,0.0,-1.0734,-3.2593,0.5304,-37.3388,0.001,True,True,Mode(963497464),0.0329,174,0.7285
9.533,ASCENT,CLOSED_LOOP_ASCENT,0.7031,0.65772,0.65274,0.65772,0.1,0.07156,0.7312,0.734,,0.7265,0.7165,0.734,False,0.2343,0.1734,0.0,-1.0787,-3.2339,0.5304,-37.798,0.003,True,False,Mode(963497464),0.0439,175,0.7309
9.544,ASCENT,CLOSED_LOOP_ASCENT,0.7042,0.65801,0.65281,0.65801,0.1,0.06951,0.7317,0.7354,,0.7265,0.7165,0.7354,False,0.253,0.1748,0.0,-1.0812,-3.2121,0.5304,-38.2571,0.005,True,False,Mode(963497464),0.0549,175,0.7309
9.555,ASCENT,CLOSED_LOOP_ASCENT,0.7053,0.65834,0.6538,0.65834,0.1,0.06771,0.7321,0.7343,,0.7265,0.7165,0.7343,False,0.2383,0.1754,0.0,-1.0597,-3.2054,0.5304,-39.1717,0.001,True,False,Mode(963497464),0.0658,175,0.7309
9.566,ASCENT,CLOSED_LOOP_ASCENT,0.7064,0.65861,0.65367,0.65861,0.1,0.06576,0.7326,0.7364,,0.7265,0.7165,0.7364,False,0.2654,0.177,0.0,-1.0688,-3.1935,0.5304,-39.4935,0.002,True,False,Mode(963497464),0.0768,175,0.7309
9.577,ASCENT,CLOSED_LOOP_ASCENT,0.7075,0.65892,0.65436,0.65892,0.1,0.06396,0.7329,0.7354,,0.7265,0.7165,0.7354,False,0.2524,0.1779,0.0,-1.0753,-3.1819,0.5304,-39.8288,0.004,True,True,Mode(963497464),0.088,175,0.7309
9.588,ASCENT,CLOSED_LOOP_ASCENT,0.7086,0.65924,0.65519,0.65924,0.1,0.06235,0.7332,0.7354,,0.7265,0.7165,0.7354,False,0.2526,0.1787,0.0,-1.0633,-3.1735,0.5304,-40.5185,0.0007,True,False,Mode(963497464),0.0992,176,0.7329
9.599,ASCENT,CLOSED_LOOP_ASCENT,0.7097,0.65956,0.65572,0.65956,0.1,0.06083,0.7336,0.7361,,0.7265,0.7165,0.7361,False,0.2616,0.1798,0.0,-1.061,-3.1595,0.5304,-40.9795,0.002,True,False,Mode(963497464),0.1102,176,0.7329
9.61,ASCENT,CLOSED_LOOP_ASCENT,0.7108,0.65988,0.65628,0.65988,0.1,0.05941,0.7339,0.7361,,0.7265,0.7165,0.7361,False,0.2622,0.1808,0.0,-1.0518,-3.1503,0.5304,-41.5355,0.004,True,False,Mode(963497464),0.1212,176,0.7329
9.622,ASCENT,CLOSED_LOOP_ASCENT,0.712,0.66026,0.65711,0.66026,0.1,0.05816,0.7341,0.7356,,0.7265,0.7165,0.7356,False,0.2556,0.1815,0.0,-1.0197,-3.1542,0.5304,-42.5053,0.001,True,False,Mode(963497464),0.1326,176,0.7329
9.634,ASCENT,CLOSED_LOOP_ASCENT,0.7131,0.66052,0.65657,0.66052,0.1,0.05659,0.7346,0.7386,,0.7265,0.7165,0.7386,False,0.2945,0.1835,0.0,-1.0168,-3.1526,0.5304,-42.9035,0.003,True,True,Mode(963497464),0.1436,176,0.7329
9.644,ASCENT,CLOSED_LOOP_ASCENT,0.7142,0.6608,0.65716,0.6608,0.1,0.05515,0.735,0.7372,,0.7265,0.7165,0.7372,False,0.277,0.1845,0.0,-1.0125,-3.1487,0.5304,-43.2742,0.005,True,False,Mode(963497464),0.1546,177,0.7346
9.655,ASCENT,CLOSED_LOOP_ASCENT,0.7153,0.66107,0.65747,0.66107,0.1,0.05372,0.7353,0.7378,,0.7265,0.7165,0.7378,False,0.2843,0.1857,0.0,-0.9934,-3.1459,0.5304,-43.8995,0.001,True,False,Mode(963497464),0.1658,177,0.7346
9.666,ASCENT,CLOSED_LOOP_ASCENT,0.7164,0.66138,0.6585,0.66138,0.1,0.05257,0.7355,0.737,,0.7265,0.7165,0.737,False,0.2733,0.1863,0.0,-0.9831,-3.1377,0.5304,-44.3218,0.003,True,False,Mode(963497464),0.1767,177,0.7346
9.677,ASCENT,CLOSED_LOOP_ASCENT,0.7175,0.66174,0.65945,0.66174,0.1,0.05166,0.7357,0.7368,,0.7265,0.7165,0.7368,False,0.2713,0.1869,0.0,-0.9678,-3.1338,0.5304,-44.8041,0.005,True,False,Mode(963497464),0.1877,177,0.7346
9.688,ASCENT,CLOSED_LOOP_ASCENT,0.7186,0.66205,0.65933,0.66205,0.1,0.05059,0.736,0.7386,,0.7265,0.7165,0.7386,False,0.2954,0.1885,0.0,-0.9498,-3.1296,0.5304,-45.2659,0.007,True,True,Mode(963497464),0.1988,177,0.7346
9.699,ASCENT,CLOSED_LOOP_ASCENT,0.7197,0.66234,0.65962,0.66234,0.1,0.04951,0.7363,0.7385,,0.7265,0.7165,0.7385,False,0.2943,0.1897,0.0,-0.9067,-3.1402,0.5304,-46.1785,0.003,True,False,Mode(963497464),0.2098,178,0.736
9.71,ASCENT,CLOSED_LOOP_ASCENT,0.7208,0.66266,0.6603,0.66266,0.1,0.04857,0.7365,0.7381,,0.7265,0.7165,0.7381,False,0.2883,0.1905,0.0,-0.8886,-3.1391,0.5304,-46.5932,0.005,True,False,Mode(963497464),0.2207,178,0.736
9.721,ASCENT,CLOSED_LOOP_ASCENT,0.7219,0.66294,0.66008,0.66294,0.1,0.04743,0.7369,0.7396,,0.7265,0.7165,0.7396,False,0.3087,0.1922,0.0,-0.8679,-3.1338,0.5304,-47.0097,0.007,True,False,Mode(963497464),0.2322,178,0.736
9.732,ASCENT,CLOSED_LOOP_ASCENT,0.723,0.66343,0.66316,0.66343,0.1,0.04732,0.7366,0.7344,,0.7265,0.7165,0.7344,False,0.2396,0.191,0.0,-0.8233,-3.1372,0.5304,-47.8895,0.0031,True,False,Mode(963497464),0.2433,178,0.736
9.743,ASCENT,CLOSED_LOOP_ASCENT,0.7241,0.6639,0.66332,0.6639,0.1,0.04709,0.7368,0.738,,0.7265,0.7165,0.738,False,0.2872,0.1922,0.0,-0.8009,-3.1365,0.5304,-48.3297,0.005,True,True,Mode(963497464),0.2541,178,0.736
9.754,ASCENT,CLOSED_LOOP_ASCENT,0.7252,0.66437,0.66376,0.66437,0.1,0.04685,0.7369,0.7379,,0.7265,0.7165,0.7379,False,0.2855,0.1932,0.0,-0.779,-3.1336,0.5304,-48.7122,0.007,True,False,Mode(963497464),0.2653,179,0.7368
9.767,ASCENT,CLOSED_LOOP_ASCENT,0.7264,0.66492,0.66501,0.66501,0.1,0.04689,0.7369,0.7367,,0.7265,0.7165,0.7367,False,0.2694,0.1936,0.0,-0.7412,-3.1403,0.5304,-49.3812,0.004,True,False,Mode(963497464),0.2768,179,0.7368
9.776,ASCENT,CLOSED_LOOP_ASCENT,0.7274,0.66543,0.66564,0.66564,0.1,0.04697,0.7369,0.7372,,0.7265,0.7165,0.7372,False,0.2768,0.1943,0.0,-0.7168,-3.1378,0.5304,-49.7634,0.003,True,False,Mode(963497464),0.2873,179,0.7368
9.788,ASCENT,CLOSED_LOOP_ASCENT,0.7286,0.66595,0.66577,0.66595,0.1,0.0469,0.7371,0.7383,,0.7265,0.7165,0.7383,False,0.2911,0.1955,0.0,-0.6885,-3.1328,0.5304,-50.1821,0.006,True,False,Mode(963497464),0.2988,179,0.7368
9.799,ASCENT,CLOSED_LOOP_ASCENT,0.7297,0.66664,0.66835,0.66835,0.1,0.04758,0.7368,0.7342,,0.7265,0.7165,0.7342,False,0.2364,0.1946,0.0,-0.633,-3.1342,0.5304,-51.0978,0.002,True,True,Mode(963497464),0.3099,179,0.7368
9.81,ASCENT,CLOSED_LOOP_ASCENT,0.7308,0.66733,0.66918,0.66918,0.1,0.04832,0.7367,0.736,,0.7265,0.7165,0.736,False,0.2599,0.1951,0.0,-0.601,-3.1308,0.5304,-51.5596,0.004,True,False,Mode(963497464),0.3208,180,0.7368
9.821,ASCENT,CLOSED_LOOP_ASCENT,0.7319,0.66802,0.66939,0.66939,0.1,0.04886,0.7367,0.7372,,0.7265,0.7165,0.7372,False,0.2761,0.1963,0.0,-0.5673,-3.1258,0.5304,-52.013,0.007,True,False,Mode(963497464),0.3323,180,0.7368
9.832,ASCENT,CLOSED_LOOP_ASCENT,0.733,0.66868,0.66998,0.66998,0.1,0.04938,0.7367,0.7366,,0.7265,0.7165,0.7366,False,0.269,0.197,0.0,-0.5268,-3.1252,0.5304,-52.593,0.003,True,False,Mode(963497464),0.3433,180,0.7368
9.843,ASCENT,CLOSED_LOOP_ASCENT,0.7341,0.66937,0.67087,0.67087,0.1,0.04998,0.7367,0.7362,,0.7265,0.7165,0.7362,False,0.2634,0.1975,0.0,-0.4962,-3.1176,0.5304,-52.9705,0.005,True,False,Mode(963497464),0.3542,180,0.7368
9.854,ASCENT,CLOSED_LOOP_ASCENT,0.7352,0.66995,0.67067,0.67067,0.1,0.05027,0.7368,0.738,,0.7265,0.7165,0.738,False,0.2876,0.1988,0.0,-0.4647,-3.1064,0.5304,-53.3451,0.0068,True,True,Mode(963497464),0.3645,180,0.7368
9.865,ASCENT,CLOSED_LOOP_ASCENT,0.7363,0.67054,0.67093,0.67093,0.1,0.05042,0.737,0.738,,0.7265,0.7165,0.738,False,0.2868,0.1999,0.0,-0.4316,-3.093,0.5304,-53.7157,0.009,True,False,Mode(963497464),0.3755,181,0.7368
9.875,ASCENT,CLOSED_LOOP_ASCENT,0.7373,0.67129,0.67341,0.67341,0.1,0.05126,0.7366,0.7341,,0.7265,0.7165,0.7341,False,0.2349,0.1991,0.0,-0.3701,-3.0862,0.5304,-54.6401,0.004,True,False,Mode(963497464),0.3865,181,0.7368
9.886,ASCENT,CLOSED_LOOP_ASCENT,0.7384,0.67205,0.67413,0.67413,0.1,0.05208,0.7365,0.7361,,0.7265,0.7165,0.7361,False,0.2617,0.1997,0.0,-0.332,-3.0747,0.5304,-55.1035,0.006,True,False,Mode(963497464),0.3974,181,0.7368
9.897,ASCENT,CLOSED_LOOP_ASCENT,0.7395,0.67286,0.67533,0.67533,0.1,0.05305,0.7364,0.7352,,0.7265,0.7165,0.7352,False,0.2495,0.1998,0.0,-0.2771,-3.0686,0.5304,-55.9106,0.002,True,False,Mode(963497464),0.4084,181,0.7368
9.908,ASCENT,CLOSED_LOOP_ASCENT,0.7406,0.67357,0.67485,0.67485,0.1,0.05356,0.7366,0.738,,0.7265,0.7165,0.738,False,0.2869,0.2015,0.0,-0.2421,-3.0526,0.5304,-56.2875,0.004,True,True,Mode(963497464),0.4194,181,0.7368
