time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
3.524,ASCENT,CLOSED_LOOP_ASCENT,0.3009,-0.01608,-0.01613,-0.01608,0.1,-0.00035,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2086,1.3494,-90.2728,-109.0792,0.003,True,False,Mode(963497464),0.3546,65,0.7228
3.536,ASCENT,CLOSED_LOOP_ASCENT,0.302,-0.01609,-0.01613,-0.01609,0.1,-0.00037,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,0.2085,1.3494,-90.2728,-109.0832,0.005,True,False,Mode(963497464),0.3655,65,0.7228
3.546,ASCENT,CLOSED_LOOP_ASCENT,0.3031,-0.0161,-0.01614,-0.0161,0.1,-0.00039,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,0.2079,1.3496,-90.2728,-109.1089,0.001,True,False,Mode(963497464),0.3761,65,0.7228
3.557,ASCENT,CLOSED_LOOP_ASCENT,0.3042,-0.01611,-0.01614,-0.01611,0.1,-0.0004,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,0.2077,1.3496,-90.2728,-109.1153,0.003,True,False,Mode(963497464),0.3871,65,0.7228
3.569,ASCENT,CLOSED_LOOP_ASCENT,0.3053,-0.01611,-0.01612,-0.01611,0.1,-0.0004,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,0.208,1.3495,-90.2728,-109.1009,0.005,True,True,Mode(963497464),0.398,65,0.7228
3.579,ASCENT,CLOSED_LOOP_ASCENT,0.3064,-0.01612,-0.01619,-0.01612,0.1,-0.00043,0.7228,0.7229,,0.611,0.67,0.7229,False,0.705,0.32,0.0,0.2078,1.3495,-90.2728,-109.1045,0.001,True,False,Mode(963497464),0.409,66,0.7228
3.59,ASCENT,CLOSED_LOOP_ASCENT,0.3075,-0.01613,-0.01615,-0.01613,0.1,-0.00044,0.7228,0.7229,,0.611,0.67,0.7229,False,0.705,0.32,0.0,0.208,1.3495,-90.2728,-109.0921,0.003,True,False,Mode(963497464),0.42,66,0.7228
3.601,ASCENT,CLOSED_LOOP_ASCENT,0.3086,-0.01613,-0.01614,-0.01613,0.1,-0.00044,0.7228,0.7229,,0.611,0.67,0.7229,False,0.705,0.32,0.0,0.2077,1.3495,-90.2728,-109.0984,0.005,True,False,Mode(963497464),0.431,66,0.7228
3.611,ASCENT,CLOSED_LOOP_ASCENT,0.3096,-0.01614,-0.01614,-0.01614,0.1,-0.00044,0.7228,0.7229,,0.611,0.67,0.7229,False,0.705,0.32,0.0,0.2076,1.3494,-90.2728,-109.0983,0.001,True,False,Mode(963497464),0.4418,66,0.7228
3.623,ASCENT,CLOSED_LOOP_ASCENT,0.3108,-0.01614,-0.01613,-0.01613,0.1,-0.00044,0.7229,0.7229,,0.611,0.67,0.7229,False,0.705,0.32,0.0,0.2074,1.3495,-90.2728,-109.1007,0.004,True,True,Mode(963497464),0.4532,66,0.7228
3.634,ASCENT,CLOSED_LOOP_ASCENT,0.3119,-0.01615,-0.01613,-0.01613,0.1,-0.00043,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,0.2085,1.3493,-90.2728,-109.065,0.006,True,False,Mode(963497464),0.4642,67,0.7229
3.645,ASCENT,CLOSED_LOOP_ASCENT,0.313,-0.01615,-0.0161,-0.0161,0.1,-0.00041,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2095,1.3494,-90.2728,-109.017,0.008,True,False,Mode(963497464),0.4752,67,0.7229
3.656,ASCENT,CLOSED_LOOP_ASCENT,0.3141,-0.01615,-0.0161,-0.0161,0.1,-0.00039,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2103,1.3495,-90.2728,-108.9787,0.001,True,False,Mode(963497464),0.4862,67,0.7229
3.667,ASCENT,CLOSED_LOOP_ASCENT,0.3152,-0.01614,-0.01605,-0.01605,0.1,-0.00036,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.2109,1.3497,-90.2728,-108.9481,0.006,True,False,Mode(963497464),0.4971,67,0.7229
3.678,ASCENT,CLOSED_LOOP_ASCENT,0.3163,-0.01615,-0.0162,-0.01615,0.1,-0.00037,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,0.2093,1.3505,-90.2728,-109.021,0.008,True,True,Mode(963497464),0.5081,67,0.7229
3.689,ASCENT,CLOSED_LOOP_ASCENT,0.3174,-0.01616,-0.01619,-0.01616,0.1,-0.00039,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,0.2061,1.3516,-90.2728,-109.1684,0.001,True,False,Mode(963497464),0.5191,68,0.7229
3.7,ASCENT,CLOSED_LOOP_ASCENT,0.3185,-0.01618,-0.01634,-0.01618,0.1,-0.00045,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7052,0.32,0.0,0.204,1.3517,-90.2728,-109.2698,0.003,True,False,Mode(963497464),0.53,68,0.7229
3.711,ASCENT,CLOSED_LOOP_ASCENT,0.3196,-0.01618,-0.01619,-0.01618,0.1,-0.00046,0.7229,0.7229,,0.611,0.67,0.7229,False,0.705,0.32,0.0,0.2036,1.3525,-90.2728,-109.2997,0.008,True,False,Mode(963497464),0.541,68,0.7229
3.722,ASCENT,CLOSED_LOOP_ASCENT,0.3207,-0.01618,-0.01606,-0.01606,0.1,-0.00041,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2056,1.3527,-90.2728,-109.2105,0.001,True,False,Mode(963497464),0.552,68,0.7229
3.734,ASCENT,CLOSED_LOOP_ASCENT,0.3218,-0.01617,-0.0161,-0.0161,0.1,-0.00038,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2063,1.353,-90.2728,-109.1813,0.002,True,True,Mode(963497464),0.563,68,0.7229
3.744,ASCENT,CLOSED_LOOP_ASCENT,0.3229,-0.01617,-0.01609,-0.01609,0.1,-0.00035,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.2065,1.3533,-90.2728,-109.1702,0.007,True,False,Mode(963497464),0.574,69,0.7229
3.756,ASCENT,CLOSED_LOOP_ASCENT,0.324,-0.01618,-0.0162,-0.01618,0.1,-0.00036,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.206,1.3539,-90.2728,-109.2037,0.009,True,False,Mode(963497464),0.585,69,0.7229
3.766,ASCENT,CLOSED_LOOP_ASCENT,0.3251,-0.01617,-0.01608,-0.01608,0.1,-0.00032,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.207,1.3541,-90.2728,-109.1607,0.005,True,False,Mode(963497464),0.596,69,0.7229
3.777,ASCENT,CLOSED_LOOP_ASCENT,0.3262,-0.01617,-0.01616,-0.01616,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.2063,1.3546,-90.2728,-109.1959,0.007,True,False,Mode(963497464),0.6069,69,0.7229
3.788,ASCENT,CLOSED_LOOP_ASCENT,0.3272,-0.01617,-0.01606,-0.01606,0.1,-0.00028,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,0.2073,1.3546,-90.2728,-109.1443,0.0,True,True,Mode(963497464),0.6179,69,0.7229
3.798,ASCENT,CLOSED_LOOP_ASCENT,0.3283,-0.01617,-0.01622,-0.01617,0.1,-0.00029,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.2061,1.3551,-90.2728,-109.2034,0.002,True,False,Mode(963497464),0.6289,70,0.7229
3.809,ASCENT,CLOSED_LOOP_ASCENT,0.3294,-0.01618,-0.0162,-0.01618,0.1,-0.0003,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.2057,1.3553,-90.2728,-109.2229,0.007,True,False,Mode(963497464),0.6399,70,0.7229
3.821,ASCENT,CLOSED_LOOP_ASCENT,0.3306,-0.01619,-0.01624,-0.01619,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2056,1.3554,-90.2728,-109.2156,0.001,True,False,Mode(963497464),0.6511,70,0.7229
3.832,ASCENT,CLOSED_LOOP_ASCENT,0.3317,-0.01618,-0.01606,-0.01606,0.1,-0.00027,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,0.2063,1.3552,-90.2728,-109.1677,0.003,True,False,Mode(963497464),0.6621,70,0.7229
3.843,ASCENT,CLOSED_LOOP_ASCENT,0.3328,-0.01618,-0.0161,-0.0161,0.1,-0.00024,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,0.2062,1.3547,-90.2728,-109.1413,0.005,True,True,Mode(963497464),0.6731,70,0.7229
3.853,ASCENT,CLOSED_LOOP_ASCENT,0.3338,-0.01619,-0.01629,-0.01619,0.1,-0.00028,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.2049,1.3547,-90.2728,-109.1904,0.001,True,False,Mode(963497464),0.6837,71,0.7229
3.864,ASCENT,CLOSED_LOOP_ASCENT,0.3349,-0.0162,-0.01631,-0.0162,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2026,1.3546,-90.2728,-109.2846,0.003,True,False,Mode(963497464),0.6947,71,0.7229
3.875,ASCENT,CLOSED_LOOP_ASCENT,0.336,-0.0162,-0.01615,-0.01615,0.1,-0.0003,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.2021,1.3541,-90.2728,-109.2713,0.005,True,False,Mode(963497464),0.7057,71,0.7229
3.886,ASCENT,CLOSED_LOOP_ASCENT,0.3371,-0.0162,-0.0162,-0.0162,0.1,-0.0003,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7047,0.32,0.0,0.2018,1.3535,-90.2728,-109.2556,0.007,True,False,Mode(963497464),0.7168,71,0.7229
3.898,ASCENT,CLOSED_LOOP_ASCENT,0.3383,-0.0162,-0.01616,-0.01616,0.1,-0.00028,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.2027,1.3529,-90.2728,-109.1969,0.001,True,True,Mode(963497464),0.7283,71,0.7229
3.909,ASCENT,CLOSED_LOOP_ASCENT,0.3394,-0.0162,-0.01618,-0.01618,0.1,-0.00027,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.2024,1.3524,-90.2728,-109.1779,0.004,True,False,Mode(963497464),0.7394,72,0.7229
3.921,ASCENT,CLOSED_LOOP_ASCENT,0.3405,-0.01621,-0.01623,-0.01621,0.1,-0.00028,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7047,0.32,0.0,0.203,1.3513,-90.2728,-109.1222,0.0006,True,False,Mode(963497464),0.751,72,0.7229
3.931,ASCENT,CLOSED_LOOP_ASCENT,0.3416,-0.01621,-0.01622,-0.01621,0.1,-0.00029,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.2017,1.3503,-90.2728,-109.1439,0.002,True,False,Mode(963497464),0.7614,72,0.7229
3.942,ASCENT,CLOSED_LOOP_ASCENT,0.3427,-0.01622,-0.01623,-0.01622,0.1,-0.00029,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7047,0.32,0.0,0.2006,1.3495,-90.2728,-109.1543,0.004,True,False,Mode(963497464),0.7721,72,0.7229
3.954,ASCENT,CLOSED_LOOP_ASCENT,0.3438,-0.01622,-0.01626,-0.01622,0.1,-0.00031,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.2012,1.3486,-90.2728,-109.1106,0.006,True,True,Mode(963497464),0.7831,72,0.7229
3.964,ASCENT,CLOSED_LOOP_ASCENT,0.3449,-0.01623,-0.01627,-0.01623,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.2004,1.3481,-90.2728,-109.1185,0.002,True,False,Mode(963497464),0.794,73,0.7228
3.975,ASCENT,CLOSED_LOOP_ASCENT,0.346,-0.01624,-0.01626,-0.01624,0.1,-0.00033,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.1996,1.3475,-90.2728,-109.1229,0.004,True,False,Mode(963497464),0.8054,73,0.7228
3.986,ASCENT,CLOSED_LOOP_ASCENT,0.3471,-0.01624,-0.01621,-0.01621,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1984,1.3471,-90.2728,-109.1432,0.007,True,False,Mode(963497464),0.8168,73,0.7228
3.998,ASCENT,CLOSED_LOOP_ASCENT,0.3483,-0.01624,-0.01628,-0.01624,0.1,-0.00033,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.1986,1.3465,-90.2728,-109.1178,0.004,True,False,Mode(963497464),0.8283,73,0.7228
4.01,ASCENT,CLOSED_LOOP_ASCENT,0.3495,-0.01624,-0.01621,-0.01621,0.1,-0.00032,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7047,0.32,0.0,0.1983,1.3459,-90.2728,-109.1139,0.0074,True,True,Mode(963497464),0.8402,73,0.7228
4.021,ASCENT,CLOSED_LOOP_ASCENT,0.3506,-0.01625,-0.01626,-0.01625,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1987,1.3454,-90.2728,-109.0684,0.001,True,False,Mode(963497464),0.8512,74,0.7229
4.032,ASCENT,CLOSED_LOOP_ASCENT,0.3517,-0.01626,-0.01629,-0.01626,0.1,-0.00034,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.1977,1.3449,-90.2728,-109.0872,0.003,True,False,Mode(963497464),0.8621,74,0.7229
4.043,ASCENT,CLOSED_LOOP_ASCENT,0.3528,-0.01626,-0.01625,-0.01625,0.1,-0.00033,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1975,1.3447,-90.2728,-109.0819,0.005,True,False,Mode(963497464),0.8731,74,0.7229
4.054,ASCENT,CLOSED_LOOP_ASCENT,0.3539,-0.01626,-0.01629,-0.01626,0.1,-0.00034,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.1972,1.3445,-90.2728,-109.0826,0.001,True,False,Mode(963497464),0.8841,74,0.7229
4.065,ASCENT,CLOSED_LOOP_ASCENT,0.355,-0.01627,-0.01623,-0.01623,0.1,-0.00033,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1973,1.3442,-90.2728,-109.0714,0.003,True,True,Mode(963497464),0.8951,74,0.7229
4.077,ASCENT,CLOSED_LOOP_ASCENT,0.3562,-0.01627,-0.01627,-0.01627,0.1,-0.00033,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1966,1.3441,-90.2728,-109.0874,0.006,True,False,Mode(963497464),0.907,75,0.7229
4.088,ASCENT,CLOSED_LOOP_ASCENT,0.3573,-0.01628,-0.01631,-0.01628,0.1,-0.00034,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,0.1967,1.3439,-90.2728,-109.0755,0.008,True,False,Mode(963497464),0.918,75,0.7229
4.099,ASCENT,CLOSED_LOOP_ASCENT,0.3584,-0.01628,-0.01626,-0.01626,0.1,-0.00033,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1972,1.3437,-90.2728,-109.0587,0.004,True,False,Mode(963497464),0.929,75,0.7229
4.11,ASCENT,CLOSED_LOOP_ASCENT,0.3595,-0.01628,-0.01625,-0.01625,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1975,1.3433,-90.2728,-109.0432,0.007,True,False,Mode(963497464),0.9403,75,0.7229
4.122,ASCENT,CLOSED_LOOP_ASCENT,0.3606,-0.01628,-0.01628,-0.01628,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1979,1.3432,-90.2728,-109.0281,0.009,True,True,Mode(963497464),0.9512,75,0.7229
4.132,ASCENT,CLOSED_LOOP_ASCENT,0.3617,-0.01629,-0.01628,-0.01628,0.1,-0.00032,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1977,1.3433,-90.2728,-109.0284,0.004,True,False,Mode(963497464),0.9622,76,0.7229
4.143,ASCENT,CLOSED_LOOP_ASCENT,0.3628,-0.01629,-0.01626,-0.01626,0.1,-0.00031,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7047,0.32,0.0,0.1976,1.3434,-90.2728,-109.0298,0.0069,True,False,Mode(963497464),0.9735,76,0.7229
4.155,ASCENT,CLOSED_LOOP_ASCENT,0.3639,-0.01629,-0.01628,-0.01628,0.1,-0.00031,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7047,0.32,0.0,0.1977,1.3434,-90.2728,-109.0318,0.0,True,False,Mode(963497464),0.9845,76,0.7229
4.165,ASCENT,CLOSED_LOOP_ASCENT,0.365,-0.01629,-0.01629,-0.01629,0.1,-0.00031,0.7229,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,0.1976,1.3435,-90.2728,-109.0396,0.001,True,False,Mode(963497464),0.9955,76,0.7229
4.177,ASCENT,CLOSED_LOOP_ASCENT,0.3661,-0.01629,-0.01627,-0.01627,0.1,-0.0003,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.1982,1.3434,-90.2728,-109.0238,0.006,True,True,Mode(963497464),1.0065,76,0.7229
4.187,ASCENT,CLOSED_LOOP_ASCENT,0.3672,-0.0163,-0.01629,-0.01629,0.1,-0.0003,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.1984,1.3435,-90.2728,-109.0151,0.0075,True,False,Mode(963497464),1.0169,77,0.7229
4.198,ASCENT,CLOSED_LOOP_ASCENT,0.3682,-0.0163,-0.01629,-0.01629,0.1,-0.00029,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.1989,1.3435,-90.2728,-108.9924,0.0,True,False,Mode(963497464),0.0,77,0.7229
4.208,ASCENT,CLOSED_LOOP_ASCENT,0.3693,-0.0163,-0.01631,-0.0163,0.1,-0.0003,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7047,0.32,0.0,0.199,1.3436,-90.2728,-108.9941,0.005,True,False,Mode(963497464),0.011,77,0.7229
4.221,ASCENT,CLOSED_LOOP_ASCENT,0.3705,-0.0163,-0.01629,-0.01629,0.1,-0.00029,0.7229,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.1988,1.3439,-90.2728,-109.0093,0.006,True,False,Mode(963497464),0.0223,77,0.7229
4.231,ASCENT,CLOSED_LOOP_ASCENT,0.3716,-0.0163,-0.01626,-0.01626,0.1,-0.00027,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,0.198,1.344,-90.2728,-109.0387,0.002,True,True,Mode(963497464),0.0332,77,0.7229
4.242,ASCENT,CLOSED_LOOP_ASCENT,0.3727,-0.0163,-0.01625,-0.01625,0.1,-0.00025,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,0.1982,1.344,-90.2728,-109.041,0.004,True,False,Mode(963497464),0.0442,78,0.7228
4.253,ASCENT,CLOSED_LOOP_ASCENT,0.3738,-0.0163,-0.01621,-0.01621,0.1,-0.00022,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,0.1986,1.344,-90.2728,-109.0306,0.001,True,False,Mode(963497464),0.0556,78,0.7228
4.264,ASCENT,CLOSED_LOOP_ASCENT,0.3749,-0.0163,-0.01626,-0.01626,0.1,-0.0002,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,0.1986,1.3443,-90.2728,-109.0339,0.003,True,False,Mode(963497464),0.0666,78,0.7228
4.275,ASCENT,CLOSED_LOOP_ASCENT,0.376,-0.01629,-0.01625,-0.01625,0.1,-0.00019,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,0.1981,1.3445,-90.2728,-109.0583,0.005,True,False,Mode(963497464),0.0775,78,0.7228
4.286,ASCENT,CLOSED_LOOP_ASCENT,0.3771,-0.01629,-0.01624,-0.01624,0.1,-0.00017,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7043,0.32,0.0,0.1981,1.3446,-90.2728,-109.0593,0.001,True,True,Mode(963497464),0.0889,78,0.7228
4.297,ASCENT,CLOSED_LOOP_ASCENT,0.3782,-0.01629,-0.01631,-0.01629,0.1,-0.00017,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,0.1983,1.3449,-90.2728,-109.0552,0.003,True,False,Mode(963497464),0.0999,79,0.7228
4.308,ASCENT,CLOSED_LOOP_ASCENT,0.3793,-0.01629,-0.0162,-0.0162,0.1,-0.00014,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.1985,1.345,-90.2728,-109.0569,0.005,True,False,Mode(963497464),0.1109,79,0.7228
4.32,ASCENT,CLOSED_LOOP_ASCENT,0.3805,-0.01629,-0.01626,-0.01626,0.1,-0.00013,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.1983,1.3451,-90.2728,-109.0678,0.007,True,False,Mode(963497464),0.1223,79,0.7228
4.331,ASCENT,CLOSED_LOOP_ASCENT,0.3816,-0.01629,-0.01626,-0.01626,0.1,-0.00012,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.199,1.3452,-90.2728,-109.0426,0.003,True,False,Mode(963497464),0.1333,79,0.7228
4.342,ASCENT,CLOSED_LOOP_ASCENT,0.3827,-0.01628,-0.01625,-0.01625,0.1,-0.0001,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.1997,1.3453,-90.2728,-109.0265,0.005,True,True,Mode(963497464),0.1442,79,0.7228
4.353,ASCENT,CLOSED_LOOP_ASCENT,0.3838,-0.01628,-0.01628,-0.01628,0.1,-0.0001,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.2005,1.3454,-90.2728,-109.0068,0.0073,True,False,Mode(963497464),0.1558,80,0.7228
4.364,ASCENT,CLOSED_LOOP_ASCENT,0.3849,-0.01629,-0.0163,-0.01629,0.1,-0.00011,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7043,0.32,0.0,0.2007,1.3456,-90.2728,-109.0063,0.003,True,False,Mode(963497464),0.1667,80,0.7228
4.375,ASCENT,CLOSED_LOOP_ASCENT,0.386,-0.01628,-0.01625,-0.01625,0.1,-9e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.2004,1.3458,-90.2728,-109.0265,0.005,True,False,Mode(963497464),0.1777,80,0.7228
4.386,ASCENT,CLOSED_LOOP_ASCENT,0.3871,-0.01628,-0.01621,-0.01621,0.1,-7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2008,1.3458,-90.2728,-109.021,0.006,True,False,Mode(963497464),0.189,80,0.7228
4.398,ASCENT,CLOSED_LOOP_ASCENT,0.3882,-0.01628,-0.01625,-0.01625,0.1,-6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2019,1.3458,-90.2728,-108.9895,0.0005,True,True,Mode(963497464),0.2004,80,0.7228
4.408,ASCENT,CLOSED_LOOP_ASCENT,0.3893,-0.01628,-0.01626,-0.01626,0.1,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2023,1.3459,-90.2728,-108.9865,0.0045,True,False,Mode(963497464),0.2104,81,0.7228
4.419,ASCENT,CLOSED_LOOP_ASCENT,0.3904,-0.01628,-0.01627,-0.01627,0.1,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2027,1.3461,-90.2728,-108.9803,0.007,True,False,Mode(963497464),0.2214,81,0.7228
4.43,ASCENT,CLOSED_LOOP_ASCENT,0.3915,-0.01627,-0.0162,-0.0162,0.1,-2e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,0.2025,1.3462,-90.2728,-109.0046,0.002,True,False,Mode(963497464),0.2324,81,0.7228
4.441,ASCENT,CLOSED_LOOP_ASCENT,0.3926,-0.01627,-0.01628,-0.01627,0.1,-2e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2029,1.3464,-90.2728,-109.0039,0.004,True,False,Mode(963497464),0.2433,81,0.7228
4.453,ASCENT,CLOSED_LOOP_ASCENT,0.3937,-0.01628,-0.01633,-0.01628,0.1,-4e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.2027,1.3466,-90.2728,-109.0235,0.006,True,True,Mode(963497464),0.2543,81,0.7228
4.463,ASCENT,CLOSED_LOOP_ASCENT,0.3948,-0.01628,-0.01633,-0.01628,0.1,-6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.2027,1.3468,-90.2728,-109.0309,0.002,True,False,Mode(963497464),0.2653,82,0.7228
4.474,ASCENT,CLOSED_LOOP_ASCENT,0.3959,-0.01628,-0.01625,-0.01625,0.1,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2026,1.3468,-90.2728,-109.0303,0.004,True,False,Mode(963497464),0.2765,82,0.7228
4.485,ASCENT,CLOSED_LOOP_ASCENT,0.397,-0.01628,-0.01631,-0.01628,0.1,-6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.2028,1.3469,-90.2728,-109.0267,0.006,True,False,Mode(963497464),0.2875,82,0.7228
4.496,ASCENT,CLOSED_LOOP_ASCENT,0.3981,-0.01628,-0.01629,-0.01628,0.1,-7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,0.2029,1.3471,-90.2728,-109.0266,0.002,True,False,Mode(963497464),0.2985,82,0.7228
4.507,ASCENT,CLOSED_LOOP_ASCENT,0.3992,-0.01628,-0.01627,-0.01627,0.1,-6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2034,1.3472,-90.2728,-109.0188,0.004,True,True,Mode(963497464),0.3094,82,0.7228
4.518,ASCENT,CLOSED_LOOP_ASCENT,0.4003,-0.01628,-0.01624,-0.01624,0.1,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2034,1.3472,-90.2728,-109.0226,0.006,True,False,Mode(963497464),0.3204,83,0.7228
4.529,ASCENT,CLOSED_LOOP_ASCENT,0.4014,-0.01628,-0.01628,-0.01628,0.1,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,0.2037,1.3473,-90.2728,-109.0271,0.008,True,False,Mode(963497464),0.3314,83,0.7228
