time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
6.437,THRUST_SEARCH,OPEN_LOOP,0.0518,0.05182,0.04521,0.05182,0.0,0.05968,0.7087,0.7087,0.7087,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.337,0.004,True,False,Mode(963497464),0.4021,119,0.7085
6.448,THRUST_SEARCH,OPEN_LOOP,0.0518,0.05178,0.04462,0.05178,0.0,0.05689,0.709,0.709,0.709,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.3743,0.0057,True,False,Mode(963497464),0.4128,119,0.7085
6.459,THRUST_SEARCH,OPEN_LOOP,0.0517,0.05168,0.04393,0.05168,0.0,0.05386,0.7092,0.7092,0.7092,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.2867,0.009,True,False,Mode(963497464),0.4238,119,0.7085
6.47,THRUST_SEARCH,OPEN_LOOP,0.0515,0.05149,0.04328,0.05149,0.0,0.05066,0.7094,0.7094,0.7094,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.1305,0.004,True,False,Mode(963497464),0.4347,119,0.7085
6.48,THRUST_SEARCH,OPEN_LOOP,0.0512,0.05121,0.04256,0.05121,0.0,0.04729,0.7096,0.7096,0.7096,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.239,0.0045,True,True,Mode(963497464),0.4452,119,0.7085
6.491,THRUST_SEARCH,OPEN_LOOP,0.0509,0.05089,0.042,0.05089,0.0,0.04382,0.7098,0.7098,0.7098,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.5833,0.001,True,False,Mode(963497464),0.4562,120,0.7096
6.502,THRUST_SEARCH,OPEN_LOOP,0.0505,0.0505,0.04118,0.0505,0.0,0.04019,0.71,0.71,0.71,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.7301,0.003,True,False,Mode(963497464),0.4672,120,0.7096
6.513,THRUST_SEARCH,OPEN_LOOP,0.05,0.05003,0.04038,0.05003,0.0,0.03643,0.7103,0.7103,0.7103,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.8091,0.005,True,False,Mode(963497464),0.4781,120,0.7096
6.524,THRUST_SEARCH,OPEN_LOOP,0.0494,0.04943,0.03889,0.04943,0.0,0.03232,0.7105,0.7105,0.7105,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.6628,0.001,True,False,Mode(963497464),0.489,120,0.7096
6.535,THRUST_SEARCH,OPEN_LOOP,0.0488,0.0488,0.03838,0.0488,0.0,0.02825,0.7107,0.7107,0.7107,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.5695,0.003,True,True,Mode(963497464),0.5,120,0.7096
6.546,THRUST_SEARCH,OPEN_LOOP,0.048,0.04803,0.03661,0.04803,0.0,0.02378,0.7109,0.7109,0.7109,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.544,0.005,True,False,Mode(963497464),0.5109,121,0.7107
6.557,THRUST_SEARCH,OPEN_LOOP,0.0473,0.04727,0.03643,0.04727,0.0,0.01955,0.7111,0.7111,0.7111,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.584,0.0068,True,False,Mode(963497464),0.5217,121,0.7107
6.568,THRUST_SEARCH,OPEN_LOOP,0.0463,0.04634,0.03427,0.04634,0.0,0.01484,0.7114,0.7114,0.7114,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.6998,0.003,True,False,Mode(963497464),0.5327,121,0.7107
6.578,THRUST_SEARCH,OPEN_LOOP,0.0454,0.0454,0.03367,0.0454,0.0,0.01027,0.7116,0.7116,0.7116,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.7039,0.0045,True,False,Mode(963497464),0.5432,121,0.7107
6.589,THRUST_SEARCH,OPEN_LOOP,0.0444,0.04441,0.03277,0.04441,0.0,0.00574,0.7118,0.7118,0.7118,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.7057,0.0069,True,True,Mode(963497464),0.554,121,0.7107
6.6,THRUST_SEARCH,OPEN_LOOP,0.0434,0.04338,0.03175,0.04338,0.0,0.00121,0.712,0.712,0.712,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.6653,0.009,True,False,Mode(963497464),0.565,122,0.7118
6.61,THRUST_SEARCH,OPEN_LOOP,0.0421,0.04213,0.02861,0.04213,0.0,-0.00404,0.7122,0.7122,0.7122,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.779,0.0015,True,False,Mode(963497464),0.5755,122,0.7118
6.621,THRUST_SEARCH,OPEN_LOOP,0.0408,0.04083,0.02749,0.04083,0.0,-0.00923,0.7124,0.7124,0.7124,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.9561,0.006,True,False,Mode(963497464),0.5865,122,0.7118
6.632,THRUST_SEARCH,OPEN_LOOP,0.0395,0.0395,0.0265,0.0395,0.0,-0.01429,0.7126,0.7126,0.7126,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.1345,0.008,True,False,Mode(963497464),0.5974,122,0.7118
6.643,THRUST_SEARCH,OPEN_LOOP,0.038,0.038,0.02371,0.038,0.0,-0.01986,0.7129,0.7129,0.7129,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.2332,0.001,True,True,Mode(963497464),0.6084,122,0.7118
6.654,THRUST_SEARCH,OPEN_LOOP,0.0365,0.0365,0.02292,0.0365,0.0,-0.02516,0.7131,0.7131,0.7131,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.1466,0.006,True,False,Mode(963497464),0.6194,123,0.7129
6.665,THRUST_SEARCH,OPEN_LOOP,0.035,0.03501,0.02209,0.03501,0.0,-0.03021,0.7133,0.7133,0.7133,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.9941,0.008,True,False,Mode(963497464),0.6304,123,0.7129
6.676,THRUST_SEARCH,OPEN_LOOP,0.0333,0.03334,0.01912,0.03334,0.0,-0.03576,0.7135,0.7135,0.7135,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.0783,0.001,True,False,Mode(963497464),0.6413,123,0.7129
6.687,THRUST_SEARCH,OPEN_LOOP,0.0316,0.03157,0.01703,0.03157,0.0,-0.04144,0.7137,0.7137,0.7137,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.3716,0.006,True,False,Mode(963497464),0.6523,123,0.7129
6.698,THRUST_SEARCH,OPEN_LOOP,0.0298,0.02976,0.01543,0.02976,0.0,-0.04705,0.714,0.714,0.714,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.6659,0.008,True,True,Mode(963497464),0.6633,123,0.7129
6.709,THRUST_SEARCH,OPEN_LOOP,0.0278,0.02777,0.01215,0.02777,0.0,-0.05317,0.7142,0.7142,0.7142,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.0611,0.001,True,False,Mode(963497464),0.6742,124,0.714
6.72,THRUST_SEARCH,OPEN_LOOP,0.0259,0.02587,0.01167,0.02587,0.0,-0.0587,0.7144,0.7144,0.7144,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.1688,0.003,True,False,Mode(963497464),0.6847,124,0.714
6.731,THRUST_SEARCH,OPEN_LOOP,0.024,0.02398,0.01068,0.02398,0.0,-0.06389,0.7146,0.7146,0.7146,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.1884,0.005,True,False,Mode(963497464),0.6957,124,0.714
6.742,THRUST_SEARCH,OPEN_LOOP,0.022,0.02199,0.00833,0.02199,0.0,-0.06923,0.7148,0.7148,0.7148,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.2575,0.0007,True,False,Mode(963497464),0.7065,124,0.714
6.753,THRUST_SEARCH,OPEN_LOOP,0.02,0.01999,0.00682,0.01999,0.0,-0.07437,0.7151,0.7151,0.7151,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.3348,0.0031,True,True,Mode(963497464),0.7176,124,0.714
6.763,THRUST_SEARCH,OPEN_LOOP,0.018,0.01798,0.00526,0.01798,0.0,-0.07934,0.7153,0.7153,0.7153,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.325,0.005,True,False,Mode(963497464),0.7285,125,0.7151
6.774,THRUST_SEARCH,OPEN_LOOP,0.016,0.01598,0.00406,0.01598,0.0,-0.084,0.7155,0.7155,0.7155,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.3841,0.0005,True,False,Mode(963497464),0.7394,125,0.7151
6.785,THRUST_SEARCH,OPEN_LOOP,0.0141,0.0141,0.00398,0.0141,0.0,-0.08796,0.7157,0.7157,0.7157,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.4196,0.003,True,False,Mode(963497464),0.7504,125,0.7151
6.796,THRUST_SEARCH,OPEN_LOOP,0.0125,0.01252,0.00542,0.01252,0.0,-0.09073,0.7159,0.7159,0.7159,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.6584,0.0045,True,False,Mode(963497464),0.7609,125,0.7151
6.806,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01116,0.00693,0.01116,0.0,-0.09237,0.7161,0.7161,0.7161,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.0754,0.0066,True,True,Mode(963497464),0.7715,125,0.7151
6.818,THRUST_SEARCH,OPEN_LOOP,0.0099,0.00985,0.00672,0.00985,0.0,-0.09359,0.7164,0.7164,0.7164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.5455,0.009,True,False,Mode(963497464),0.7824,126,0.7161
6.828,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00892,0.0095,0.0095,0.0,-0.09337,0.7166,0.7166,0.7166,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.2364,0.0045,True,False,Mode(963497464),0.7929,126,0.7161
6.839,THRUST_SEARCH,OPEN_LOOP,0.0081,0.00814,0.01058,0.01058,0.0,-0.09242,0.7168,0.7168,0.7168,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.3027,0.0068,True,False,Mode(963497464),0.8037,126,0.7161
6.85,THRUST_SEARCH,OPEN_LOOP,0.0076,0.0076,0.01263,0.01263,0.0,-0.09047,0.717,0.717,0.717,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.268,0.006,True,False,Mode(963497464),0.8147,126,0.7161
6.86,THRUST_SEARCH,OPEN_LOOP,0.0075,0.00748,0.01628,0.01628,0.0,-0.08705,0.7172,0.7172,0.7172,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.0775,0.0005,True,True,Mode(963497464),0.8252,126,0.7161
6.871,THRUST_SEARCH,OPEN_LOOP,0.0074,0.00745,0.01733,0.01733,0.0,-0.08322,0.7174,0.7174,0.7174,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.066,0.006,True,False,Mode(963497464),0.8361,127,0.7172
6.882,THRUST_SEARCH,OPEN_LOOP,0.0076,0.00756,0.01825,0.01825,0.0,-0.07908,0.7176,0.7176,0.7176,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.2903,0.0066,True,False,Mode(963497464),0.8467,127,0.7172
6.893,THRUST_SEARCH,OPEN_LOOP,0.0079,0.0079,0.02073,0.02073,0.0,-0.07411,0.7179,0.7179,0.7179,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.2099,0.003,True,False,Mode(963497464),0.8577,127,0.7172
6.904,THRUST_SEARCH,OPEN_LOOP,0.0083,0.00834,0.02175,0.02175,0.0,-0.0689,0.7181,0.7181,0.7181,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.5661,0.005,True,False,Mode(963497464),0.8687,127,0.7172
6.914,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00891,0.02277,0.02277,0.0,-0.06353,0.7183,0.7183,0.7183,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.745,0.0066,True,True,Mode(963497464),0.8792,127,0.7172
6.925,THRUST_SEARCH,OPEN_LOOP,0.0096,0.00958,0.02415,0.02415,0.0,-0.05788,0.7185,0.7185,0.7185,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.7182,0.009,True,False,Mode(963497464),0.8902,128,0.7183
6.936,THRUST_SEARCH,OPEN_LOOP,0.0105,0.01055,0.02759,0.02759,0.0,-0.05126,0.7187,0.7187,0.7187,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.4353,0.002,True,False,Mode(963497464),0.9012,128,0.7183
6.947,THRUST_SEARCH,OPEN_LOOP,0.0116,0.01159,0.02878,0.02878,0.0,-0.04456,0.7189,0.7189,0.7189,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.3742,0.0072,True,False,Mode(963497464),0.9123,128,0.7183
6.958,THRUST_SEARCH,OPEN_LOOP,0.0128,0.01278,0.03058,0.03058,0.0,-0.03762,0.7192,0.7192,0.7192,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.7888,0.0011,True,False,Mode(963497464),0.9234,128,0.7183
6.97,THRUST_SEARCH,OPEN_LOOP,0.0139,0.01394,0.03061,0.03061,0.0,-0.03111,0.7194,0.7194,0.7194,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,97.0016,0.003,True,True,Mode(963497464),0.0,128,0.7183
6.98,THRUST_SEARCH,OPEN_LOOP,0.0151,0.01515,0.0315,0.0315,0.0,-0.02475,0.7196,0.7196,0.7196,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,97.1016,0.0045,True,False,Mode(963497464),0.0105,129,0.7194
6.991,THRUST_SEARCH,OPEN_LOOP,0.0164,0.01645,0.03318,0.03318,0.0,-0.01823,0.7198,0.7198,0.7198,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.8604,0.001,True,False,Mode(963497464),0.0214,129,0.7194
7.002,THRUST_SEARCH,OPEN_LOOP,0.0179,0.01789,0.03527,0.03527,0.0,-0.01145,0.72,0.72,0.72,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.5278,0.003,True,False,Mode(963497464),0.0324,129,0.7194
7.012,THRUST_SEARCH,OPEN_LOOP,0.0193,0.01931,0.03575,0.03575,0.0,-0.00506,0.7202,0.7202,0.7202,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.2265,0.0045,True,False,Mode(963497464),0.0429,129,0.7194
7.023,THRUST_SEARCH,OPEN_LOOP,0.0207,0.02067,0.03576,0.03576,0.0,0.00081,0.7205,0.7205,0.7205,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.0922,0.007,True,True,Mode(963497464),0.0539,129,0.7194
7.035,THRUST_SEARCH,OPEN_LOOP,0.0221,0.02207,0.03681,0.03681,0.0,0.00657,0.7207,0.7207,0.7207,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.1689,0.001,True,False,Mode(963497464),0.0653,130,0.7205
7.046,THRUST_SEARCH,OPEN_LOOP,0.0235,0.02353,0.03817,0.03817,0.0,0.0123,0.7209,0.7209,0.7209,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.2425,0.0031,True,False,Mode(963497464),0.0765,130,0.7205
7.057,THRUST_SEARCH,OPEN_LOOP,0.025,0.02497,0.03873,0.03873,0.0,0.01769,0.7211,0.7211,0.7211,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,96.2103,0.008,True,False,Mode(963497464),0.0873,130,0.7205
7.068,THRUST_SEARCH,OPEN_LOOP,0.0264,0.02643,0.03986,0.03986,0.0,0.02295,0.7214,0.7214,0.7214,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.947,0.0,True,False,Mode(963497464),0.0983,130,0.7205
7.079,THRUST_SEARCH,OPEN_LOOP,0.0279,0.02792,0.04094,0.04094,0.0,0.02805,0.7216,0.7216,0.7216,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.7347,0.002,True,True,Mode(963497464),0.1092,130,0.7205
7.09,THRUST_SEARCH,OPEN_LOOP,0.0294,0.02937,0.04136,0.04136,0.0,0.03277,0.7218,0.7218,0.7218,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.6232,0.007,True,False,Mode(963497464),0.1205,131,0.7216
7.102,THRUST_SEARCH,OPEN_LOOP,0.0308,0.0308,0.0416,0.0416,0.0,0.03705,0.722,0.722,0.722,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.4915,0.01,True,False,Mode(963497464),0.1325,131,0.7216
7.113,THRUST_SEARCH,OPEN_LOOP,0.0322,0.03215,0.04206,0.04206,0.0,0.04097,0.7223,0.7223,0.7223,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.355,0.005,True,False,Mode(963497464),0.1435,131,0.7216
7.124,THRUST_SEARCH,OPEN_LOOP,0.0335,0.0335,0.04295,0.04295,0.0,0.04471,0.7225,0.7225,0.7225,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,95.2629,0.0072,True,False,Mode(963497464),0.1543,131,0.7216
7.135,THRUST_SEARCH,OPEN_LOOP,0.0348,0.03481,0.04339,0.04339,0.0,0.04811,0.7227,0.7227,0.7227,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.9822,0.003,True,True,Mode(963497464),0.1653,131,0.7216
7.146,THRUST_SEARCH,OPEN_LOOP,0.0362,0.03618,0.04506,0.04506,0.0,0.05161,0.7229,0.7229,0.7229,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.7965,0.005,True,False,Mode(963497464),0.1762,132,0.7227
7.156,THRUST_SEARCH,OPEN_LOOP,0.0374,0.03742,0.04463,0.04463,0.0,0.05446,0.7231,0.7231,0.7231,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.7069,0.0066,True,False,Mode(963497464),0.1868,132,0.7227
7.167,THRUST_SEARCH,OPEN_LOOP,0.0386,0.03865,0.04532,0.04532,0.0,0.05708,0.7233,0.7233,0.7233,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.6601,0.009,True,False,Mode(963497464),0.1978,132,0.7227
7.178,THRUST_SEARCH,OPEN_LOOP,0.0398,0.03979,0.04527,0.04527,0.0,0.05924,0.7236,0.7236,0.7236,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.6061,0.005,True,False,Mode(963497464),0.2087,132,0.7227
7.189,THRUST_SEARCH,OPEN_LOOP,0.041,0.04096,0.04638,0.04638,0.0,0.06137,0.7238,0.7238,0.7238,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.5377,0.0069,True,True,Mode(963497464),0.2197,132,0.7227
7.201,THRUST_SEARCH,OPEN_LOOP,0.042,0.04197,0.04554,0.04554,0.0,0.06278,0.724,0.724,0.724,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,94.3904,0.009,True,False,Mode(963497464),0.2306,133,0.7238
7.21,THRUST_SEARCH,OPEN_LOOP,0.043,0.04297,0.04658,0.04658,0.0,0.06419,0.7242,0.7242,0.7242,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.8051,0.0015,True,False,Mode(963497464),0.2411,133,0.7238
7.221,THRUST_SEARCH,OPEN_LOOP,0.0439,0.04394,0.04675,0.04675,0.0,0.06529,0.7244,0.7244,0.7244,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.5014,0.004,True,False,Mode(963497464),0.2521,133,0.7238
7.232,THRUST_SEARCH,OPEN_LOOP,0.0448,0.04485,0.04689,0.04689,0.0,0.06609,0.7246,0.7246,0.7246,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,93.2804,0.009,True,False,Mode(963497464),0.263,133,0.7238
7.244,THRUST_SEARCH,OPEN_LOOP,0.0457,0.04566,0.04592,0.04592,0.0,0.06619,0.7249,0.7249,0.7249,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.9104,0.0031,True,True,Mode(963497464),0.2751,133,0.7238
7.255,THRUST_SEARCH,OPEN_LOOP,0.0464,0.0464,0.0465,0.0465,0.0,0.06623,0.7251,0.7251,0.7251,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.7308,0.005,True,False,Mode(963497464),0.286,134,0.7249
7.266,THRUST_SEARCH,OPEN_LOOP,0.047,0.04702,0.04615,0.04702,0.0,0.06589,0.7253,0.7253,0.7253,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.2931,0.001,True,False,Mode(963497464),0.2966,134,0.7249
7.277,THRUST_SEARCH,OPEN_LOOP,0.0476,0.04761,0.04627,0.04761,0.0,0.06536,0.7255,0.7255,0.7255,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,92.0393,0.003,True,False,Mode(963497464),0.3075,134,0.7249
7.288,THRUST_SEARCH,OPEN_LOOP,0.0482,0.04816,0.04637,0.04816,0.0,0.06466,0.7258,0.7258,0.7258,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.856,0.005,True,False,Mode(963497464),0.3185,134,0.7249
7.299,THRUST_SEARCH,OPEN_LOOP,0.0487,0.04865,0.04629,0.04865,0.0,0.06372,0.726,0.726,0.726,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.689,0.007,True,True,Mode(963497464),0.3296,134,0.7249
7.31,THRUST_SEARCH,OPEN_LOOP,0.049,0.04903,0.04525,0.04903,0.0,0.06223,0.7262,0.7262,0.7262,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.379,0.004,True,False,Mode(963497464),0.3411,135,0.726
7.321,THRUST_SEARCH,OPEN_LOOP,0.0493,0.04929,0.04497,0.04929,0.0,0.06052,0.7264,0.7264,0.7264,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,91.1135,0.006,True,False,Mode(963497464),0.3521,135,0.726
7.332,THRUST_SEARCH,OPEN_LOOP,0.0495,0.04952,0.04496,0.04952,0.0,0.05871,0.7266,0.7266,0.7266,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,90.7481,0.008,True,False,Mode(963497464),0.3631,135,0.726
7.343,THRUST_SEARCH,OPEN_LOOP,0.0497,0.04971,0.04498,0.04971,0.0,0.05684,0.7269,0.7269,0.7269,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,89.9142,0.001,True,False,Mode(963497464),0.374,135,0.726
7.354,THRUST_SEARCH,OPEN_LOOP,0.0498,0.04985,0.04472,0.04985,0.0,0.05481,0.7271,0.7271,0.7271,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,89.5177,0.006,True,True,Mode(963497464),0.385,135,0.726
7.365,THRUST_SEARCH,OPEN_LOOP,0.0499,0.04991,0.04427,0.04991,0.0,0.05258,0.7273,0.7273,0.7273,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,89.185,0.008,True,False,Mode(963497464),0.396,136,0.7271
7.376,THRUST_SEARCH,OPEN_LOOP,0.0498,0.04978,0.04234,0.04978,0.0,0.04965,0.7275,0.7275,0.7275,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,88.838,0.001,True,False,Mode(963497464),0.4069,136,0.7271
7.387,THRUST_SEARCH,OPEN_LOOP,0.0496,0.0496,0.04204,0.0496,0.0,0.04666,0.7277,0.7277,0.7277,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,88.6516,0.003,True,False,Mode(963497464),0.4179,136,0.7271
7.398,THRUST_SEARCH,OPEN_LOOP,0.0494,0.04943,0.04224,0.04943,0.0,0.04382,0.728,0.728,0.728,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,88.3922,0.008,True,False,Mode(963497464),0.4289,136,0.7271
7.409,THRUST_SEARCH,OPEN_LOOP,0.0492,0.04923,0.04228,0.04923,0.0,0.04108,0.7282,0.7282,0.7282,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,87.6703,0.001,True,True,Mode(963497464),0.4395,136,0.7271
7.42,THRUST_SEARCH,OPEN_LOOP,0.0489,0.04895,0.04121,0.04895,0.0,0.03804,0.7284,0.7284,0.7284,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,87.3521,0.003,True,False,Mode(963497464),0.4505,137,0.7282
7.43,THRUST_SEARCH,OPEN_LOOP,0.0486,0.04859,0.04056,0.04859,0.0,0.03489,0.7286,0.7286,0.7286,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,87.0646,0.0045,True,False,Mode(963497464),0.461,137,0.7282
7.441,THRUST_SEARCH,OPEN_LOOP,0.0482,0.04823,0.04063,0.04823,0.0,0.03192,0.7288,0.7288,0.7288,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,86.7714,0.0065,True,False,Mode(963497464),0.4715,137,0.7282
7.452,THRUST_SEARCH,OPEN_LOOP,0.0477,0.04774,0.03873,0.04774,0.0,0.02839,0.729,0.729,0.729,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,86.288,0.001,True,False,Mode(963497464),0.4826,137,0.7282
7.463,THRUST_SEARCH,OPEN_LOOP,0.0473,0.04726,0.03891,0.04726,0.0,0.02512,0.7293,0.7293,0.7293,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,86.0661,0.006,True,True,Mode(963497464),0.4936,137,0.7282
7.474,THRUST_SEARCH,OPEN_LOOP,0.0468,0.04675,0.03845,0.04675,0.0,0.02185,0.7295,0.7295,0.7295,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,85.8088,0.0073,True,False,Mode(963497464),0.5049,138,0.7293
7.485,THRUST_SEARCH,OPEN_LOOP,0.0462,0.04622,0.0381,0.04622,0.0,0.01866,0.7297,0.7297,0.7297,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,85.3001,0.001,True,False,Mode(963497464),0.5159,138,0.7293
7.496,THRUST_SEARCH,OPEN_LOOP,0.0456,0.04565,0.03744,0.04565,0.0,0.01543,0.7299,0.7299,0.7299,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,85.1051,0.006,True,False,Mode(963497464),0.5269,138,0.7293
7.507,THRUST_SEARCH,OPEN_LOOP,0.0451,0.04506,0.03711,0.04506,0.0,0.01232,0.7301,0.7301,0.7301,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,84.8919,0.0075,True,False,Mode(963497464),0.5373,138,0.7293
7.518,THRUST_SEARCH,OPEN_LOOP,0.0443,0.04429,0.03474,0.04429,0.0,0.00858,0.7304,0.7304,0.7304,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,84.3525,0.003,True,True,Mode(963497464),0.5483,138,0.7293
7.529,THRUST_SEARCH,OPEN_LOOP,0.0436,0.04356,0.03491,0.04356,0.0,0.00519,0.7306,0.7306,0.7306,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,83.9675,0.005,True,False,Mode(963497464),0.5593,139,0.7304
