time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
6.141,ASCENT,CLOSED_LOOP_ASCENT,0.5855,0.19038,0.12975,0.19038,0.1,0.14294,0.6813,0.7016,,0.6068,0.67,0.7016,False,0.4207,0.32,0.0,0.9335,5.6872,-3.8401,159.2731,0.001,True,True,Mode(963497464),0.5387,112,0.6689
6.152,ASCENT,CLOSED_LOOP_ASCENT,0.5866,0.18618,0.12546,0.18618,0.1,0.11905,0.6841,0.705,,0.6068,0.67,0.705,False,0.4671,0.32,0.0,1.006,5.6713,-3.8401,159.5333,0.003,True,False,Mode(963497464),0.5497,113,0.6813
6.163,ASCENT,CLOSED_LOOP_ASCENT,0.5877,0.18172,0.12107,0.18172,0.1,0.0952,0.6871,0.7086,,0.6068,0.67,0.7086,False,0.515,0.32,0.0,1.0873,5.6418,-3.8401,159.905,0.005,True,False,Mode(963497464),0.5607,113,0.6813
6.174,ASCENT,CLOSED_LOOP_ASCENT,0.5888,0.17659,0.1116,0.17659,0.1,0.06962,0.6902,0.7128,,0.6068,0.67,0.7128,False,0.5703,0.32,0.0,1.2409,5.596,-3.8401,161.011,0.001,True,False,Mode(963497464),0.5717,113,0.6813
6.185,ASCENT,CLOSED_LOOP_ASCENT,0.5899,0.17121,0.1066,0.17121,0.1,0.04418,0.6934,0.7166,,0.6068,0.67,0.7166,False,0.6211,0.32,0.0,1.3519,5.5454,-3.8401,161.73,0.003,True,False,Mode(963497464),0.5827,113,0.6813
6.196,ASCENT,CLOSED_LOOP_ASCENT,0.591,0.16564,0.10192,0.16564,0.1,0.0191,0.6966,0.7203,,0.6068,0.67,0.7203,False,0.6706,0.32,0.0,1.4743,5.4787,-3.8401,162.6117,0.005,True,True,Mode(963497464),0.5936,113,0.6813
6.206,ASCENT,CLOSED_LOOP_ASCENT,0.592,0.15949,0.09254,0.15949,0.1,-0.0072,0.6999,0.7246,,0.6068,0.67,0.7246,False,0.7278,0.32,0.0,1.7059,5.3757,-3.8401,164.6676,0.001,True,False,Mode(963497464),0.6044,114,0.6966
6.217,ASCENT,CLOSED_LOOP_ASCENT,0.5931,0.15323,0.08809,0.15323,0.1,-0.03279,0.7033,0.7282,,0.6068,0.67,0.7282,False,0.7756,0.32,0.0,1.8463,5.2836,-3.8401,165.8423,0.003,True,False,Mode(963497464),0.6154,114,0.6966
6.228,ASCENT,CLOSED_LOOP_ASCENT,0.5942,0.14688,0.08384,0.14688,0.1,-0.05757,0.7068,0.7317,,0.6068,0.67,0.7317,False,0.8227,0.32,0.0,1.99,5.1761,-3.8401,167.1089,0.005,True,False,Mode(963497464),0.6264,114,0.6966
6.239,ASCENT,CLOSED_LOOP_ASCENT,0.5953,0.14048,0.07951,0.14048,0.1,-0.0815,0.7101,0.7352,,0.6068,0.67,0.7352,False,0.8698,0.32,0.0,2.1278,5.0569,-3.8401,168.3881,0.0069,True,False,Mode(963497464),0.6371,114,0.6966
6.251,ASCENT,CLOSED_LOOP_ASCENT,0.5964,0.13371,0.07178,0.13371,0.1,-0.10581,0.7136,0.7388,,0.6068,0.67,0.7388,False,0.918,0.32,0.0,2.3762,4.8812,-3.8401,170.989,0.003,True,True,Mode(963497464),0.6481,114,0.6966
6.261,ASCENT,CLOSED_LOOP_ASCENT,0.5975,0.12698,0.06813,0.12698,0.1,-0.12891,0.717,0.7421,,0.6068,0.67,0.7421,False,0.9612,0.32,0.0,2.4995,4.7456,-3.8401,172.2384,0.004,True,False,Mode(963497464),0.659,115,0.7136
6.273,ASCENT,CLOSED_LOOP_ASCENT,0.5987,0.12009,0.06416,0.12009,0.1,-0.15105,0.7206,0.7448,,0.6068,0.67,0.7448,False,0.9978,0.32,0.0,2.6157,4.6002,-3.8401,173.4956,0.0074,True,False,Mode(963497464),0.671,115,0.7136
6.284,ASCENT,CLOSED_LOOP_ASCENT,0.5998,0.11313,0.0576,0.11313,0.1,-0.17301,0.724,0.7485,,0.6068,0.67,0.7485,False,1.0462,0.32,0.0,2.8324,4.3837,-3.8401,176.0873,0.001,True,False,Mode(963497464),0.6819,115,0.7136
6.295,ASCENT,CLOSED_LOOP_ASCENT,0.6009,0.10625,0.0541,0.10625,0.1,-0.19364,0.7271,0.75,,0.6068,0.67,0.7513,False,1.0837,0.32,0.0,2.9386,4.2173,-3.8401,177.4063,0.006,True,False,Mode(963497464),0.6929,115,0.7136
6.306,ASCENT,CLOSED_LOOP_ASCENT,0.602,0.09949,0.0509,0.09949,0.1,-0.21284,0.7299,0.75,,0.6068,0.67,0.7539,False,1.1182,0.32,0.0,3.0341,4.0444,-3.8401,178.6999,0.008,True,True,Mode(963497464),0.7039,115,0.7136
6.317,ASCENT,CLOSED_LOOP_ASCENT,0.6031,0.0926,0.04497,0.0926,0.1,-0.23167,0.7323,0.75,,0.6068,0.67,0.7566,False,1.1548,0.32,0.0,3.1942,3.8124,-3.8401,-179.0114,0.001,True,False,Mode(963497464),0.7148,116,0.7299
6.328,ASCENT,CLOSED_LOOP_ASCENT,0.6042,0.08588,0.04203,0.08588,0.1,-0.24899,0.7344,0.75,,0.6068,0.67,0.7589,False,1.1853,0.32,0.0,3.2529,3.6471,-3.8401,-178.0699,0.005,True,False,Mode(963497464),0.7258,116,0.7299
6.339,ASCENT,CLOSED_LOOP_ASCENT,0.6053,0.07923,0.03953,0.07923,0.1,-0.26472,0.7364,0.75,,0.6068,0.67,0.7608,False,1.2107,0.32,0.0,3.2903,3.4895,-3.8401,-177.3581,0.007,True,False,Mode(963497464),0.7373,116,0.7299
6.35,ASCENT,CLOSED_LOOP_ASCENT,0.6064,0.07258,0.0335,0.07258,0.1,-0.28021,0.738,0.75,,0.6068,0.67,0.7632,False,1.2428,0.32,0.0,3.3425,3.3141,-3.8401,-176.4022,0.003,True,False,Mode(963497464),0.7482,116,0.7299
6.361,ASCENT,CLOSED_LOOP_ASCENT,0.6075,0.06614,0.03091,0.06614,0.1,-0.29416,0.7395,0.75,,0.6068,0.67,0.765,False,1.2665,0.32,0.0,3.3479,3.1774,-3.8401,-176.1516,0.005,True,True,Mode(963497464),0.7592,116,0.7299
6.372,ASCENT,CLOSED_LOOP_ASCENT,0.6086,0.05987,0.02785,0.05987,0.1,-0.30683,0.7407,0.75,,0.6068,0.67,0.7666,False,1.2885,0.32,0.0,3.3425,3.0461,-3.8401,-176.0332,0.007,True,False,Mode(963497464),0.7701,117,0.7395
6.384,ASCENT,CLOSED_LOOP_ASCENT,0.6097,0.05337,0.02226,0.05337,0.1,-0.31918,0.7419,0.75,,0.6068,0.67,0.7683,False,1.3106,0.32,0.0,3.3399,2.9152,-3.8401,-175.9446,0.001,True,False,Mode(963497464),0.7816,117,0.7395
6.395,ASCENT,CLOSED_LOOP_ASCENT,0.6108,0.04728,0.02027,0.04728,0.1,-0.32989,0.7429,0.75,,0.6068,0.67,0.7697,False,1.3291,0.32,0.0,3.3245,2.7934,-3.8401,-176.0591,0.004,True,False,Mode(963497464),0.7925,117,0.7395
6.406,ASCENT,CLOSED_LOOP_ASCENT,0.612,0.0411,0.01554,0.0411,0.1,-0.34006,0.7438,0.75,,0.6068,0.67,0.771,False,1.3471,0.32,0.0,3.2963,2.6923,-3.8401,-176.5259,0.001,True,False,Mode(963497464),0.8038,117,0.7395
6.417,ASCENT,CLOSED_LOOP_ASCENT,0.6131,0.03515,0.01392,0.03515,0.1,-0.34853,0.7445,0.75,,0.6068,0.67,0.7719,False,1.3592,0.32,0.0,3.2659,2.5895,-3.8401,-177.0215,0.004,True,True,Mode(963497464),0.8153,117,0.7395
6.428,ASCENT,CLOSED_LOOP_ASCENT,0.6142,0.02962,0.01185,0.02962,0.1,-0.35561,0.7452,0.75,,0.6068,0.67,0.7728,False,1.3706,0.32,0.0,3.2321,2.4885,-3.8401,-177.5715,0.006,True,False,Mode(963497464),0.8263,118,0.7445
6.439,ASCENT,CLOSED_LOOP_ASCENT,0.6153,0.02437,0.01032,0.02437,0.1,-0.3612,0.7458,0.75,,0.6068,0.67,0.7733,False,1.3777,0.32,0.0,3.1946,2.392,-3.8401,-178.2092,0.008,True,False,Mode(963497464),0.8372,118,0.7445
6.45,ASCENT,CLOSED_LOOP_ASCENT,0.6164,0.01924,0.00714,0.01924,0.1,-0.36601,0.7463,0.75,,0.6068,0.67,0.7739,False,1.3852,0.32,0.0,3.1286,2.3422,-3.8401,-179.7059,0.001,True,False,Mode(963497464),0.8482,118,0.7445
6.461,ASCENT,CLOSED_LOOP_ASCENT,0.6175,0.01441,0.00591,0.01441,0.1,-0.36938,0.7467,0.75,,0.6068,0.67,0.7741,False,1.388,0.32,0.0,3.09,2.2579,-3.8401,179.428,0.003,True,False,Mode(963497464),0.8592,118,0.7445
6.472,ASCENT,CLOSED_LOOP_ASCENT,0.6186,0.00984,0.0044,0.00984,0.1,-0.37154,0.7471,0.75,,0.6068,0.67,0.7742,False,1.389,0.32,0.0,3.0486,2.1766,-3.8401,178.514,0.008,True,True,Mode(963497464),0.8702,118,0.7445
6.483,ASCENT,CLOSED_LOOP_ASCENT,0.6197,0.00542,0.00192,0.00542,0.1,-0.37293,0.7475,0.75,,0.6068,0.67,0.7742,False,1.3897,0.32,0.0,2.9767,2.1445,-3.8401,176.654,0.001,True,False,Mode(963497464),0.8811,119,0.7471
6.494,ASCENT,CLOSED_LOOP_ASCENT,0.6208,0.00128,0.0007,0.00128,0.1,-0.37316,0.7478,0.75,,0.6068,0.67,0.774,False,1.3869,0.32,0.0,2.9361,2.0687,-3.8401,175.6207,0.003,True,False,Mode(963497464),0.8921,119,0.7471
6.505,ASCENT,CLOSED_LOOP_ASCENT,0.6219,-0.00256,0.00012,0.00012,0.1,-0.3721,0.748,0.75,,0.6068,0.67,0.7736,False,1.3813,0.32,0.0,2.8988,1.9881,-3.8401,174.6872,0.008,True,False,Mode(963497464),0.9031,119,0.7471
