time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.07,THRUST_SEARCH,OPEN_LOOP,0.0019,0.00187,0.00738,0.00738,0.0,0.00718,0.6014,0.6014,0.6014,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-175.0693,0.01,True,False,Mode(963497464),0.0673,20,0.6007
1.08,THRUST_SEARCH,OPEN_LOOP,0.0026,0.00256,0.00891,0.00891,0.0,0.0097,0.6016,0.6016,0.6016,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-175.7154,0.0045,True,False,Mode(963497464),0.0778,20,0.6007
1.091,THRUST_SEARCH,OPEN_LOOP,0.0032,0.00323,0.00923,0.00923,0.0,0.01207,0.6018,0.6018,0.6018,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-176.0693,0.0037,True,True,Mode(963497464),0.0885,20,0.6007
1.102,THRUST_SEARCH,OPEN_LOOP,0.0041,0.00407,0.0115,0.0115,0.0,0.015,0.602,0.602,0.602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-176.4207,0.009,True,False,Mode(963497464),0.0995,21,0.6018
1.113,THRUST_SEARCH,OPEN_LOOP,0.005,0.00501,0.01311,0.01311,0.0,0.0182,0.6023,0.6023,0.6023,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.2625,0.002,True,False,Mode(963497464),0.1104,21,0.6018
1.124,THRUST_SEARCH,OPEN_LOOP,0.0061,0.0061,0.01547,0.01547,0.0,0.0219,0.6025,0.6025,0.6025,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.7089,0.004,True,False,Mode(963497464),0.1214,21,0.6018
1.135,THRUST_SEARCH,OPEN_LOOP,0.0072,0.00718,0.01593,0.01593,0.0,0.02536,0.6027,0.6027,0.6027,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.0845,0.009,True,False,Mode(963497464),0.1324,21,0.6018
1.147,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00836,0.01754,0.01754,0.0,0.02901,0.6029,0.6029,0.6029,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.3626,0.003,True,True,Mode(963497464),0.1444,21,0.6018
1.158,THRUST_SEARCH,OPEN_LOOP,0.0095,0.0095,0.01783,0.01783,0.0,0.03234,0.6032,0.6032,0.6032,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.1461,0.006,True,False,Mode(963497464),0.1559,22,0.6029
1.169,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01061,0.01863,0.01863,0.0,0.03553,0.6034,0.6034,0.6034,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.8063,0.0075,True,False,Mode(963497464),0.1664,22,0.6029
1.18,THRUST_SEARCH,OPEN_LOOP,0.0118,0.01178,0.01994,0.01994,0.0,0.03877,0.6036,0.6036,0.6036,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.3735,0.004,True,False,Mode(963497464),0.1774,22,0.6029
1.19,THRUST_SEARCH,OPEN_LOOP,0.0129,0.01288,0.02006,0.02006,0.0,0.04161,0.6038,0.6038,0.6038,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.351,0.006,True,False,Mode(963497464),0.1878,22,0.6029
1.201,THRUST_SEARCH,OPEN_LOOP,0.0139,0.01392,0.02027,0.02027,0.0,0.04411,0.604,0.604,0.604,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.4821,0.0075,True,True,Mode(963497464),0.1983,22,0.6029
1.212,THRUST_SEARCH,OPEN_LOOP,0.0148,0.01485,0.01954,0.01954,0.0,0.04596,0.6042,0.6042,0.6042,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.6332,0.001,True,False,Mode(963497464),0.2093,23,0.604
1.223,THRUST_SEARCH,OPEN_LOOP,0.0157,0.01568,0.01916,0.01916,0.0,0.04733,0.6045,0.6045,0.6045,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.5107,0.003,True,False,Mode(963497464),0.2203,23,0.604
1.233,THRUST_SEARCH,OPEN_LOOP,0.0164,0.01643,0.01914,0.01914,0.0,0.04839,0.6047,0.6047,0.6047,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.1401,0.0045,True,False,Mode(963497464),0.2308,23,0.604
1.244,THRUST_SEARCH,OPEN_LOOP,0.0171,0.01707,0.01813,0.01813,0.0,0.0488,0.6049,0.6049,0.6049,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-176.2409,0.001,True,False,Mode(963497464),0.2417,23,0.604
1.255,THRUST_SEARCH,OPEN_LOOP,0.0176,0.01756,0.01711,0.01756,0.0,0.04863,0.6051,0.6051,0.6051,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-175.9173,0.003,True,True,Mode(963497464),0.2527,23,0.604
1.266,THRUST_SEARCH,OPEN_LOOP,0.018,0.01802,0.01731,0.01802,0.0,0.04835,0.6053,0.6053,0.6053,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-175.8123,0.005,True,False,Mode(963497464),0.2637,24,0.6051
1.277,THRUST_SEARCH,OPEN_LOOP,0.0184,0.01841,0.01685,0.01841,0.0,0.04774,0.6055,0.6055,0.6055,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-176.0525,0.001,True,False,Mode(963497464),0.2746,24,0.6051
1.288,THRUST_SEARCH,OPEN_LOOP,0.0187,0.01874,0.01668,0.01874,0.0,0.04693,0.6058,0.6058,0.6058,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-176.3487,0.003,True,False,Mode(963497464),0.2856,24,0.6051
1.298,THRUST_SEARCH,OPEN_LOOP,0.0189,0.0189,0.01544,0.0189,0.0,0.04558,0.606,0.606,0.606,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-176.7334,0.0045,True,False,Mode(963497464),0.2961,24,0.6051
1.309,THRUST_SEARCH,OPEN_LOOP,0.019,0.01895,0.01418,0.01895,0.0,0.04371,0.6062,0.6062,0.6062,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.1692,0.007,True,True,Mode(963497464),0.3071,24,0.6051
1.321,THRUST_SEARCH,OPEN_LOOP,0.0188,0.01876,0.01142,0.01876,0.0,0.04082,0.6064,0.6064,0.6064,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.808,0.001,True,False,Mode(963497464),0.3185,25,0.6062
1.332,THRUST_SEARCH,OPEN_LOOP,0.0185,0.01847,0.01079,0.01847,0.0,0.0378,0.6066,0.6066,0.6066,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.0734,0.0061,True,False,Mode(963497464),0.3297,25,0.6062
1.342,THRUST_SEARCH,OPEN_LOOP,0.0181,0.01809,0.00981,0.01809,0.0,0.03456,0.6068,0.6068,0.6068,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.2433,0.0075,True,False,Mode(963497464),0.34,25,0.6062
1.353,THRUST_SEARCH,OPEN_LOOP,0.0176,0.01758,0.00828,0.01758,0.0,0.03091,0.6071,0.6071,0.6071,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.54,0.001,True,False,Mode(963497464),0.351,25,0.6062
1.364,THRUST_SEARCH,OPEN_LOOP,0.017,0.01699,0.00727,0.01699,0.0,0.02711,0.6073,0.6073,0.6073,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.589,0.003,True,True,Mode(963497464),0.3614,25,0.6062
1.375,THRUST_SEARCH,OPEN_LOOP,0.0164,0.01637,0.00664,0.01637,0.0,0.02331,0.6075,0.6075,0.6075,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.7109,0.005,True,False,Mode(963497464),0.3724,26,0.6073
1.385,THRUST_SEARCH,OPEN_LOOP,0.0156,0.01562,0.00504,0.01562,0.0,0.01918,0.6077,0.6077,0.6077,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.7305,0.001,True,False,Mode(963497464),0.3832,26,0.6073
1.396,THRUST_SEARCH,OPEN_LOOP,0.0147,0.0147,0.00274,0.0147,0.0,0.0145,0.6079,0.6079,0.6079,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.4033,0.003,True,False,Mode(963497464),0.3942,26,0.6073
1.407,THRUST_SEARCH,OPEN_LOOP,0.0138,0.01382,0.00278,0.01382,0.0,0.01019,0.6081,0.6081,0.6081,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.0897,0.005,True,False,Mode(963497464),0.4051,26,0.6073
1.418,THRUST_SEARCH,OPEN_LOOP,0.0131,0.01308,0.00408,0.01308,0.0,0.00667,0.6084,0.6084,0.6084,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-177.9289,0.0067,True,True,Mode(963497464),0.4158,26,0.6073
1.429,THRUST_SEARCH,OPEN_LOOP,0.0124,0.0124,0.00438,0.0124,0.0,0.00353,0.6086,0.6086,0.6086,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.1472,0.0033,True,False,Mode(963497464),0.4271,27,0.6084
1.44,THRUST_SEARCH,OPEN_LOOP,0.0118,0.01176,0.00463,0.01176,0.0,0.00075,0.6088,0.6088,0.6088,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.5251,0.005,True,False,Mode(963497464),0.4378,27,0.6084
1.451,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01126,0.00582,0.01126,0.0,-0.00138,0.609,0.609,0.609,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-179.1195,0.007,True,False,Mode(963497464),0.4487,27,0.6084
1.462,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01092,0.00751,0.01092,0.0,-0.00272,0.6092,0.6092,0.6092,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-179.641,0.001,True,False,Mode(963497464),0.46,27,0.6084
1.473,THRUST_SEARCH,OPEN_LOOP,0.0107,0.01069,0.00856,0.01069,0.0,-0.00355,0.6095,0.6095,0.6095,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-179.5155,0.0031,True,True,Mode(963497464),0.471,27,0.6084
1.484,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01058,0.00984,0.01058,0.0,-0.00384,0.6097,0.6097,0.6097,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-179.1872,0.008,True,False,Mode(963497464),0.4819,28,0.6095
1.495,THRUST_SEARCH,OPEN_LOOP,0.0107,0.01065,0.01184,0.01184,0.0,-0.00337,0.6099,0.6099,0.6099,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.4696,0.0007,True,False,Mode(963497464),0.4926,28,0.6095
1.506,THRUST_SEARCH,OPEN_LOOP,0.0108,0.01085,0.01332,0.01332,0.0,-0.0024,0.6101,0.6101,0.6101,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.2575,0.003,True,False,Mode(963497464),0.5035,28,0.6095
1.517,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01106,0.01354,0.01354,0.0,-0.00143,0.6103,0.6103,0.6103,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-178.3444,0.005,True,False,Mode(963497464),0.5145,28,0.6095
1.528,THRUST_SEARCH,OPEN_LOOP,0.0113,0.01132,0.01423,0.01423,0.0,-0.00029,0.6106,0.6106,0.6106,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-179.3087,0.001,True,True,Mode(963497464),0.5255,28,0.6095
1.539,THRUST_SEARCH,OPEN_LOOP,0.0115,0.01154,0.01398,0.01398,0.0,0.00067,0.6108,0.6108,0.6108,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,-179.9621,0.003,True,False,Mode(963497464),0.5365,29,0.6106
1.549,THRUST_SEARCH,OPEN_LOOP,0.0118,0.01184,0.01485,0.01485,0.0,0.00185,0.611,0.611,0.611,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,179.5301,0.0045,True,False,Mode(963497464),0.5469,29,0.6106
1.56,THRUST_SEARCH,OPEN_LOOP,0.0121,0.0121,0.0147,0.0147,0.0,0.00286,0.6112,0.6112,0.6112,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,179.2995,0.001,True,False,Mode(963497464),0.5579,29,0.6106
1.571,THRUST_SEARCH,OPEN_LOOP,0.0124,0.01235,0.01465,0.01465,0.0,0.00376,0.6114,0.6114,0.6114,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,179.4483,0.003,True,False,Mode(963497464),0.5689,29,0.6106
1.582,THRUST_SEARCH,OPEN_LOOP,0.0126,0.01264,0.01529,0.01529,0.0,0.0048,0.6116,0.6116,0.6116,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,179.6539,0.005,True,True,Mode(963497464),0.5799,29,0.6106
1.593,THRUST_SEARCH,OPEN_LOOP,0.0129,0.01292,0.01527,0.01527,0.0,0.00572,0.6119,0.6119,0.6119,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,179.698,0.007,True,False,Mode(963497464),0.5908,30,0.6116
1.604,THRUST_SEARCH,OPEN_LOOP,0.0131,0.01308,0.01414,0.01414,0.0,0.00614,0.6121,0.6121,0.6121,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,178.8286,0.003,True,False,Mode(963497464),0.6018,30,0.6116
1.615,THRUST_SEARCH,OPEN_LOOP,0.0131,0.01312,0.01281,0.01312,0.0,0.00602,0.6123,0.6123,0.6123,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,178.1595,0.0045,True,False,Mode(963497464),0.6123,30,0.6116
1.625,THRUST_SEARCH,OPEN_LOOP,0.0132,0.0132,0.01343,0.01343,0.0,0.00611,0.6125,0.6125,0.6125,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.5441,0.0068,True,False,Mode(963497464),0.6231,30,0.6116
1.637,THRUST_SEARCH,OPEN_LOOP,0.0132,0.0132,0.01248,0.0132,0.0,0.00583,0.6127,0.6127,0.6127,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.1278,0.009,True,True,Mode(963497464),0.6341,30,0.6116
1.646,THRUST_SEARCH,OPEN_LOOP,0.0131,0.01309,0.01127,0.01309,0.0,0.00512,0.6129,0.6129,0.6129,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.3349,0.0041,True,False,Mode(963497464),0.6441,31,0.6127
1.657,THRUST_SEARCH,OPEN_LOOP,0.0129,0.01288,0.01006,0.01288,0.0,0.00402,0.6131,0.6131,0.6131,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.6729,0.004,True,False,Mode(963497464),0.6551,31,0.6127
1.668,THRUST_SEARCH,OPEN_LOOP,0.0126,0.01263,0.00951,0.01263,0.0,0.00281,0.6134,0.6134,0.6134,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,178.1352,0.009,True,False,Mode(963497464),0.6661,31,0.6127
1.679,THRUST_SEARCH,OPEN_LOOP,0.0121,0.01213,0.00645,0.01213,0.0,0.0006,0.6136,0.6136,0.6136,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,178.2205,0.002,True,False,Mode(963497464),0.6771,31,0.6127
1.69,THRUST_SEARCH,OPEN_LOOP,0.0117,0.01165,0.00654,0.01165,0.0,-0.0014,0.6138,0.6138,0.6138,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.8837,0.003,True,True,Mode(963497464),0.6881,31,0.6127
1.701,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01117,0.00618,0.01117,0.0,-0.00334,0.614,0.614,0.614,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.5359,0.008,True,False,Mode(963497464),0.699,32,0.6138
1.714,THRUST_SEARCH,OPEN_LOOP,0.0105,0.01054,0.00427,0.01054,0.0,-0.00579,0.6143,0.6143,0.6143,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.9797,0.001,True,False,Mode(963497464),0.71,32,0.6138
1.723,THRUST_SEARCH,OPEN_LOOP,0.0099,0.00991,0.0039,0.00991,0.0,-0.00814,0.6145,0.6145,0.6145,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.0874,0.003,True,False,Mode(963497464),0.721,32,0.6138
1.734,THRUST_SEARCH,OPEN_LOOP,0.0092,0.00924,0.00306,0.00924,0.0,-0.01055,0.6147,0.6147,0.6147,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.2371,0.008,True,False,Mode(963497464),0.732,32,0.6138
1.745,THRUST_SEARCH,OPEN_LOOP,0.0086,0.00858,0.00285,0.00858,0.0,-0.01279,0.6149,0.6149,0.6149,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.5294,0.001,True,True,Mode(963497464),0.7429,32,0.6138
1.757,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00775,0.00058,0.00775,0.0,-0.01561,0.6151,0.6151,0.6151,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.4001,0.004,True,False,Mode(963497464),0.7544,33,0.6149
1.767,THRUST_SEARCH,OPEN_LOOP,0.007,0.007,0.00081,0.007,0.0,-0.01804,0.6153,0.6153,0.6153,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.1551,0.006,True,False,Mode(963497464),0.7649,33,0.6149
1.778,THRUST_SEARCH,OPEN_LOOP,0.0063,0.00629,0.00071,0.00629,0.0,-0.02021,0.6156,0.6156,0.6156,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.6563,0.0015,True,False,Mode(963497464),0.7754,33,0.6149
1.789,THRUST_SEARCH,OPEN_LOOP,0.0056,0.00562,0.00094,0.00562,0.0,-0.02204,0.6158,0.6158,0.6158,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.54,0.004,True,False,Mode(963497464),0.7863,33,0.6149
1.8,THRUST_SEARCH,OPEN_LOOP,0.0051,0.00509,0.002,0.00509,0.0,-0.02325,0.616,0.616,0.616,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.492,0.006,True,True,Mode(963497464),0.7973,33,0.6149
1.81,THRUST_SEARCH,OPEN_LOOP,0.0048,0.0048,0.00431,0.0048,0.0,-0.02344,0.6162,0.6162,0.6162,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.5262,0.0075,True,False,Mode(963497464),0.8078,34,0.616
1.821,THRUST_SEARCH,OPEN_LOOP,0.0047,0.0047,0.00635,0.00635,0.0,-0.0228,0.6164,0.6164,0.6164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.3378,0.001,True,False,Mode(963497464),0.8188,34,0.616
1.832,THRUST_SEARCH,OPEN_LOOP,0.0046,0.00456,0.00575,0.00575,0.0,-0.02233,0.6166,0.6166,0.6166,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.1781,0.006,True,False,Mode(963497464),0.8297,34,0.616
1.843,THRUST_SEARCH,OPEN_LOOP,0.0045,0.00453,0.00682,0.00682,0.0,-0.02144,0.6169,0.6169,0.6169,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.0352,0.008,True,False,Mode(963497464),0.8407,34,0.616
1.854,THRUST_SEARCH,OPEN_LOOP,0.0047,0.00471,0.00902,0.00902,0.0,-0.01976,0.6171,0.6171,0.6171,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.863,0.0009,True,True,Mode(963497464),0.8515,34,0.616
1.865,THRUST_SEARCH,OPEN_LOOP,0.0049,0.00494,0.00966,0.00966,0.0,-0.01791,0.6173,0.6173,0.6173,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.9304,0.003,True,False,Mode(963497464),0.8624,35,0.6171
1.876,THRUST_SEARCH,OPEN_LOOP,0.0052,0.00522,0.01026,0.01026,0.0,-0.01594,0.6175,0.6175,0.6175,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.0336,0.008,True,False,Mode(963497464),0.8734,35,0.6171
1.887,THRUST_SEARCH,OPEN_LOOP,0.0056,0.00558,0.01126,0.01126,0.0,-0.01372,0.6177,0.6177,0.6177,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.0519,0.0012,True,False,Mode(963497464),0.8845,35,0.6171
1.898,THRUST_SEARCH,OPEN_LOOP,0.006,0.00602,0.01231,0.01231,0.0,-0.01125,0.618,0.618,0.618,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.8649,0.003,True,False,Mode(963497464),0.8955,35,0.6171
1.91,THRUST_SEARCH,OPEN_LOOP,0.0065,0.0065,0.01287,0.01287,0.0,-0.00876,0.6182,0.6182,0.6182,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.596,0.008,True,True,Mode(963497464),0.9065,35,0.6171
1.92,THRUST_SEARCH,OPEN_LOOP,0.0072,0.00716,0.01508,0.01508,0.0,-0.00566,0.6184,0.6184,0.6184,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.1192,0.001,True,False,Mode(963497464),0.9173,36,0.6182
1.931,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00769,0.01398,0.01398,0.0,-0.00319,0.6186,0.6186,0.6186,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.1963,0.0031,True,False,Mode(963497464),0.9283,36,0.6182
1.941,THRUST_SEARCH,OPEN_LOOP,0.0082,0.0082,0.01402,0.01402,0.0,-0.00091,0.6188,0.6188,0.6188,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.3706,0.005,True,False,Mode(963497464),0.9392,36,0.6182
1.953,THRUST_SEARCH,OPEN_LOOP,0.0087,0.0087,0.01405,0.01405,0.0,0.00119,0.6191,0.6191,0.6191,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.8931,0.002,True,False,Mode(963497464),0.9506,36,0.6182
1.964,THRUST_SEARCH,OPEN_LOOP,0.0092,0.00921,0.01438,0.01438,0.0,0.00323,0.6193,0.6193,0.6193,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.0774,0.004,True,True,Mode(963497464),0.9616,36,0.6182
1.976,THRUST_SEARCH,OPEN_LOOP,0.0096,0.00961,0.0134,0.0134,0.0,0.00473,0.6195,0.6195,0.6195,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.1109,0.0072,True,False,Mode(963497464),0.9733,37,0.6193
1.986,THRUST_SEARCH,OPEN_LOOP,0.01,0.00998,0.01335,0.01335,0.0,0.00606,0.6197,0.6197,0.6197,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.83,0.001,True,False,Mode(963497464),0.9842,37,0.6193
1.997,THRUST_SEARCH,OPEN_LOOP,0.0103,0.01034,0.01343,0.01343,0.0,0.00728,0.6199,0.6199,0.6199,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.5954,0.003,True,False,Mode(963497464),0.9952,37,0.6193
2.008,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01063,0.0128,0.0128,0.0,0.00814,0.6202,0.6202,0.6202,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.5382,0.005,True,False,Mode(963497464),1.0062,37,0.6193
2.019,THRUST_SEARCH,OPEN_LOOP,0.0108,0.01081,0.0118,0.0118,0.0,0.00853,0.6204,0.6204,0.6204,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,175.9598,0.001,True,True,Mode(963497464),1.0172,37,0.6193
2.03,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01095,0.0114,0.0114,0.0,0.00871,0.6206,0.6206,0.6206,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.326,0.003,True,False,Mode(963497464),0.0,38,0.6204
2.041,THRUST_SEARCH,OPEN_LOOP,0.011,0.01099,0.01036,0.01099,0.0,0.00846,0.6208,0.6208,0.6208,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.6982,0.005,True,False,Mode(963497464),0.011,38,0.6204
2.052,THRUST_SEARCH,OPEN_LOOP,0.0108,0.0108,0.00784,0.0108,0.0,0.00729,0.621,0.621,0.621,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.9423,0.001,True,False,Mode(963497464),0.022,38,0.6204
2.063,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01059,0.00758,0.01059,0.0,0.0061,0.6213,0.6213,0.6213,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.7731,0.003,True,False,Mode(963497464),0.033,38,0.6204
2.074,THRUST_SEARCH,OPEN_LOOP,0.0103,0.01027,0.00622,0.01027,0.0,0.00451,0.6215,0.6215,0.6215,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.6034,0.0045,True,True,Mode(963497464),0.0435,38,0.6204
2.085,THRUST_SEARCH,OPEN_LOOP,0.0099,0.00987,0.0052,0.00987,0.0,0.00267,0.6217,0.6217,0.6217,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.4785,0.0069,True,False,Mode(963497464),0.0544,39,0.6215
2.096,THRUST_SEARCH,OPEN_LOOP,0.0094,0.00941,0.00427,0.00941,0.0,0.00064,0.6219,0.6219,0.6219,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.4777,0.003,True,False,Mode(963497464),0.0654,39,0.6215
2.107,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00895,0.00396,0.00895,0.0,-0.00132,0.6221,0.6221,0.6221,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,176.7466,0.005,True,False,Mode(963497464),0.0764,39,0.6215
2.118,THRUST_SEARCH,OPEN_LOOP,0.0086,0.00861,0.0052,0.00861,0.0,-0.00266,0.6224,0.6224,0.6224,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.1557,0.007,True,False,Mode(963497464),0.0872,39,0.6215
2.129,THRUST_SEARCH,OPEN_LOOP,0.0083,0.00825,0.00481,0.00825,0.0,-0.00401,0.6226,0.6226,0.6226,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.5806,0.009,True,True,Mode(963497464),0.0981,39,0.6215
2.139,THRUST_SEARCH,OPEN_LOOP,0.008,0.00802,0.00606,0.00802,0.0,-0.00478,0.6228,0.6228,0.6228,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.7453,0.005,True,False,Mode(963497464),0.1091,40,0.6226
2.151,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00776,0.00555,0.00776,0.0,-0.00565,0.623,0.623,0.623,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.7114,0.0074,True,False,Mode(963497464),0.1205,40,0.6226
2.162,THRUST_SEARCH,OPEN_LOOP,0.0075,0.00755,0.00601,0.00755,0.0,-0.00626,0.6232,0.6232,0.6232,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-174.5653,177.7129,0.001,True,False,Mode(963497464),0.1316,40,0.6226
