time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
6.203,THRUST_SEARCH,OPEN_LOOP,0.0366,0.03661,0.0355,0.03661,0.0,0.04,0.7041,0.7041,0.7041,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,166.8599,0.0068,True,True,Mode(963497464),0.0764,114,0.703
6.214,THRUST_SEARCH,OPEN_LOOP,0.0369,0.03692,0.03556,0.03692,0.0,0.03947,0.7043,0.7043,0.7043,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,166.4238,0.009,True,False,Mode(963497464),0.0874,115,0.7041
6.225,THRUST_SEARCH,OPEN_LOOP,0.0373,0.03726,0.03627,0.03726,0.0,0.03908,0.7045,0.7045,0.7045,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,165.7004,0.004,True,False,Mode(963497464),0.0984,115,0.7041
6.236,THRUST_SEARCH,OPEN_LOOP,0.0376,0.03759,0.0365,0.03759,0.0,0.03866,0.7047,0.7047,0.7047,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,165.4465,0.004,True,False,Mode(963497464),0.1094,115,0.7041
6.247,THRUST_SEARCH,OPEN_LOOP,0.0378,0.03783,0.03587,0.03783,0.0,0.03789,0.7049,0.7049,0.7049,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,165.2543,0.009,True,False,Mode(963497464),0.1203,115,0.7041
6.257,THRUST_SEARCH,OPEN_LOOP,0.038,0.03802,0.0358,0.03802,0.0,0.03703,0.7051,0.7051,0.7051,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,164.8528,0.0015,True,True,Mode(963497464),0.1308,115,0.7041
6.268,THRUST_SEARCH,OPEN_LOOP,0.0381,0.03806,0.03417,0.03806,0.0,0.03552,0.7054,0.7054,0.7054,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,164.5793,0.006,True,False,Mode(963497464),0.1418,116,0.7051
6.279,THRUST_SEARCH,OPEN_LOOP,0.0381,0.0381,0.0344,0.0381,0.0,0.03407,0.7056,0.7056,0.7056,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,164.2576,0.008,True,False,Mode(963497464),0.1527,116,0.7051
6.289,THRUST_SEARCH,OPEN_LOOP,0.0381,0.03807,0.03392,0.03807,0.0,0.03246,0.7058,0.7058,0.7058,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,163.5773,0.0006,True,False,Mode(963497464),0.1633,116,0.7051
6.3,THRUST_SEARCH,OPEN_LOOP,0.0381,0.03812,0.0349,0.03812,0.0,0.0312,0.706,0.706,0.706,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,163.3297,0.006,True,False,Mode(963497464),0.1743,116,0.7051
6.311,THRUST_SEARCH,OPEN_LOOP,0.0381,0.03808,0.03402,0.03808,0.0,0.02962,0.7062,0.7062,0.7062,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,163.1571,0.008,True,True,Mode(963497464),0.1853,116,0.7051
6.322,THRUST_SEARCH,OPEN_LOOP,0.038,0.03798,0.03343,0.03798,0.0,0.02785,0.7064,0.7064,0.7064,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,162.9847,0.001,True,False,Mode(963497464),0.1962,117,0.7062
6.333,THRUST_SEARCH,OPEN_LOOP,0.0377,0.03771,0.0317,0.03771,0.0,0.0255,0.7067,0.7067,0.7067,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,162.8955,0.003,True,False,Mode(963497464),0.2072,117,0.7062
6.344,THRUST_SEARCH,OPEN_LOOP,0.0374,0.03743,0.03146,0.03743,0.0,0.02316,0.7069,0.7069,0.7069,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,162.6965,0.008,True,False,Mode(963497464),0.2182,117,0.7062
6.355,THRUST_SEARCH,OPEN_LOOP,0.0371,0.0371,0.03085,0.0371,0.0,0.02072,0.7071,0.7071,0.7071,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,161.99,0.001,True,False,Mode(963497464),0.2292,117,0.7062
6.366,THRUST_SEARCH,OPEN_LOOP,0.0368,0.03683,0.03163,0.03683,0.0,0.01868,0.7073,0.7073,0.7073,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,161.5126,0.003,True,True,Mode(963497464),0.2401,117,0.7062
6.377,THRUST_SEARCH,OPEN_LOOP,0.0365,0.03652,0.03106,0.03652,0.0,0.01655,0.7075,0.7075,0.7075,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,161.0497,0.008,True,False,Mode(963497464),0.2511,118,0.7073
6.388,THRUST_SEARCH,OPEN_LOOP,0.0361,0.03611,0.02984,0.03611,0.0,0.01409,0.7078,0.7078,0.7078,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,160.3325,0.001,True,False,Mode(963497464),0.2621,118,0.7073
6.399,THRUST_SEARCH,OPEN_LOOP,0.0357,0.03565,0.02922,0.03565,0.0,0.01157,0.708,0.708,0.708,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,160.0871,0.003,True,False,Mode(963497464),0.273,118,0.7073
6.41,THRUST_SEARCH,OPEN_LOOP,0.0351,0.0351,0.02791,0.0351,0.0,0.00876,0.7082,0.7082,0.7082,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,159.8264,0.0045,True,False,Mode(963497464),0.2835,118,0.7073
6.421,THRUST_SEARCH,OPEN_LOOP,0.0345,0.03455,0.02774,0.03455,0.0,0.0061,0.7084,0.7084,0.7084,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,159.3384,0.001,True,True,Mode(963497464),0.2945,118,0.7073
6.432,THRUST_SEARCH,OPEN_LOOP,0.034,0.03404,0.02799,0.03404,0.0,0.00373,0.7086,0.7086,0.7086,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,159.0209,0.003,True,False,Mode(963497464),0.3055,119,0.7084
6.443,THRUST_SEARCH,OPEN_LOOP,0.0336,0.03356,0.02796,0.03356,0.0,0.00154,0.7089,0.7089,0.7089,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,158.7223,0.005,True,False,Mode(963497464),0.3164,119,0.7084
6.454,THRUST_SEARCH,OPEN_LOOP,0.033,0.03296,0.0265,0.03296,0.0,-0.00099,0.7091,0.7091,0.7091,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,158.384,0.007,True,False,Mode(963497464),0.3274,119,0.7084
6.464,THRUST_SEARCH,OPEN_LOOP,0.0323,0.03232,0.02564,0.03232,0.0,-0.00359,0.7093,0.7093,0.7093,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,157.6613,0.003,True,False,Mode(963497464),0.3379,119,0.7084
6.475,THRUST_SEARCH,OPEN_LOOP,0.0315,0.03155,0.02378,0.03155,0.0,-0.00663,0.7095,0.7095,0.7095,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,157.3006,0.005,True,True,Mode(963497464),0.3489,119,0.7084
6.486,THRUST_SEARCH,OPEN_LOOP,0.0309,0.0309,0.02476,0.0309,0.0,-0.00903,0.7097,0.7097,0.7097,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,156.9841,0.007,True,False,Mode(963497464),0.3598,120,0.7095
6.496,THRUST_SEARCH,OPEN_LOOP,0.0302,0.03024,0.02423,0.03024,0.0,-0.01136,0.7099,0.7099,0.7099,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,156.6764,0.009,True,False,Mode(963497464),0.3703,120,0.7095
6.507,THRUST_SEARCH,OPEN_LOOP,0.0296,0.02961,0.02427,0.02961,0.0,-0.01344,0.7101,0.7101,0.7101,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,156.1029,0.002,True,False,Mode(963497464),0.3813,120,0.7095
6.518,THRUST_SEARCH,OPEN_LOOP,0.0289,0.0289,0.02287,0.0289,0.0,-0.01579,0.7104,0.7104,0.7104,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,155.8252,0.007,True,False,Mode(963497464),0.3919,120,0.7095
6.529,THRUST_SEARCH,OPEN_LOOP,0.0282,0.02822,0.02283,0.02822,0.0,-0.01789,0.7106,0.7106,0.7106,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,155.1862,0.001,True,True,Mode(963497464),0.4031,120,0.7095
6.54,THRUST_SEARCH,OPEN_LOOP,0.0274,0.0274,0.02081,0.0274,0.0,-0.02046,0.7108,0.7108,0.7108,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,154.8557,0.003,True,False,Mode(963497464),0.4141,121,0.7106
6.551,THRUST_SEARCH,OPEN_LOOP,0.0266,0.02662,0.02056,0.02662,0.0,-0.02282,0.711,0.711,0.711,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,154.5925,0.0045,True,False,Mode(963497464),0.4246,121,0.7106
6.562,THRUST_SEARCH,OPEN_LOOP,0.0258,0.02584,0.02034,0.02584,0.0,-0.02496,0.7112,0.7112,0.7112,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,154.2473,0.0072,True,False,Mode(963497464),0.4358,121,0.7106
6.573,THRUST_SEARCH,OPEN_LOOP,0.0251,0.02507,0.01976,0.02507,0.0,-0.02704,0.7115,0.7115,0.7115,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,153.5039,0.001,True,False,Mode(963497464),0.4468,121,0.7106
6.584,THRUST_SEARCH,OPEN_LOOP,0.0242,0.02423,0.01851,0.02423,0.0,-0.02927,0.7117,0.7117,0.7117,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,153.1621,0.006,True,True,Mode(963497464),0.4577,121,0.7106
6.595,THRUST_SEARCH,OPEN_LOOP,0.0234,0.02338,0.0178,0.02338,0.0,-0.03146,0.7119,0.7119,0.7119,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,152.8593,0.008,True,False,Mode(963497464),0.4687,122,0.7117
6.606,THRUST_SEARCH,OPEN_LOOP,0.0225,0.02245,0.01627,0.02245,0.0,-0.03387,0.7121,0.7121,0.7121,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,152.4434,0.001,True,False,Mode(963497464),0.4797,122,0.7117
6.617,THRUST_SEARCH,OPEN_LOOP,0.0216,0.02158,0.01623,0.02158,0.0,-0.03597,0.7123,0.7123,0.7123,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,152.2385,0.003,True,False,Mode(963497464),0.4906,122,0.7117
6.627,THRUST_SEARCH,OPEN_LOOP,0.0208,0.02078,0.01626,0.02078,0.0,-0.03772,0.7125,0.7125,0.7125,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,152.016,0.0072,True,False,Mode(963497464),0.5008,122,0.7117
6.639,THRUST_SEARCH,OPEN_LOOP,0.0199,0.01994,0.01533,0.01994,0.0,-0.03952,0.7128,0.7128,0.7128,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,151.7243,0.009,True,True,Mode(963497464),0.5118,122,0.7117
6.649,THRUST_SEARCH,OPEN_LOOP,0.0192,0.01915,0.01542,0.01915,0.0,-0.04097,0.713,0.713,0.713,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,151.3742,0.004,True,False,Mode(963497464),0.5228,123,0.7128
6.66,THRUST_SEARCH,OPEN_LOOP,0.0183,0.01834,0.01448,0.01834,0.0,-0.04248,0.7132,0.7132,0.7132,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,151.2412,0.006,True,False,Mode(963497464),0.5337,123,0.7128
6.671,THRUST_SEARCH,OPEN_LOOP,0.0176,0.01759,0.01456,0.01759,0.0,-0.04366,0.7134,0.7134,0.7134,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,151.1155,0.007,True,False,Mode(963497464),0.5447,123,0.7128
6.682,THRUST_SEARCH,OPEN_LOOP,0.0167,0.01674,0.01281,0.01674,0.0,-0.0452,0.7136,0.7136,0.7136,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,150.8092,0.003,True,False,Mode(963497464),0.5557,123,0.7128
6.693,THRUST_SEARCH,OPEN_LOOP,0.016,0.01602,0.01346,0.01602,0.0,-0.04619,0.7138,0.7138,0.7138,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,150.6709,0.0045,True,True,Mode(963497464),0.5662,123,0.7128
6.703,THRUST_SEARCH,OPEN_LOOP,0.0153,0.01525,0.01247,0.01525,0.0,-0.04728,0.7141,0.7141,0.7141,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,150.5,0.007,True,False,Mode(963497464),0.5771,124,0.7138
6.714,THRUST_SEARCH,OPEN_LOOP,0.0146,0.01457,0.01284,0.01457,0.0,-0.04796,0.7143,0.7143,0.7143,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,150.21,0.003,True,False,Mode(963497464),0.5881,124,0.7138
6.725,THRUST_SEARCH,OPEN_LOOP,0.0139,0.01387,0.01171,0.01387,0.0,-0.0488,0.7145,0.7145,0.7145,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,150.0433,0.0045,True,False,Mode(963497464),0.5986,124,0.7138
6.736,THRUST_SEARCH,OPEN_LOOP,0.0133,0.01329,0.01288,0.01329,0.0,-0.04896,0.7147,0.7147,0.7147,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.8953,0.007,True,False,Mode(963497464),0.6095,124,0.7138
6.747,THRUST_SEARCH,OPEN_LOOP,0.0126,0.01264,0.01112,0.01264,0.0,-0.04955,0.7149,0.7149,0.7149,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.714,0.009,True,True,Mode(963497464),0.62,124,0.7138
6.757,THRUST_SEARCH,OPEN_LOOP,0.0122,0.01215,0.01251,0.01251,0.0,-0.04941,0.7151,0.7151,0.7151,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.4451,0.0015,True,False,Mode(963497464),0.6305,125,0.7149
6.767,THRUST_SEARCH,OPEN_LOOP,0.0117,0.01174,0.01286,0.01286,0.0,-0.04897,0.7153,0.7153,0.7153,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.3611,0.004,True,False,Mode(963497464),0.641,125,0.7149
6.778,THRUST_SEARCH,OPEN_LOOP,0.0115,0.01146,0.01395,0.01395,0.0,-0.04801,0.7156,0.7156,0.7156,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.3577,0.006,True,False,Mode(963497464),0.6515,125,0.7149
6.789,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01121,0.01425,0.01425,0.0,-0.04684,0.7158,0.7158,0.7158,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.3757,0.002,True,False,Mode(963497464),0.6625,125,0.7149
6.8,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01109,0.01531,0.01531,0.0,-0.04521,0.716,0.716,0.716,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.2817,0.004,True,True,Mode(963497464),0.6734,125,0.7149
6.811,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01093,0.01478,0.01478,0.0,-0.04371,0.7162,0.7162,0.7162,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,149.1366,0.007,True,False,Mode(963497464),0.6849,126,0.716
6.822,THRUST_SEARCH,OPEN_LOOP,0.0108,0.01084,0.01476,0.01476,0.0,-0.04219,0.7164,0.7164,0.7164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,148.898,0.009,True,False,Mode(963497464),0.6954,126,0.716
6.832,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01095,0.01679,0.01679,0.0,-0.03993,0.7166,0.7166,0.7166,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,148.1716,0.0015,True,False,Mode(963497464),0.7059,126,0.716
6.843,THRUST_SEARCH,OPEN_LOOP,0.0111,0.0111,0.01749,0.01749,0.0,-0.03745,0.7169,0.7169,0.7169,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,147.8288,0.0063,True,False,Mode(963497464),0.7172,126,0.716
6.854,THRUST_SEARCH,OPEN_LOOP,0.0114,0.01135,0.01833,0.01833,0.0,-0.03474,0.7171,0.7171,0.7171,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,147.5276,0.008,True,True,Mode(963497464),0.7278,126,0.716
6.865,THRUST_SEARCH,OPEN_LOOP,0.0116,0.01161,0.0185,0.0185,0.0,-0.03207,0.7173,0.7173,0.7173,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,147.073,0.001,True,False,Mode(963497464),0.7388,127,0.7171
6.876,THRUST_SEARCH,OPEN_LOOP,0.012,0.01197,0.01945,0.01945,0.0,-0.02916,0.7175,0.7175,0.7175,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,146.8735,0.006,True,False,Mode(963497464),0.7498,127,0.7171
6.887,THRUST_SEARCH,OPEN_LOOP,0.0123,0.01226,0.01878,0.01878,0.0,-0.02662,0.7177,0.7177,0.7177,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,146.6433,0.008,True,False,Mode(963497464),0.7607,127,0.7171
6.898,THRUST_SEARCH,OPEN_LOOP,0.0127,0.01273,0.02088,0.02088,0.0,-0.02345,0.718,0.718,0.718,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,146.0926,0.001,True,False,Mode(963497464),0.7717,127,0.7171
6.909,THRUST_SEARCH,OPEN_LOOP,0.0132,0.01321,0.02105,0.02105,0.0,-0.02039,0.7182,0.7182,0.7182,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,145.6826,0.006,True,True,Mode(963497464),0.7827,127,0.7171
6.92,THRUST_SEARCH,OPEN_LOOP,0.0138,0.01379,0.0223,0.0223,0.0,-0.01707,0.7184,0.7184,0.7184,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,145.2828,0.008,True,False,Mode(963497464),0.7937,128,0.7182
6.931,THRUST_SEARCH,OPEN_LOOP,0.0143,0.01432,0.02193,0.02193,0.0,-0.0141,0.7186,0.7186,0.7186,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,144.4885,0.001,True,False,Mode(963497464),0.8046,128,0.7182
6.942,THRUST_SEARCH,OPEN_LOOP,0.0149,0.01489,0.02251,0.02251,0.0,-0.01112,0.7188,0.7188,0.7188,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,144.1743,0.003,True,False,Mode(963497464),0.8156,128,0.7182
6.953,THRUST_SEARCH,OPEN_LOOP,0.0154,0.01537,0.02173,0.02173,0.0,-0.00863,0.7191,0.7191,0.7191,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,143.8636,0.008,True,False,Mode(963497464),0.8266,128,0.7182
6.963,THRUST_SEARCH,OPEN_LOOP,0.016,0.01599,0.02354,0.02354,0.0,-0.00569,0.7193,0.7193,0.7193,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,143.4324,0.0007,True,True,Mode(963497464),0.8372,128,0.7182
6.974,THRUST_SEARCH,OPEN_LOOP,0.0166,0.0166,0.02376,0.02376,0.0,-0.00289,0.7195,0.7195,0.7195,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,143.169,0.0031,True,False,Mode(963497464),0.8484,129,0.7193
6.985,THRUST_SEARCH,OPEN_LOOP,0.0172,0.01724,0.02434,0.02434,0.0,-0.00011,0.7197,0.7197,0.7197,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,142.9139,0.005,True,False,Mode(963497464),0.8592,129,0.7193
6.996,THRUST_SEARCH,OPEN_LOOP,0.0178,0.01783,0.02415,0.02415,0.0,0.00236,0.7199,0.7199,0.7199,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,142.4668,0.001,True,False,Mode(963497464),0.8702,129,0.7193
7.007,THRUST_SEARCH,OPEN_LOOP,0.0185,0.01847,0.02487,0.02487,0.0,0.00487,0.7201,0.7201,0.7201,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,142.2675,0.003,True,False,Mode(963497464),0.8812,129,0.7193
7.018,THRUST_SEARCH,OPEN_LOOP,0.019,0.019,0.02413,0.02413,0.0,0.00687,0.7204,0.7204,0.7204,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,142.0081,0.0046,True,True,Mode(963497464),0.8917,129,0.7193
7.029,THRUST_SEARCH,OPEN_LOOP,0.0197,0.01967,0.02601,0.02601,0.0,0.00934,0.7206,0.7206,0.7206,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,141.4356,0.001,True,False,Mode(963497464),0.9026,130,0.7204
7.04,THRUST_SEARCH,OPEN_LOOP,0.0203,0.02034,0.02632,0.02632,0.0,0.01168,0.7208,0.7208,0.7208,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,141.1369,0.002,True,False,Mode(963497464),0.9136,130,0.7204
7.051,THRUST_SEARCH,OPEN_LOOP,0.021,0.02098,0.02646,0.02646,0.0,0.01382,0.721,0.721,0.721,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,140.8279,0.0038,True,False,Mode(963497464),0.9244,130,0.7204
7.061,THRUST_SEARCH,OPEN_LOOP,0.0216,0.0216,0.02657,0.02657,0.0,0.01576,0.7212,0.7212,0.7212,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,140.6169,0.006,True,False,Mode(963497464),0.9353,130,0.7204
7.073,THRUST_SEARCH,OPEN_LOOP,0.0222,0.02217,0.02633,0.02633,0.0,0.01738,0.7214,0.7214,0.7214,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,140.4043,0.01,True,True,Mode(963497464),0.9463,130,0.7204
7.083,THRUST_SEARCH,OPEN_LOOP,0.0227,0.0227,0.02641,0.02641,0.0,0.01883,0.7217,0.7217,0.7217,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,139.8643,0.0045,True,False,Mode(963497464),0.9568,131,0.7214
7.094,THRUST_SEARCH,OPEN_LOOP,0.0232,0.02322,0.02656,0.02656,0.0,0.02013,0.7219,0.7219,0.7219,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,139.4028,0.007,True,False,Mode(963497464),0.9678,131,0.7214
7.105,THRUST_SEARCH,OPEN_LOOP,0.0238,0.02381,0.02769,0.02769,0.0,0.02164,0.7221,0.7221,0.7221,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,138.8527,0.009,True,False,Mode(963497464),0.9787,131,0.7214
7.115,THRUST_SEARCH,OPEN_LOOP,0.0243,0.02435,0.02766,0.02766,0.0,0.02293,0.7223,0.7223,0.7223,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,137.7168,0.0015,True,False,Mode(963497464),0.9892,131,0.7214
7.126,THRUST_SEARCH,OPEN_LOOP,0.0249,0.02486,0.02768,0.02768,0.0,0.02403,0.7225,0.7225,0.7225,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,137.3092,0.006,True,True,Mode(963497464),1.0002,131,0.7214
7.137,THRUST_SEARCH,OPEN_LOOP,0.0253,0.0253,0.02711,0.02711,0.0,0.02474,0.7227,0.7227,0.7227,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,136.9351,0.008,True,False,Mode(963497464),1.0112,132,0.7225
7.148,THRUST_SEARCH,OPEN_LOOP,0.0257,0.02571,0.02729,0.02729,0.0,0.02535,0.723,0.723,0.723,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,136.2339,0.0035,True,False,Mode(963497464),0.0,132,0.7225
7.159,THRUST_SEARCH,OPEN_LOOP,0.0261,0.0261,0.02739,0.02739,0.0,0.02585,0.7232,0.7232,0.7232,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,135.705,0.006,True,False,Mode(963497464),0.011,132,0.7225
7.17,THRUST_SEARCH,OPEN_LOOP,0.0265,0.02655,0.02824,0.02824,0.0,0.02651,0.7234,0.7234,0.7234,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,135.159,0.008,True,False,Mode(963497464),0.0219,132,0.7225
7.181,THRUST_SEARCH,OPEN_LOOP,0.027,0.027,0.02874,0.02874,0.0,0.02719,0.7236,0.7236,0.7236,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,134.1093,0.001,True,True,Mode(963497464),0.0329,132,0.7225
7.192,THRUST_SEARCH,OPEN_LOOP,0.0274,0.02739,0.02836,0.02836,0.0,0.02757,0.7238,0.7238,0.7238,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,133.6041,0.003,True,False,Mode(963497464),0.0439,133,0.7236
7.203,THRUST_SEARCH,OPEN_LOOP,0.0277,0.02775,0.0283,0.0283,0.0,0.02778,0.7241,0.7241,0.7241,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,133.1711,0.008,True,False,Mode(963497464),0.0549,133,0.7236
7.214,THRUST_SEARCH,OPEN_LOOP,0.0281,0.02806,0.0282,0.0282,0.0,0.02784,0.7243,0.7243,0.7243,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,132.2748,0.001,True,False,Mode(963497464),0.0658,133,0.7236
7.225,THRUST_SEARCH,OPEN_LOOP,0.0283,0.02834,0.02808,0.02834,0.0,0.02773,0.7245,0.7245,0.7245,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,131.8,0.003,True,False,Mode(963497464),0.0768,133,0.7236
7.236,THRUST_SEARCH,OPEN_LOOP,0.0287,0.02865,0.02871,0.02871,0.0,0.02775,0.7247,0.7247,0.7247,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,131.3746,0.008,True,True,Mode(963497464),0.0878,133,0.7236
7.247,THRUST_SEARCH,OPEN_LOOP,0.0289,0.02894,0.02872,0.02894,0.0,0.02767,0.7249,0.7249,0.7249,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,130.721,0.001,True,False,Mode(963497464),0.0987,134,0.7247
7.258,THRUST_SEARCH,OPEN_LOOP,0.0292,0.0292,0.02882,0.0292,0.0,0.02752,0.7252,0.7252,0.7252,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,130.378,0.003,True,False,Mode(963497464),0.1097,134,0.7247
7.269,THRUST_SEARCH,OPEN_LOOP,0.0295,0.02949,0.02936,0.02949,0.0,0.02747,0.7254,0.7254,0.7254,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,129.9948,0.005,True,False,Mode(963497464),0.1207,134,0.7247
7.28,THRUST_SEARCH,OPEN_LOOP,0.0297,0.02967,0.02833,0.02967,0.0,0.02694,0.7256,0.7256,0.7256,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,129.1265,0.0012,True,False,Mode(963497464),0.1318,134,0.7247
7.291,THRUST_SEARCH,OPEN_LOOP,0.0298,0.02985,0.02855,0.02985,0.0,0.02643,0.7258,0.7258,0.7258,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,128.7597,0.003,True,True,Mode(963497464),0.1428,134,0.7247
7.303,THRUST_SEARCH,OPEN_LOOP,0.03,0.02999,0.02833,0.02999,0.0,0.02577,0.7261,0.7261,0.7261,,0.67,,False,0.0,0.0,0.0,0.0,0.0,12.3256,128.4528,0.0059,True,False,Mode(963497464),0.1547,135,0.7258
