time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.067,THRUST_SEARCH,OPEN_LOOP,0.008,0.00796,0.01246,0.01246,0.0,-0.00221,0.6013,0.6013,0.6013,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-118.4339,0.0108,True,False,Mode(963497464),0.6211,20,0.6007
1.077,THRUST_SEARCH,OPEN_LOOP,0.0083,0.00834,0.01262,0.01262,0.0,-0.00054,0.6015,0.6015,0.6015,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-118.7263,0.005,True,False,Mode(963497464),0.6321,20,0.6007
1.089,THRUST_SEARCH,OPEN_LOOP,0.0088,0.00878,0.01348,0.01348,0.0,0.0013,0.6018,0.6018,0.6018,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-118.953,0.001,True,True,Mode(963497464),0.6433,20,0.6007
1.1,THRUST_SEARCH,OPEN_LOOP,0.0092,0.0092,0.01348,0.01348,0.0,0.00298,0.602,0.602,0.602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-118.953,0.012,True,False,Mode(963497464),0.6543,21,0.6018
1.111,THRUST_SEARCH,OPEN_LOOP,0.0096,0.00959,0.01335,0.01335,0.0,0.00445,0.6022,0.6022,0.6022,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-118.8441,0.005,True,False,Mode(963497464),0.6652,21,0.6018
1.122,THRUST_SEARCH,OPEN_LOOP,0.01,0.01002,0.01409,0.01409,0.0,0.00605,0.6024,0.6024,0.6024,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-118.9944,0.001,True,False,Mode(963497464),0.6763,21,0.6018
1.133,THRUST_SEARCH,OPEN_LOOP,0.0104,0.01043,0.01402,0.01402,0.0,0.00746,0.6027,0.6027,0.6027,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-119.1817,0.0031,True,False,Mode(963497464),0.6874,21,0.6018
1.143,THRUST_SEARCH,OPEN_LOOP,0.0107,0.01071,0.01289,0.01289,0.0,0.00831,0.6029,0.6029,0.6029,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-119.4349,0.0045,True,True,Mode(963497464),0.6977,21,0.6018
1.154,THRUST_SEARCH,OPEN_LOOP,0.0109,0.0109,0.01191,0.01191,0.0,0.00871,0.6031,0.6031,0.6031,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-120.0508,0.001,True,False,Mode(963497464),0.7087,22,0.6029
1.165,THRUST_SEARCH,OPEN_LOOP,0.011,0.01099,0.01092,0.01099,0.0,0.00868,0.6033,0.6033,0.6033,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-120.3163,0.003,True,False,Mode(963497464),0.7197,22,0.6029
1.176,THRUST_SEARCH,OPEN_LOOP,0.011,0.01104,0.01054,0.01104,0.0,0.00849,0.6035,0.6035,0.6035,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-120.4625,0.005,True,False,Mode(963497464),0.7306,22,0.6029
1.187,THRUST_SEARCH,OPEN_LOOP,0.011,0.01102,0.00988,0.01102,0.0,0.00804,0.6037,0.6037,0.6037,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-120.5477,0.0066,True,False,Mode(963497464),0.7412,22,0.6029
1.199,THRUST_SEARCH,OPEN_LOOP,0.011,0.01101,0.00995,0.01101,0.0,0.00763,0.604,0.604,0.604,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-120.6735,0.009,True,True,Mode(963497464),0.7522,22,0.6029
1.208,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01091,0.00903,0.01091,0.0,0.0069,0.6042,0.6042,0.6042,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-120.9356,0.0045,True,False,Mode(963497464),0.7627,23,0.604
1.219,THRUST_SEARCH,OPEN_LOOP,0.0108,0.0108,0.0088,0.0108,0.0,0.00612,0.6044,0.6044,0.6044,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-121.1267,0.0067,True,False,Mode(963497464),0.7734,23,0.604
1.23,THRUST_SEARCH,OPEN_LOOP,0.0105,0.01053,0.00694,0.01053,0.0,0.00473,0.6046,0.6046,0.6046,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-121.4443,0.009,True,False,Mode(963497464),0.7844,23,0.604
1.241,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01021,0.0063,0.01021,0.0,0.0032,0.6048,0.6048,0.6048,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-122.2945,0.004,True,False,Mode(963497464),0.7954,23,0.604
1.252,THRUST_SEARCH,OPEN_LOOP,0.0098,0.00985,0.00564,0.00985,0.0,0.00156,0.605,0.605,0.605,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-122.6841,0.006,True,True,Mode(963497464),0.8063,23,0.604
1.264,THRUST_SEARCH,OPEN_LOOP,0.0095,0.00951,0.00573,0.00951,0.0,8e-05,0.6053,0.6053,0.6053,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-123.0536,0.0095,True,False,Mode(963497464),0.8188,24,0.605
1.274,THRUST_SEARCH,OPEN_LOOP,0.0092,0.00921,0.00605,0.00921,0.0,-0.00116,0.6055,0.6055,0.6055,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-123.4433,0.002,True,False,Mode(963497464),0.8288,24,0.605
1.285,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00894,0.00628,0.00894,0.0,-0.00221,0.6057,0.6057,0.6057,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-123.5325,0.0044,True,False,Mode(963497464),0.84,24,0.605
1.296,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00865,0.00587,0.00865,0.0,-0.00331,0.6059,0.6059,0.6059,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-123.7269,0.01,True,False,Mode(963497464),0.851,24,0.605
1.309,THRUST_SEARCH,OPEN_LOOP,0.0085,0.00846,0.00685,0.00846,0.0,-0.00394,0.6062,0.6062,0.6062,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-124.1399,0.003,True,True,Mode(963497464),0.8625,24,0.605
1.318,THRUST_SEARCH,OPEN_LOOP,0.0083,0.00827,0.00665,0.00827,0.0,-0.00458,0.6064,0.6064,0.6064,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-124.2915,0.0045,True,False,Mode(963497464),0.873,25,0.6062
1.329,THRUST_SEARCH,OPEN_LOOP,0.0081,0.00808,0.00669,0.00808,0.0,-0.00513,0.6066,0.6066,0.6066,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-124.4204,0.001,True,False,Mode(963497464),0.8839,25,0.6062
1.34,THRUST_SEARCH,OPEN_LOOP,0.008,0.00802,0.00788,0.00802,0.0,-0.00518,0.6068,0.6068,0.6068,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-124.5628,0.003,True,False,Mode(963497464),0.8949,25,0.6062
1.351,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00791,0.00746,0.00791,0.0,-0.00536,0.607,0.607,0.607,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-124.7737,0.005,True,False,Mode(963497464),0.9059,25,0.6062
1.362,THRUST_SEARCH,OPEN_LOOP,0.0078,0.0078,0.00714,0.0078,0.0,-0.00562,0.6072,0.6072,0.6072,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-125.0051,0.0068,True,True,Mode(963497464),0.9165,25,0.6062
1.373,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00774,0.00778,0.00778,0.0,-0.0056,0.6075,0.6075,0.6075,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-125.7845,0.003,True,False,Mode(963497464),0.9275,26,0.6072
1.383,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00772,0.00819,0.00819,0.0,-0.00542,0.6077,0.6077,0.6077,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-126.2173,0.0045,True,False,Mode(963497464),0.938,26,0.6072
1.394,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00777,0.00892,0.00892,0.0,-0.00497,0.6079,0.6079,0.6079,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-126.5976,0.007,True,False,Mode(963497464),0.9489,26,0.6072
1.405,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00768,0.00724,0.00768,0.0,-0.00514,0.6081,0.6081,0.6081,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-126.9039,0.009,True,False,Mode(963497464),0.9599,26,0.6072
1.416,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00771,0.00865,0.00865,0.0,-0.00478,0.6083,0.6083,0.6083,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-127.3446,0.0015,True,True,Mode(963497464),0.9704,26,0.6072
1.427,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00771,0.00824,0.00824,0.0,-0.00457,0.6085,0.6085,0.6085,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-127.5793,0.006,True,False,Mode(963497464),0.9813,27,0.6083
1.438,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00773,0.00847,0.00847,0.0,-0.00428,0.6088,0.6088,0.6088,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-127.8124,0.008,True,False,Mode(963497464),0.9923,27,0.6083
1.449,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00777,0.00866,0.00866,0.0,-0.00393,0.609,0.609,0.609,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-128.3035,0.001,True,False,Mode(963497464),1.0033,27,0.6083
1.46,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00779,0.00848,0.00848,0.0,-0.00366,0.6092,0.6092,0.6092,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-128.4245,0.006,True,False,Mode(963497464),1.0143,27,0.6083
1.472,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00786,0.00904,0.00904,0.0,-0.0032,0.6094,0.6094,0.6094,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-128.3378,0.006,True,True,Mode(963497464),0.0,27,0.6083
1.482,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00789,0.00855,0.00855,0.0,-0.00294,0.6096,0.6096,0.6096,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-127.9236,0.001,True,False,Mode(963497464),0.011,28,0.6094
1.493,THRUST_SEARCH,OPEN_LOOP,0.0079,0.0079,0.00836,0.00836,0.0,-0.00276,0.6099,0.6099,0.6099,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-127.8936,0.006,True,False,Mode(963497464),0.0219,28,0.6094
1.505,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00786,0.00775,0.00786,0.0,-0.0028,0.6101,0.6101,0.6101,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-128.0841,0.003,True,False,Mode(963497464),0.0329,28,0.6094
1.515,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00783,0.00789,0.00789,0.0,-0.00278,0.6103,0.6103,0.6103,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-128.8333,0.002,True,False,Mode(963497464),0.0439,28,0.6094
1.525,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00785,0.00838,0.00838,0.0,-0.00258,0.6105,0.6105,0.6105,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-129.2446,0.0039,True,True,Mode(963497464),0.0547,28,0.6094
1.536,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00793,0.00907,0.00907,0.0,-0.00213,0.6107,0.6107,0.6107,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-129.4191,0.006,True,False,Mode(963497464),0.0657,29,0.6105
1.547,THRUST_SEARCH,OPEN_LOOP,0.0081,0.00813,0.01047,0.01047,0.0,-0.00121,0.6109,0.6109,0.6109,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-129.2076,0.002,True,False,Mode(963497464),0.0767,29,0.6105
1.558,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00842,0.01161,0.01161,0.0,4e-05,0.6112,0.6112,0.6112,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-129.1166,0.0036,True,False,Mode(963497464),0.0873,29,0.6105
1.569,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00872,0.01195,0.01195,0.0,0.0013,0.6114,0.6114,0.6114,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-129.2162,0.006,True,False,Mode(963497464),0.0982,29,0.6105
1.579,THRUST_SEARCH,OPEN_LOOP,0.0091,0.00909,0.01281,0.01281,0.0,0.00275,0.6116,0.6116,0.6116,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-129.5938,0.0075,True,True,Mode(963497464),0.1087,29,0.6105
1.59,THRUST_SEARCH,OPEN_LOOP,0.0096,0.00959,0.01458,0.01458,0.0,0.0047,0.6118,0.6118,0.6118,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-130.8599,0.004,True,False,Mode(963497464),0.1197,30,0.6116
1.601,THRUST_SEARCH,OPEN_LOOP,0.0101,0.01013,0.01531,0.01531,0.0,0.00672,0.612,0.612,0.612,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-131.4972,0.0061,True,False,Mode(963497464),0.1308,30,0.6116
1.612,THRUST_SEARCH,OPEN_LOOP,0.0107,0.01066,0.01555,0.01555,0.0,0.00863,0.6122,0.6122,0.6122,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-132.072,0.0075,True,False,Mode(963497464),0.1412,30,0.6116
1.623,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01115,0.01539,0.01539,0.0,0.01028,0.6125,0.6125,0.6125,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-132.513,0.0031,True,False,Mode(963497464),0.1522,30,0.6116
1.634,THRUST_SEARCH,OPEN_LOOP,0.0116,0.0116,0.0152,0.0152,0.0,0.01168,0.6127,0.6127,0.6127,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-132.441,0.0049,True,True,Mode(963497464),0.163,30,0.6116
1.644,THRUST_SEARCH,OPEN_LOOP,0.0119,0.01194,0.01413,0.01413,0.0,0.01253,0.6129,0.6129,0.6129,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-132.3245,0.0068,True,False,Mode(963497464),0.1738,31,0.6127
1.655,THRUST_SEARCH,OPEN_LOOP,0.0123,0.01232,0.01493,0.01493,0.0,0.01355,0.6131,0.6131,0.6131,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-132.4565,0.009,True,False,Mode(963497464),0.1848,31,0.6127
1.666,THRUST_SEARCH,OPEN_LOOP,0.0127,0.01269,0.01509,0.01509,0.0,0.01448,0.6133,0.6133,0.6133,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-132.7697,0.0105,True,False,Mode(963497464),0.1953,31,0.6127
1.677,THRUST_SEARCH,OPEN_LOOP,0.0131,0.01313,0.01619,0.01619,0.0,0.01568,0.6135,0.6135,0.6135,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-133.4848,0.006,True,False,Mode(963497464),0.2063,31,0.6127
1.688,THRUST_SEARCH,OPEN_LOOP,0.0135,0.01354,0.01601,0.01601,0.0,0.01664,0.6138,0.6138,0.6138,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-134.3153,0.001,True,True,Mode(963497464),0.2172,31,0.6127
1.699,THRUST_SEARCH,OPEN_LOOP,0.0139,0.01389,0.01573,0.01573,0.0,0.01736,0.614,0.614,0.614,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-134.4845,0.002,True,False,Mode(963497464),0.2282,32,0.6138
1.71,THRUST_SEARCH,OPEN_LOOP,0.0142,0.01418,0.01517,0.01517,0.0,0.01774,0.6142,0.6142,0.6142,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-134.5169,0.004,True,False,Mode(963497464),0.2391,32,0.6138
1.721,THRUST_SEARCH,OPEN_LOOP,0.0145,0.0145,0.01591,0.01591,0.0,0.01829,0.6144,0.6144,0.6144,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-134.5635,0.009,True,False,Mode(963497464),0.2501,32,0.6138
1.732,THRUST_SEARCH,OPEN_LOOP,0.0148,0.01481,0.01598,0.01598,0.0,0.01875,0.6146,0.6146,0.6146,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-134.8911,0.002,True,False,Mode(963497464),0.2611,32,0.6138
1.743,THRUST_SEARCH,OPEN_LOOP,0.0151,0.01507,0.01563,0.01563,0.0,0.01896,0.6149,0.6149,0.6149,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-135.1638,0.004,True,True,Mode(963497464),0.2721,32,0.6138
1.754,THRUST_SEARCH,OPEN_LOOP,0.0153,0.01529,0.01542,0.01542,0.0,0.01901,0.6151,0.6151,0.6151,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-136.0088,0.0005,True,False,Mode(963497464),0.2835,33,0.6149
1.764,THRUST_SEARCH,OPEN_LOOP,0.0154,0.01541,0.01451,0.01541,0.0,0.01866,0.6153,0.6153,0.6153,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-136.4538,0.0015,True,False,Mode(963497464),0.2935,33,0.6149
1.775,THRUST_SEARCH,OPEN_LOOP,0.0154,0.01535,0.01259,0.01535,0.0,0.01759,0.6155,0.6155,0.6155,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-136.7764,0.0031,True,False,Mode(963497464),0.3046,33,0.6149
1.786,THRUST_SEARCH,OPEN_LOOP,0.0152,0.0152,0.0116,0.0152,0.0,0.01618,0.6157,0.6157,0.6157,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-137.058,0.0045,True,False,Mode(963497464),0.315,33,0.6149
1.797,THRUST_SEARCH,OPEN_LOOP,0.015,0.01499,0.01084,0.01499,0.0,0.01457,0.6159,0.6159,0.6159,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-137.6346,0.001,True,True,Mode(963497464),0.326,33,0.6149
1.808,THRUST_SEARCH,OPEN_LOOP,0.0148,0.01479,0.01103,0.01479,0.0,0.01311,0.6162,0.6162,0.6162,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-137.9417,0.003,True,False,Mode(963497464),0.3369,34,0.6159
1.818,THRUST_SEARCH,OPEN_LOOP,0.0146,0.01457,0.01077,0.01457,0.0,0.01163,0.6164,0.6164,0.6164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-138.2757,0.0045,True,False,Mode(963497464),0.3475,34,0.6159
1.829,THRUST_SEARCH,OPEN_LOOP,0.0143,0.0143,0.01003,0.0143,0.0,0.00997,0.6166,0.6166,0.6166,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-138.671,0.0066,True,False,Mode(963497464),0.3581,34,0.6159
1.84,THRUST_SEARCH,OPEN_LOOP,0.0138,0.01385,0.00788,0.01385,0.0,0.00765,0.6168,0.6168,0.6168,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-139.2975,0.003,True,False,Mode(963497464),0.3691,34,0.6159
1.85,THRUST_SEARCH,OPEN_LOOP,0.0134,0.01343,0.00814,0.01343,0.0,0.0056,0.617,0.617,0.617,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-139.544,0.0045,True,True,Mode(963497464),0.3795,34,0.6159
1.861,THRUST_SEARCH,OPEN_LOOP,0.013,0.01305,0.00833,0.01305,0.0,0.00377,0.6172,0.6172,0.6172,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-139.7965,0.007,True,False,Mode(963497464),0.3905,35,0.617
1.873,THRUST_SEARCH,OPEN_LOOP,0.0126,0.01261,0.00753,0.01261,0.0,0.00179,0.6175,0.6175,0.6175,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-140.0737,0.009,True,False,Mode(963497464),0.4015,35,0.617
1.883,THRUST_SEARCH,OPEN_LOOP,0.0123,0.01234,0.0092,0.01234,0.0,0.00058,0.6177,0.6177,0.6177,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-140.5018,0.0015,True,False,Mode(963497464),0.412,35,0.617
1.895,THRUST_SEARCH,OPEN_LOOP,0.0121,0.01208,0.0093,0.01208,0.0,-0.0005,0.6179,0.6179,0.6179,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-140.7232,0.007,True,False,Mode(963497464),0.4239,35,0.617
1.906,THRUST_SEARCH,OPEN_LOOP,0.0118,0.01179,0.00874,0.01179,0.0,-0.00169,0.6181,0.6181,0.6181,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-140.8749,0.006,True,True,Mode(963497464),0.4339,35,0.617
1.916,THRUST_SEARCH,OPEN_LOOP,0.0115,0.01148,0.00833,0.01148,0.0,-0.00291,0.6183,0.6183,0.6183,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-140.8387,0.002,True,False,Mode(963497464),0.4449,36,0.6181
1.927,THRUST_SEARCH,OPEN_LOOP,0.0113,0.0113,0.00971,0.0113,0.0,-0.00353,0.6185,0.6185,0.6185,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-140.8073,0.004,True,False,Mode(963497464),0.4559,36,0.6181
1.937,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01108,0.00915,0.01108,0.0,-0.00428,0.6187,0.6187,0.6187,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-140.9613,0.005,True,False,Mode(963497464),0.4668,36,0.6181
1.948,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01107,0.01147,0.01147,0.0,-0.00413,0.619,0.619,0.619,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-141.8982,0.0006,True,False,Mode(963497464),0.4774,36,0.6181
1.959,THRUST_SEARCH,OPEN_LOOP,0.011,0.01103,0.01113,0.01113,0.0,-0.00409,0.6192,0.6192,0.6192,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-142.3854,0.006,True,True,Mode(963497464),0.4883,36,0.6181
1.97,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01111,0.01242,0.01242,0.0,-0.00358,0.6194,0.6194,0.6194,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-142.9417,0.008,True,False,Mode(963497464),0.4993,37,0.6192
1.981,THRUST_SEARCH,OPEN_LOOP,0.0112,0.01116,0.01208,0.01208,0.0,-0.00322,0.6196,0.6196,0.6196,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-143.7788,0.0011,True,False,Mode(963497464),0.5104,37,0.6192
1.992,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01115,0.0114,0.0114,0.0,-0.00312,0.6198,0.6198,0.6198,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-144.1185,0.003,True,False,Mode(963497464),0.5214,37,0.6192
2.003,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01108,0.01076,0.01108,0.0,-0.00325,0.6201,0.6201,0.6201,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-144.4749,0.005,True,False,Mode(963497464),0.5324,37,0.6192
2.014,THRUST_SEARCH,OPEN_LOOP,0.011,0.01105,0.01106,0.01106,0.0,-0.00324,0.6203,0.6203,0.6203,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-145.4985,0.0007,True,True,Mode(963497464),0.5431,37,0.6192
2.025,THRUST_SEARCH,OPEN_LOOP,0.011,0.01103,0.01123,0.01123,0.0,-0.00316,0.6205,0.6205,0.6205,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-146.1134,0.003,True,False,Mode(963497464),0.5541,38,0.6203
2.035,THRUST_SEARCH,OPEN_LOOP,0.011,0.01096,0.01052,0.01096,0.0,-0.00333,0.6207,0.6207,0.6207,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-146.7677,0.0045,True,False,Mode(963497464),0.5645,38,0.6203
2.046,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01086,0.01022,0.01086,0.0,-0.00359,0.6209,0.6209,0.6209,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-148.2633,0.001,True,False,Mode(963497464),0.5755,38,0.6203
2.057,THRUST_SEARCH,OPEN_LOOP,0.0106,0.01065,0.00881,0.01065,0.0,-0.0043,0.6211,0.6211,0.6211,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-148.9207,0.003,True,False,Mode(963497464),0.5865,38,0.6203
2.068,THRUST_SEARCH,OPEN_LOOP,0.0104,0.0104,0.00833,0.0104,0.0,-0.00511,0.6214,0.6214,0.6214,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-149.454,0.004,True,True,Mode(963497464),0.5975,38,0.6203
2.079,THRUST_SEARCH,OPEN_LOOP,0.01,0.01004,0.00679,0.01004,0.0,-0.00639,0.6216,0.6216,0.6216,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-149.8983,0.0089,True,False,Mode(963497464),0.6085,39,0.6214
2.09,THRUST_SEARCH,OPEN_LOOP,0.0097,0.00973,0.00723,0.00973,0.0,-0.00736,0.6218,0.6218,0.6218,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-150.5041,0.002,True,False,Mode(963497464),0.6195,39,0.6214
2.101,THRUST_SEARCH,OPEN_LOOP,0.0094,0.00944,0.00723,0.00944,0.0,-0.00823,0.622,0.622,0.622,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-150.5041,0.013,True,False,Mode(963497464),0.6305,39,0.6214
2.112,THRUST_SEARCH,OPEN_LOOP,0.0091,0.00912,0.00668,0.00912,0.0,-0.00919,0.6222,0.6222,0.6222,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-151.2938,0.007,True,False,Mode(963497464),0.6414,39,0.6214
2.123,THRUST_SEARCH,OPEN_LOOP,0.0088,0.00883,0.00675,0.00883,0.0,-0.01,0.6225,0.6225,0.6225,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-152.5746,0.003,True,True,Mode(963497464),0.6522,39,0.6214
2.134,THRUST_SEARCH,OPEN_LOOP,0.0085,0.00851,0.00633,0.00851,0.0,-0.01086,0.6227,0.6227,0.6227,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-153.0964,0.002,True,False,Mode(963497464),0.6632,40,0.6225
2.145,THRUST_SEARCH,OPEN_LOOP,0.0083,0.00826,0.00684,0.00826,0.0,-0.01141,0.6229,0.6229,0.6229,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-109.8061,-153.2565,0.007,True,False,Mode(963497464),0.6742,40,0.6225
