time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
5.324,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00097,-0.00095,0.0,1e-05,0.7929,0.7929,0.7929,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9922,0.001,True,False,Mode(963497464),0.1189,98,0.7912
5.335,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00099,-0.00095,0.0,0.0,0.7934,0.7934,0.7934,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9912,0.003,True,True,Mode(963497464),0.1299,98,0.7912
5.345,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00098,-0.00095,0.0,-1e-05,0.7938,0.7938,0.7938,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9899,0.008,True,False,Mode(963497464),0.1409,99,0.7934
5.356,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.0006,-0.0006,0.0,0.00012,0.7942,0.7942,0.7942,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9484,0.0002,True,False,Mode(963497464),0.1516,99,0.7934
5.367,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00063,-0.00063,0.0,0.00022,0.7947,0.7947,0.7947,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9126,0.002,True,False,Mode(963497464),0.1624,99,0.7934
5.378,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00099,-0.0009,0.0,0.00019,0.7951,0.7951,0.7951,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9264,0.007,True,False,Mode(963497464),0.1733,99,0.7934
5.389,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00087,-0.00059,-0.00059,0.0,0.0003,0.7956,0.7956,0.7956,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.903,0.001,True,True,Mode(963497464),0.1847,99,0.7934
5.4,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.00076,-0.00076,0.0,0.00034,0.796,0.796,0.796,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.8836,0.003,True,False,Mode(963497464),0.1957,100,0.7956
5.411,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.00085,-0.00085,0.0,0.00034,0.7964,0.7964,0.7964,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.8958,0.005,True,False,Mode(963497464),0.2066,100,0.7956
5.422,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00087,-0.00101,-0.00087,0.0,0.00029,0.7969,0.7969,0.7969,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9278,0.001,True,False,Mode(963497464),0.2176,100,0.7956
5.433,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00087,-0.00099,-0.00087,0.0,0.00024,0.7973,0.7973,0.7973,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9435,0.003,True,False,Mode(963497464),0.2286,100,0.7956
5.444,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00088,-0.00099,-0.00088,0.0,0.0002,0.7977,0.7977,0.7977,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.954,0.0045,True,True,Mode(963497464),0.2391,100,0.7956
5.455,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00089,-0.00099,-0.00089,0.0,0.00016,0.7982,0.7982,0.7982,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9673,0.001,True,False,Mode(963497464),0.25,101,0.7977
5.466,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00098,-0.0009,0.0,0.00012,0.7986,0.7986,0.7986,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9706,0.003,True,False,Mode(963497464),0.261,101,0.7977
5.476,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00097,-0.0009,0.0,0.0001,0.799,0.799,0.799,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9783,0.0045,True,False,Mode(963497464),0.2715,101,0.7977
5.487,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00087,-0.00058,-0.00058,0.0,0.00021,0.7995,0.7995,0.7995,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9343,0.0068,True,False,Mode(963497464),0.2823,101,0.7977
5.499,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.0007,-0.0007,0.0,0.00027,0.7999,0.7999,0.7999,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9063,0.009,True,True,Mode(963497464),0.2933,101,0.7977
5.509,THRUST_SEARCH,OPEN_LOOP,-0.0008,-0.00085,-0.00082,-0.00082,0.0,0.00028,0.8004,0.8004,0.8004,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9235,0.005,True,False,Mode(963497464),0.3042,102,0.7999
5.52,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.00102,-0.00086,0.0,0.00022,0.8008,0.8008,0.8008,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9355,0.007,True,False,Mode(963497464),0.3152,102,0.7999
5.53,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.00082,-0.00082,0.0,0.00024,0.8012,0.8012,0.8012,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9376,0.009,True,False,Mode(963497464),0.3257,102,0.7999
5.541,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00085,-0.00084,-0.00084,0.0,0.00024,0.8017,0.8017,0.8017,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9475,0.002,True,False,Mode(963497464),0.3367,102,0.7999
5.552,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.00097,-0.00086,0.0,0.0002,0.8021,0.8021,0.8021,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9545,0.0066,True,True,Mode(963497464),0.3472,102,0.7999
5.563,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00087,-0.00096,-0.00087,0.0,0.00016,0.8025,0.8025,0.8025,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9637,0.009,True,False,Mode(963497464),0.3582,103,0.8021
5.574,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00088,-0.001,-0.00088,0.0,0.00011,0.803,0.803,0.803,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9762,0.001,True,False,Mode(963497464),0.3692,103,0.8021
5.584,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00088,-0.00097,-0.00088,0.0,8e-05,0.8034,0.8034,0.8034,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9783,0.004,True,False,Mode(963497464),0.3797,103,0.8021
5.595,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00089,-0.00097,-0.00089,0.0,5e-05,0.8038,0.8038,0.8038,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9837,0.006,True,False,Mode(963497464),0.3902,103,0.8021
5.606,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00098,-0.0009,0.0,2e-05,0.8042,0.8042,0.8042,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9918,0.001,True,True,Mode(963497464),0.4012,103,0.8021
5.617,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00099,-0.0009,0.0,-1e-05,0.8047,0.8047,0.8047,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.987,0.002,True,False,Mode(963497464),0.4121,104,0.8042
5.628,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00097,-0.00091,0.0,-4e-05,0.8051,0.8051,0.8051,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9867,0.0072,True,False,Mode(963497464),0.4233,104,0.8042
5.639,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00099,-0.00092,0.0,-7e-05,0.8056,0.8056,0.8056,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9918,0.002,True,False,Mode(963497464),0.4343,104,0.8042
5.65,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00099,-0.00092,0.0,-9e-05,0.806,0.806,0.806,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.996,0.0039,True,False,Mode(963497464),0.4452,104,0.8042
5.661,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00098,-0.00093,0.0,-0.00011,0.8064,0.8064,0.8064,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9958,0.006,True,True,Mode(963497464),0.4562,104,0.8042
5.672,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00082,-0.00082,0.0,-7e-05,0.8069,0.8069,0.8069,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9897,0.008,True,False,Mode(963497464),0.4671,105,0.8064
5.682,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00097,-0.00093,0.0,-8e-05,0.8073,0.8073,0.8073,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9875,0.004,True,False,Mode(963497464),0.4778,105,0.8064
5.694,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00099,-0.00093,0.0,-0.00011,0.8078,0.8078,0.8078,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9911,0.0069,True,False,Mode(963497464),0.4892,105,0.8064
5.705,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00098,-0.00094,0.0,-0.00012,0.8082,0.8082,0.8082,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9921,0.009,True,False,Mode(963497464),0.5002,105,0.8064
5.716,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00086,-0.00086,0.0,-0.0001,0.8086,0.8086,0.8086,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9839,0.002,True,True,Mode(963497464),0.5112,105,0.8064
5.727,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00099,-0.00094,0.0,-0.00012,0.8091,0.8091,0.8091,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9884,0.004,True,False,Mode(963497464),0.5221,106,0.8086
5.738,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00099,-0.00094,0.0,-0.00013,0.8095,0.8095,0.8095,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.989,0.001,True,False,Mode(963497464),0.5333,106,0.8086
5.748,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00099,-0.00095,0.0,-0.00015,0.8099,0.8099,0.8099,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9886,0.003,True,False,Mode(963497464),0.5438,106,0.8086
5.759,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00085,-0.00085,0.0,-0.00012,0.8104,0.8104,0.8104,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9847,0.0045,True,False,Mode(963497464),0.5543,106,0.8086
5.77,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.001,-0.00095,0.0,-0.00013,0.8108,0.8108,0.8108,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9872,0.0068,True,True,Mode(963497464),0.5651,106,0.8086
5.781,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00097,-0.00095,0.0,-0.00014,0.8112,0.8112,0.8112,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9887,0.009,True,False,Mode(963497464),0.576,107,0.8108
5.792,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-0.00016,0.8117,0.8117,0.8117,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9833,0.004,True,False,Mode(963497464),0.587,107,0.8108
5.802,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-0.00017,0.8121,0.8121,0.8121,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9837,0.006,True,False,Mode(963497464),0.5975,107,0.8108
5.813,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00096,-0.00096,0.0,-0.00017,0.8125,0.8125,0.8125,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.984,0.008,True,False,Mode(963497464),0.6084,107,0.8108
5.824,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.001,-0.00097,0.0,-0.00018,0.8129,0.8129,0.8129,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9855,0.0006,True,True,Mode(963497464),0.619,107,0.8108
5.835,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00098,-0.00097,0.0,-0.00018,0.8134,0.8134,0.8134,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9851,0.006,True,False,Mode(963497464),0.63,108,0.8129
5.846,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00096,-0.00096,0.0,-0.00018,0.8138,0.8138,0.8138,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9854,0.008,True,False,Mode(963497464),0.6409,108,0.8129
5.856,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00098,-0.00097,0.0,-0.00018,0.8142,0.8142,0.8142,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9909,0.001,True,False,Mode(963497464),0.6515,108,0.8129
5.867,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00097,-0.00097,0.0,-0.00018,0.8147,0.8147,0.8147,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9878,0.003,True,False,Mode(963497464),0.6625,108,0.8129
5.878,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00098,-0.00097,-0.00097,0.0,-0.00018,0.8151,0.8151,0.8151,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9907,0.0045,True,True,Mode(963497464),0.673,108,0.8129
5.889,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00085,-0.00085,0.0,-0.00013,0.8155,0.8155,0.8155,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9878,0.001,True,False,Mode(963497464),0.6839,109,0.8151
5.899,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.001,-0.00097,0.0,-0.00014,0.816,0.816,0.816,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9895,0.003,True,False,Mode(963497464),0.6949,109,0.8151
5.91,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00096,-0.00096,0.0,-0.00014,0.8164,0.8164,0.8164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9981,0.005,True,False,Mode(963497464),0.7059,109,0.8151
5.922,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.0006,-0.0006,0.0,-0.0,0.8169,0.8169,0.8169,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9393,0.001,True,False,Mode(963497464),0.7169,109,0.8151
5.933,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00068,-0.00068,0.0,9e-05,0.8173,0.8173,0.8173,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9101,0.0031,True,True,Mode(963497464),0.728,109,0.8151
5.943,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00092,-0.00092,0.0,9e-05,0.8177,0.8177,0.8177,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9218,0.005,True,False,Mode(963497464),0.7389,110,0.8173
5.954,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.001,-0.00092,0.0,6e-05,0.8182,0.8182,0.8182,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9387,0.007,True,False,Mode(963497464),0.7497,110,0.8173
5.965,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00097,-0.00093,0.0,4e-05,0.8186,0.8186,0.8186,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9461,0.009,True,False,Mode(963497464),0.7602,110,0.8173
5.975,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00096,-0.00093,0.0,3e-05,0.819,0.819,0.819,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9584,0.0036,True,False,Mode(963497464),0.7708,110,0.8173
5.986,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00098,-0.00093,0.0,1e-05,0.8195,0.8195,0.8195,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9629,0.0061,True,True,Mode(963497464),0.7818,110,0.8173
5.997,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.001,-0.00094,0.0,-1e-05,0.8199,0.8199,0.8199,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.969,0.008,True,False,Mode(963497464),0.7927,111,0.8195
6.009,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00099,-0.00094,0.0,-3e-05,0.8203,0.8203,0.8203,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9811,0.004,True,False,Mode(963497464),0.8041,111,0.8195
6.019,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00098,-0.00095,0.0,-4e-05,0.8208,0.8208,0.8208,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9824,0.006,True,False,Mode(963497464),0.8146,111,0.8195
6.03,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.001,-0.00095,0.0,-6e-05,0.8212,0.8212,0.8212,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9834,0.008,True,False,Mode(963497464),0.8256,111,0.8195
6.041,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,-7e-05,0.8216,0.8216,0.8216,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9889,0.004,True,True,Mode(963497464),0.8366,111,0.8195
6.053,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00101,-0.00096,0.0,-9e-05,0.8221,0.8221,0.8221,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9885,0.006,True,False,Mode(963497464),0.848,112,0.8216
6.063,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,-0.0001,0.8225,0.8225,0.8225,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9896,0.0075,True,False,Mode(963497464),0.8585,112,0.8216
6.074,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00103,-0.00097,0.0,-0.00012,0.823,0.823,0.823,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9923,0.003,True,False,Mode(963497464),0.8695,112,0.8216
6.085,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00082,-0.00082,0.0,-7e-05,0.8234,0.8234,0.8234,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9853,0.005,True,False,Mode(963497464),0.8805,112,0.8216
6.096,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-8e-05,0.8239,0.8239,0.8239,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9914,0.007,True,True,Mode(963497464),0.8917,112,0.8216
6.107,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00097,-0.00096,0.0,-8e-05,0.8243,0.8243,0.8243,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9851,0.0036,True,False,Mode(963497464),0.9029,113,0.8239
6.118,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00098,-0.00097,0.0,-9e-05,0.8247,0.8247,0.8247,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9905,0.006,True,False,Mode(963497464),0.9137,113,0.8239
6.129,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00084,-0.00084,0.0,-4e-05,0.8251,0.8251,0.8251,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.983,0.0075,True,False,Mode(963497464),0.9241,113,0.8239
6.14,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-5e-05,0.8256,0.8256,0.8256,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9894,0.001,True,False,Mode(963497464),0.9351,113,0.8239
6.151,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00082,-0.00082,0.0,-1e-05,0.826,0.826,0.826,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.98,0.003,True,True,Mode(963497464),0.9461,113,0.8239
6.162,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00098,-0.00095,0.0,-2e-05,0.8265,0.8265,0.8265,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9813,0.008,True,False,Mode(963497464),0.957,114,0.826
6.173,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00096,-0.00095,0.0,-2e-05,0.8269,0.8269,0.8269,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9835,0.0015,True,False,Mode(963497464),0.9685,114,0.826
6.184,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00095,-0.00098,-0.00095,0.0,-3e-05,0.8274,0.8274,0.8274,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9847,0.003,True,False,Mode(963497464),0.9795,114,0.826
6.195,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00099,-0.00096,0.0,-4e-05,0.8278,0.8278,0.8278,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9828,0.008,True,False,Mode(963497464),0.9905,114,0.826
6.206,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,-5e-05,0.8282,0.8282,0.8282,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9864,0.001,True,True,Mode(963497464),1.0014,114,0.826
6.217,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.00098,-0.00096,0.0,-6e-05,0.8287,0.8287,0.8287,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9868,0.003,True,False,Mode(963497464),1.0124,115,0.8282
6.227,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.001,-0.00097,0.0,-7e-05,0.8291,0.8291,0.8291,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9872,0.0045,True,False,Mode(963497464),0.0,115,0.8282
6.238,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00098,-0.00097,0.0,-8e-05,0.8295,0.8295,0.8295,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9922,0.001,True,False,Mode(963497464),0.011,115,0.8282
6.249,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00097,-0.00096,-0.00096,0.0,-7e-05,0.83,0.83,0.83,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9928,0.003,True,False,Mode(963497464),0.0219,115,0.8282
6.261,THRUST_SEARCH,OPEN_LOOP,-0.001,-0.00096,-0.0008,-0.0008,0.0,-1e-05,0.8304,0.8304,0.8304,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.985,0.005,True,True,Mode(963497464),0.0329,115,0.8282
6.271,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00085,-0.00085,0.0,2e-05,0.8308,0.8308,0.8308,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9788,0.0,True,False,Mode(963497464),0.0435,116,0.8304
6.282,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00079,-0.00079,0.0,8e-05,0.8313,0.8313,0.8313,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9729,0.002,True,False,Mode(963497464),0.0544,116,0.8304
6.293,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00099,-0.00094,0.0,6e-05,0.8317,0.8317,0.8317,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.971,0.004,True,False,Mode(963497464),0.0653,116,0.8304
6.304,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.001,-0.00094,0.0,3e-05,0.8321,0.8321,0.8321,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9785,0.006,True,False,Mode(963497464),0.0762,116,0.8304
6.314,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00082,-0.00082,0.0,8e-05,0.8326,0.8326,0.8326,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9729,0.0015,True,True,Mode(963497464),0.0867,116,0.8304
6.325,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00095,-0.00093,0.0,7e-05,0.833,0.833,0.833,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9779,0.003,True,False,Mode(963497464),0.0977,117,0.8326
6.336,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.001,-0.00094,0.0,5e-05,0.8334,0.8334,0.8334,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9824,0.0045,True,False,Mode(963497464),0.1082,117,0.8326
6.347,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00097,-0.00094,0.0,4e-05,0.8339,0.8339,0.8339,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9898,0.001,True,False,Mode(963497464),0.1192,117,0.8326
6.358,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00097,-0.00094,0.0,2e-05,0.8343,0.8343,0.8343,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9896,0.003,True,False,Mode(963497464),0.1302,117,0.8326
6.368,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00098,-0.00094,0.0,1e-05,0.8347,0.8347,0.8347,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.995,0.0045,True,True,Mode(963497464),0.1406,117,0.8326
