time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
3.25,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.71,0.71,0.71,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5661,0.001,True,False,Mode(963497464),0.5354,60,0.7087
3.26,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-0.0,0.7104,0.7104,0.7104,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5665,0.003,True,False,Mode(963497464),0.5458,60,0.7087
3.272,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7108,0.7108,0.7108,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5632,0.008,True,True,Mode(963497464),0.5568,60,0.7087
3.281,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.7113,0.7113,0.7113,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5621,0.0008,True,False,Mode(963497464),0.5671,61,0.7108
3.292,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.7117,0.7117,0.7117,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5616,0.003,True,False,Mode(963497464),0.578,61,0.7108
3.303,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.7121,0.7121,0.7121,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5609,0.005,True,False,Mode(963497464),0.589,61,0.7108
3.314,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.7126,0.7126,0.7126,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5633,0.001,True,False,Mode(963497464),0.5997,61,0.7108
3.325,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.713,0.713,0.713,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5628,0.003,True,True,Mode(963497464),0.6106,61,0.7108
3.336,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,0.0,0.7134,0.7134,0.7134,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.005,True,False,Mode(963497464),0.6216,62,0.713
3.347,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.7139,0.7139,0.7139,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5607,0.0009,True,False,Mode(963497464),0.6328,62,0.713
3.358,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7143,0.7143,0.7143,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5616,0.003,True,False,Mode(963497464),0.6438,62,0.713
3.369,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,0.0,0.7148,0.7148,0.7148,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5631,0.005,True,False,Mode(963497464),0.6548,62,0.713
3.381,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.7152,0.7152,0.7152,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5607,0.0012,True,True,Mode(963497464),0.6664,62,0.713
3.392,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.7157,0.7157,0.7157,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.003,True,False,Mode(963497464),0.6774,63,0.7152
3.402,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-0.0,0.7161,0.7161,0.7161,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5625,0.0045,True,False,Mode(963497464),0.6879,63,0.7152
3.413,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,1e-05,4e-05,0.0,-1e-05,0.7165,0.7165,0.7165,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5632,0.007,True,False,Mode(963497464),0.6988,63,0.7152
3.424,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-1e-05,0.717,0.717,0.717,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5614,0.003,True,False,Mode(963497464),0.7098,63,0.7152
3.435,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,1e-05,4e-05,0.0,-2e-05,0.7174,0.7174,0.7174,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5576,0.005,True,True,Mode(963497464),0.7208,63,0.7152
3.446,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.7178,0.7178,0.7178,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5632,0.007,True,False,Mode(963497464),0.7318,64,0.7174
3.456,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-2e-05,0.7183,0.7183,0.7183,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5576,0.0,True,False,Mode(963497464),0.7422,64,0.7174
3.467,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-2e-05,0.7187,0.7187,0.7187,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.558,0.002,True,False,Mode(963497464),0.7532,64,0.7174
3.478,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.7191,0.7191,0.7191,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5592,0.007,True,False,Mode(963497464),0.7641,64,0.7174
3.49,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-1e-05,0.7196,0.7196,0.7196,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5581,0.001,True,True,Mode(963497464),0.7753,64,0.7174
3.5,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,7e-05,7e-05,0.0,-0.0,0.72,0.72,0.72,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5632,0.003,True,False,Mode(963497464),0.7863,65,0.7196
3.511,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,0.0,0.7205,0.7205,0.7205,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5632,0.005,True,False,Mode(963497464),0.7972,65,0.7196
3.522,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-0.0,0.7209,0.7209,0.7209,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5692,0.001,True,False,Mode(963497464),0.8082,65,0.7196
3.533,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-0.0,0.7213,0.7213,0.7213,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5697,0.003,True,False,Mode(963497464),0.8192,65,0.7196
3.544,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-1e-05,0.7218,0.7218,0.7218,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5675,0.005,True,True,Mode(963497464),0.8301,65,0.7196
3.556,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.7222,0.7222,0.7222,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5673,0.0002,True,False,Mode(963497464),0.8413,66,0.7218
3.566,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,1e-05,4e-05,0.0,-2e-05,0.7226,0.7226,0.7226,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5643,0.002,True,False,Mode(963497464),0.8517,66,0.7218
3.577,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.7231,0.7231,0.7231,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5641,0.0036,True,False,Mode(963497464),0.8627,66,0.7218
3.588,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-1e-05,0.7235,0.7235,0.7235,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5635,0.006,True,False,Mode(963497464),0.8737,66,0.7218
3.599,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-1e-05,0.724,0.724,0.724,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.002,True,True,Mode(963497464),0.8847,66,0.7218
3.61,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-0.0,0.7244,0.7244,0.7244,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5637,0.004,True,False,Mode(963497464),0.8958,67,0.724
3.621,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.7248,0.7248,0.7248,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.006,True,False,Mode(963497464),0.9068,67,0.724
3.632,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.7253,0.7253,0.7253,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.559,0.001,True,False,Mode(963497464),0.9178,67,0.724
3.643,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.7257,0.7257,0.7257,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5582,0.003,True,False,Mode(963497464),0.9287,67,0.724
3.653,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,0.0,0.7261,0.7261,0.7261,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5584,0.0075,True,True,Mode(963497464),0.9392,67,0.724
3.664,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.7266,0.7266,0.7266,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5539,0.001,True,False,Mode(963497464),0.9499,68,0.7261
3.675,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.727,0.727,0.727,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5538,0.003,True,False,Mode(963497464),0.9609,68,0.7261
3.686,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,1e-05,0.7274,0.7274,0.7274,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5584,0.005,True,False,Mode(963497464),0.9719,68,0.7261
3.697,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,1e-05,0.7279,0.7279,0.7279,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5605,0.001,True,False,Mode(963497464),0.9826,68,0.7261
3.708,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7283,0.7283,0.7283,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.003,True,True,Mode(963497464),0.9935,68,0.7261
3.719,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,1e-05,0.7287,0.7287,0.7287,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5619,0.005,True,False,Mode(963497464),1.0045,69,0.7283
3.73,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7292,0.7292,0.7292,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5619,0.006,True,False,Mode(963497464),1.0149,69,0.7283
3.74,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.7296,0.7296,0.7296,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.0015,True,False,Mode(963497464),0.0,69,0.7283
3.751,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.73,0.73,0.73,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5624,0.003,True,False,Mode(963497464),0.011,69,0.7283
3.766,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,2e-05,0.7306,0.7306,0.7306,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5627,0.008,True,True,Mode(963497464),0.0249,69,0.7283
3.776,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.731,0.731,0.731,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.003,True,False,Mode(963497464),0.0359,70,0.7306
3.787,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,2e-05,0.7315,0.7315,0.7315,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.005,True,False,Mode(963497464),0.0469,70,0.7306
3.798,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.7319,0.7319,0.7319,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5635,0.0014,True,False,Mode(963497464),0.0583,70,0.7306
3.809,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,2e-05,0.7324,0.7324,0.7324,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5662,0.003,True,False,Mode(963497464),0.0692,70,0.7306
3.819,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.7328,0.7328,0.7328,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5666,0.0045,True,True,Mode(963497464),0.0797,70,0.7306
3.83,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,2e-05,0.7332,0.7332,0.7332,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5642,0.001,True,False,Mode(963497464),0.0907,71,0.7328
3.841,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.7337,0.7337,0.7337,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5621,0.003,True,False,Mode(963497464),0.1016,71,0.7328
3.852,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.7341,0.7341,0.7341,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5625,0.005,True,False,Mode(963497464),0.1126,71,0.7328
3.863,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.7345,0.7345,0.7345,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5633,0.007,True,False,Mode(963497464),0.1238,71,0.7328
3.875,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.735,0.735,0.735,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5605,0.0042,True,True,Mode(963497464),0.1355,71,0.7328
3.886,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,2e-05,0.7354,0.7354,0.7354,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5603,0.004,True,False,Mode(963497464),0.1465,72,0.735
3.897,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.7359,0.7359,0.7359,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5626,0.009,True,False,Mode(963497464),0.1574,72,0.735
3.908,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.7363,0.7363,0.7363,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5577,0.002,True,False,Mode(963497464),0.1684,72,0.735
3.919,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,2e-05,5e-05,0.0,0.0,0.7368,0.7368,0.7368,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5582,0.004,True,False,Mode(963497464),0.1794,72,0.735
3.931,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,-0.0,0.7372,0.7372,0.7372,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5625,0.009,True,True,Mode(963497464),0.1903,72,0.735
3.941,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7376,0.7376,0.7376,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5633,0.001,True,False,Mode(963497464),0.2013,73,0.7372
3.952,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,0.0,0.7381,0.7381,0.7381,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5659,0.0061,True,False,Mode(963497464),0.2124,73,0.7372
3.963,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.7385,0.7385,0.7385,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5663,0.008,True,False,Mode(963497464),0.2233,73,0.7372
3.974,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.739,0.739,0.739,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5674,0.001,True,False,Mode(963497464),0.2342,73,0.7372
3.985,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,9e-05,9e-05,0.0,2e-05,0.7394,0.7394,0.7394,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5673,0.0032,True,True,Mode(963497464),0.2454,73,0.7372
3.996,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.7398,0.7398,0.7398,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5631,0.008,True,False,Mode(963497464),0.2562,74,0.7394
4.007,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.7403,0.7403,0.7403,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.566,0.009,True,False,Mode(963497464),0.2671,74,0.7394
4.018,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7407,0.7407,0.7407,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.0031,True,False,Mode(963497464),0.2788,74,0.7394
4.029,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.7412,0.7412,0.7412,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5646,0.0075,True,False,Mode(963497464),0.2891,74,0.7394
4.04,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.7416,0.7416,0.7416,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.568,0.001,True,True,Mode(963497464),0.3001,74,0.7394
4.051,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.742,0.742,0.742,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5639,0.003,True,False,Mode(963497464),0.311,75,0.7416
4.062,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,8e-05,8e-05,0.0,3e-05,0.7425,0.7425,0.7425,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5612,0.005,True,False,Mode(963497464),0.322,75,0.7416
4.073,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,1e-05,5e-05,0.0,1e-05,0.7429,0.7429,0.7429,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.562,0.0011,True,False,Mode(963497464),0.3331,75,0.7416
4.084,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.7433,0.7433,0.7433,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5612,0.003,True,False,Mode(963497464),0.344,75,0.7416
4.094,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.7438,0.7438,0.7438,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.0045,True,True,Mode(963497464),0.3545,75,0.7416
4.105,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,0.0,0.7442,0.7442,0.7442,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5605,0.001,True,False,Mode(963497464),0.3655,76,0.7438
4.116,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.7446,0.7446,0.7446,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5613,0.003,True,False,Mode(963497464),0.376,76,0.7438
4.126,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,7e-05,7e-05,0.0,1e-05,0.745,0.745,0.745,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5642,0.0045,True,False,Mode(963497464),0.3865,76,0.7438
4.137,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.7455,0.7455,0.7455,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5611,0.0066,True,False,Mode(963497464),0.3971,76,0.7438
4.149,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.7459,0.7459,0.7459,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5629,0.009,True,True,Mode(963497464),0.408,76,0.7438
4.158,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.7463,0.7463,0.7463,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5606,0.0015,True,False,Mode(963497464),0.4185,77,0.7459
4.169,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,2e-05,0.7468,0.7468,0.7468,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5624,0.006,True,False,Mode(963497464),0.4295,77,0.7459
4.18,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,4e-05,5e-05,0.0,1e-05,0.7472,0.7472,0.7472,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5597,0.008,True,False,Mode(963497464),0.4405,77,0.7459
4.191,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.7476,0.7476,0.7476,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5574,0.001,True,False,Mode(963497464),0.4515,77,0.7459
4.202,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,3e-05,5e-05,0.0,1e-05,0.7481,0.7481,0.7481,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5573,0.006,True,True,Mode(963497464),0.4624,77,0.7459
4.213,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,1e-05,0.7485,0.7485,0.7485,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5588,0.008,True,False,Mode(963497464),0.4734,78,0.7481
4.224,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,0.0,0.749,0.749,0.749,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5673,0.001,True,False,Mode(963497464),0.4844,78,0.7481
4.235,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,0.0,0.7494,0.7494,0.7494,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5635,0.0031,True,False,Mode(963497464),0.4954,78,0.7481
4.246,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,0.0,0.7498,0.7498,0.7498,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5677,0.008,True,False,Mode(963497464),0.5064,78,0.7481
4.257,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,1e-05,0.7503,0.7503,0.7503,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5662,0.001,True,True,Mode(963497464),0.5174,78,0.7481
4.268,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,5e-05,5e-05,0.0,1e-05,0.7507,0.7507,0.7507,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5681,0.003,True,False,Mode(963497464),0.5283,79,0.7503
4.279,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,-1e-05,5e-05,0.0,-2e-05,0.7512,0.7512,0.7512,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.569,0.005,True,False,Mode(963497464),0.5393,79,0.7503
4.29,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.7516,0.7516,0.7516,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5653,0.001,True,False,Mode(963497464),0.5504,79,0.7503
4.301,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-3e-05,0.752,0.752,0.752,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5667,0.003,True,False,Mode(963497464),0.5613,79,0.7503
4.311,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-2e-05,0.7525,0.7525,0.7525,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5674,0.0045,True,True,Mode(963497464),0.5718,79,0.7503
4.322,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-3e-05,0.7529,0.7529,0.7529,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5675,0.001,True,False,Mode(963497464),0.5828,80,0.7525
4.333,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-3e-05,0.7533,0.7533,0.7533,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5685,0.003,True,False,Mode(963497464),0.5938,80,0.7525
4.344,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-3e-05,0.7538,0.7538,0.7538,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5635,0.005,True,False,Mode(963497464),0.6048,80,0.7525
